id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1707506,1539270000,BCDN,0.002815,0.003086,0.00267,0.002902,20696.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707507,1539183600,BCDN,0.003268,0.003491,0.002805,0.002825,38157.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707508,1539097200,BCDN,0.003376,0.003442,0.003131,0.003265,22600.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707509,1539010800,BCDN,0.003633,0.00364,0.003176,0.003379,44920.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707510,1538924400,BCDN,0.003624,0.003886,0.003312,0.003629,50308.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707511,1538838000,BCDN,0.003672,0.004234,0.003497,0.003636,44575.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707512,1538751600,BCDN,0.003435,0.004232,0.003435,0.003788,60778.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707513,1538665200,BCDN,0.003207,0.00424,0.003094,0.003435,114599.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707514,1538578800,BCDN,0.003291,0.003503,0.003184,0.003212,22233.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707515,1538492400,BCDN,0.003565,0.003683,0.003083,0.003289,69870.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707516,1538406000,BCDN,0.002898,0.005132,0.002736,0.003575,268904.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707517,1538319600,BCDN,0.002597,0.003302,0.002587,0.002896,69765.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707518,1538233200,BCDN,0.002734,0.002742,0.002566,0.002602,21528.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707519,1538146800,BCDN,0.002636,0.002734,0.002498,0.002729,6786.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707520,1538060400,BCDN,0.002655,0.002747,0.002592,0.002636,12085.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707521,1537974000,BCDN,0.002554,0.002702,0.00252,0.002657,5235.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707522,1537887600,BCDN,0.002648,0.002661,0.002469,0.002554,8902.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707523,1537801200,BCDN,0.002778,0.002799,0.002506,0.002542,5311.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707524,1537714800,BCDN,0.002728,0.002823,0.002696,0.002769,2164.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707525,1537628400,BCDN,0.00273,0.002817,0.002679,0.002726,6794.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707526,1537542000,BCDN,0.002882,0.00294,0.002673,0.002716,11304.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707527,1537455600,BCDN,0.002628,0.00294,0.002609,0.002711,31978.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707528,1537369200,BCDN,0.002661,0.002665,0.002456,0.002632,8012.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707529,1537282800,BCDN,0.002711,0.002913,0.00249,0.00266,17934.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707530,1537196400,BCDN,0.00277,0.002971,0.002465,0.002705,30209.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707531,1537110000,BCDN,0.002804,0.002875,0.002653,0.002772,13851.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707532,1537023600,BCDN,0.002903,0.002975,0.002648,0.002774,13533.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707533,1536937200,BCDN,0.002811,0.003046,0.002645,0.002902,10684.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707534,1536850800,BCDN,0.002702,0.002932,0.002661,0.00281,11033.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707535,1536764400,BCDN,0.002795,0.003039,0.002559,0.002698,19786.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707536,1536678000,BCDN,0.002745,0.002869,0.00229,0.002791,15642.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707537,1536591600,BCDN,0.002927,0.003127,0.002683,0.002744,29527.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707538,1536505200,BCDN,0.003201,0.003767,0.002833,0.002929,107061.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707539,1536418800,BCDN,0.002718,0.003655,0.002605,0.003204,60015.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707540,1536332400,BCDN,0.003153,0.003474,0.002682,0.002719,36745.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707541,1536246000,BCDN,0.003455,0.003715,0.003134,0.003247,40837.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707542,1536159600,BCDN,0.003381,0.003809,0.003049,0.003478,115398.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707543,1536073200,BCDN,0.003533,0.005997,0.003009,0.003663,570356.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707544,1535986800,BCDN,0.002796,0.004209,0.002694,0.003534,249577.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707545,1535900400,BCDN,0.002794,0.003201,0.002599,0.002794,25039.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707546,1535814000,BCDN,0.002894,0.003297,0.002693,0.002887,26246.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707547,1535727600,BCDN,0.002808,0.003208,0.002595,0.002892,46557.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
1707548,1535641200,BCDN,0.002596,0.002817,0.00259,0.002802,4507.0,0.0,2018-10-13 08:37:36 UTC,2018-10-13 08:37:36 UTC
