id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
934254,1540339200,CVT,0.018645,0.019701,0.016867,0.018047,184646.0,19771366.0,2018-10-26 00:28:01 UTC,2018-10-26 00:28:01 UTC
932742,1540252800,CVT,0.019706,0.020852,0.017748,0.019408,157647.0,20896771.0,2018-10-25 00:31:09 UTC,2018-10-25 00:31:09 UTC
931161,1540166400,CVT,0.020572,0.023788,0.018287,0.019704,402548.0,21814842.0,2018-10-24 00:37:14 UTC,2018-10-24 00:37:14 UTC
929394,1540080000,CVT,0.01576,0.021574,0.015016,0.020589,235002.0,16712264.0,2018-10-23 00:41:20 UTC,2018-10-23 00:41:20 UTC
926163,1539993600,CVT,0.016389,0.017344,0.014905,0.015123,80716.0,17378408.0,2018-10-22 00:31:46 UTC,2018-10-22 00:31:46 UTC
924433,1539907200,CVT,0.016452,0.016819,0.015071,0.016299,154722.0,17446173.0,2018-10-21 00:33:27 UTC,2018-10-21 00:33:27 UTC
868381,1539820800,CVT,0.015567,0.016851,0.014834,0.016454,100305.0,16506790.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868382,1539734400,CVT,0.016016,0.01711,0.01501,0.015573,134660.0,16983420.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868383,1539648000,CVT,0.016452,0.017115,0.015351,0.015992,104419.0,17445472.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868384,1539561600,CVT,0.015038,0.017227,0.014554,0.016409,245743.0,15946186.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868385,1539475200,CVT,0.016259,0.016663,0.01429,0.014608,84491.0,17241474.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868386,1539388800,CVT,0.015508,0.016597,0.014578,0.0163,98586.0,16444865.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868387,1539302400,CVT,0.014099,0.017173,0.014099,0.01551,182358.0,14951162.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868388,1539216000,CVT,0.015985,0.01735,0.014276,0.014506,174926.0,16950515.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868389,1539129600,CVT,0.015463,0.018251,0.014812,0.015989,103137.0,16397281.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868390,1539043200,CVT,0.015926,0.018646,0.014772,0.017429,104855.0,16888284.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868391,1538956800,CVT,0.015877,0.019641,0.01494,0.017335,58900.0,16835707.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868392,1538870400,CVT,0.019753,0.02168,0.014898,0.015877,80715.0,20946186.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868393,1538784000,CVT,0.015505,0.02153,0.01485,0.01974,65253.0,16441613.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868394,1538697600,CVT,0.017367,0.021596,0.014346,0.015499,53541.0,18415764.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868395,1538611200,CVT,0.019608,0.021202,0.015378,0.017629,65732.0,20792238.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868396,1538524800,CVT,0.018678,0.021219,0.014944,0.018641,60148.0,19806135.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868397,1538438400,CVT,0.019804,0.021265,0.017074,0.018701,104808.0,21000003.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868398,1538352000,CVT,0.020315,0.021354,0.017934,0.020175,102039.0,21542509.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868399,1538265600,CVT,0.021458,0.021799,0.019862,0.020333,63834.0,22754673.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868400,1538179200,CVT,0.02225,0.022777,0.021151,0.021407,27021.0,23594384.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868401,1538092800,CVT,0.02131,0.023433,0.020937,0.022256,74785.0,22597225.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868402,1538006400,CVT,0.021287,0.021883,0.020517,0.021777,36366.0,22573294.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868403,1537920000,CVT,0.022084,0.022998,0.021127,0.021249,146904.0,23417617.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868404,1537833600,CVT,0.021811,0.022273,0.020156,0.021253,192660.0,23125188.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868405,1537747200,CVT,0.022247,0.024794,0.021531,0.021658,31948.0,23587809.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868406,1537660800,CVT,0.021866,0.022753,0.021764,0.022226,60824.0,23183261.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868407,1537574400,CVT,0.022099,0.023032,0.021292,0.021957,97100.0,23430317.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868408,1537488000,CVT,0.021982,0.023417,0.021287,0.022092,57556.0,23306899.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868409,1537401600,CVT,0.020651,0.02247,0.020108,0.022033,104726.0,21894867.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868410,1537315200,CVT,0.019513,0.02105,0.019408,0.020643,36429.0,20688785.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868411,1537228800,CVT,0.01873,0.020416,0.018064,0.019449,64193.0,19857950.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868412,1537142400,CVT,0.020515,0.020968,0.018627,0.01873,931097.0,21750086.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
868413,1537056000,CVT,0.017529,0.020468,0.016774,0.020468,57026.0,18583259.0,2018-10-19 04:59:29 UTC,2018-10-19 04:59:29 UTC
