id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
934725,1540339200,STR,0.017644,0.025391,0.017644,0.017749,6.0,13890.0,2018-10-26 00:34:45 UTC,2018-10-26 00:34:45 UTC
933213,1540252800,STR,0.029034,0.029034,0.017596,0.017724,140.0,22827.0,2018-10-25 00:37:46 UTC,2018-10-25 00:37:46 UTC
931629,1540166400,STR,0.03364,0.034084,0.017698,0.029037,311.0,26429.0,2018-10-24 00:44:07 UTC,2018-10-24 00:44:07 UTC
929898,1540080000,STR,0.034225,0.034509,0.017743,0.033657,93.0,26862.0,2018-10-23 00:47:43 UTC,2018-10-23 00:47:43 UTC
926630,1539993600,STR,0.012219,0.041472,0.011858,0.03423,305.0,9569.0,2018-10-22 00:38:16 UTC,2018-10-22 00:38:16 UTC
924925,1539907200,STR,0.015479,0.017791,0.011817,0.012218,43.0,12116.0,2018-10-21 00:41:09 UTC,2018-10-21 00:41:09 UTC
918874,1539820800,STR,0.013556,0.016987,0.013444,0.015481,8.0,10606.0,2018-10-19 05:12:10 UTC,2018-10-19 05:12:10 UTC
918875,1539734400,STR,0.013257,0.018013,0.012427,0.013503,84.0,10367.0,2018-10-19 05:12:10 UTC,2018-10-19 05:12:10 UTC
918876,1539648000,STR,0.016682,0.016705,0.011758,0.013014,44.0,12546.0,2018-10-19 05:12:10 UTC,2018-10-19 05:12:10 UTC
918877,1539561600,STR,0.012598,0.01727,0.011647,0.016698,526.0,9394.0,2018-10-19 05:12:10 UTC,2018-10-19 05:12:10 UTC
918878,1539475200,STR,0.018632,0.018918,0.012535,0.012584,261.0,13856.0,2018-10-19 05:12:10 UTC,2018-10-19 05:12:10 UTC
918879,1539388800,STR,0.012476,0.018727,0.010336,0.018627,1.0,9275.0,2018-10-19 05:12:10 UTC,2018-10-19 05:12:10 UTC
918880,1539302400,STR,0.015513,0.018826,0.010113,0.012476,685.0,11516.0,2018-10-19 05:12:10 UTC,2018-10-19 05:12:10 UTC
918881,1539216000,STR,0.019056,0.021382,0.006379,0.015534,377.0,14143.0,2018-10-19 05:12:10 UTC,2018-10-19 05:12:10 UTC
918882,1539129600,STR,0.023124,0.02429,0.019006,0.01912,1678.0,17152.0,2018-10-19 05:12:10 UTC,2018-10-19 05:12:10 UTC
918883,1539043200,STR,0.018752,0.025137,0.018599,0.023215,1680.0,13902.0,2018-10-19 05:12:10 UTC,2018-10-19 05:12:10 UTC
918884,1538956800,STR,0.030299,0.030349,0.018353,0.018687,1808.0,21227.0,2018-10-19 05:12:10 UTC,2018-10-19 05:12:10 UTC
918885,1538870400,STR,0.021454,0.030843,0.017921,0.03016,1051.0,14921.0,2018-10-19 05:12:10 UTC,2018-10-19 05:12:10 UTC
918886,1538784000,STR,0.032975,0.032983,0.032344,0.03239,732.0,22916.0,2018-10-19 05:12:10 UTC,2018-10-19 05:12:10 UTC
918887,1538697600,STR,0.027579,0.033011,0.016444,0.032901,1034.0,19059.0,2018-10-19 05:12:10 UTC,2018-10-19 05:12:10 UTC
918888,1538611200,STR,0.02645,0.027985,0.014951,0.027508,32.0,18266.0,2018-10-19 05:12:10 UTC,2018-10-19 05:12:10 UTC
918889,1538524800,STR,0.023883,0.027553,0.014821,0.026419,260.0,16371.0,2018-10-19 05:12:10 UTC,2018-10-19 05:12:10 UTC
918890,1538438400,STR,0.028533,0.028685,0.023849,0.023872,0.0,19309.0,2018-10-19 05:12:10 UTC,2018-10-19 05:12:10 UTC
918891,1538352000,STR,0.035374,0.035633,0.026394,0.028614,789.0,23537.0,2018-10-19 05:12:10 UTC,2018-10-19 05:12:10 UTC
918892,1538265600,STR,0.026655,0.035831,0.026487,0.03548,140.0,17483.0,2018-10-19 05:12:10 UTC,2018-10-19 05:12:10 UTC
918893,1538179200,STR,0.033148,0.033148,0.026549,0.026665,1278.0,21570.0,2018-10-19 05:12:10 UTC,2018-10-19 05:12:10 UTC
918894,1538092800,STR,0.027044,0.033937,0.027044,0.033169,1696.0,17583.0,2018-10-19 05:12:10 UTC,2018-10-19 05:12:10 UTC
918895,1538006400,STR,0.026218,0.03314,0.026042,0.027038,323.0,17042.0,2018-10-19 05:12:10 UTC,2018-10-19 05:12:10 UTC
