id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1827105,1539270000,ELY,0.002193,0.002343,0.00168,0.001893,90714.0,175506.0,2018-10-13 08:52:28 UTC,2018-10-13 08:52:28 UTC
1827106,1539183600,ELY,0.002471,0.00258,0.00174,0.002195,55845.0,197786.0,2018-10-13 08:52:28 UTC,2018-10-13 08:52:28 UTC
1827107,1539097200,ELY,0.002595,0.002737,0.002338,0.002471,65195.0,207666.0,2018-10-13 08:52:28 UTC,2018-10-13 08:52:28 UTC
1827108,1539010800,ELY,0.002946,0.003021,0.002581,0.002593,71749.0,235785.0,2018-10-13 08:52:28 UTC,2018-10-13 08:52:28 UTC
1827109,1538924400,ELY,0.003083,0.003119,0.00286,0.00295,98296.0,246771.0,2018-10-13 08:52:28 UTC,2018-10-13 08:52:28 UTC
1827110,1538838000,ELY,0.003088,0.003102,0.003016,0.003084,255949.0,247194.0,2018-10-13 08:52:28 UTC,2018-10-13 08:52:28 UTC
1827111,1538751600,ELY,0.003052,0.003153,0.003006,0.003089,249602.0,244292.0,2018-10-13 08:52:28 UTC,2018-10-13 08:52:28 UTC
1827112,1538665200,ELY,0.003085,0.003178,0.002981,0.003061,257535.0,246921.0,2018-10-13 08:52:28 UTC,2018-10-13 08:52:28 UTC
1827113,1538578800,ELY,0.003141,0.003202,0.003054,0.003089,257308.0,251380.0,2018-10-13 08:52:28 UTC,2018-10-13 08:52:28 UTC
1827114,1538492400,ELY,0.003291,0.003307,0.003066,0.003137,273908.0,263434.0,2018-10-13 08:52:28 UTC,2018-10-13 08:52:28 UTC
1827115,1538406000,ELY,0.003348,0.003599,0.003279,0.003291,284610.0,267963.0,2018-10-13 08:52:28 UTC,2018-10-13 08:52:28 UTC
1827116,1538319600,ELY,0.003411,0.003881,0.003155,0.003353,201088.0,272987.0,2018-10-13 08:52:28 UTC,2018-10-13 08:52:28 UTC
1827117,1538233200,ELY,0.003422,0.003486,0.003325,0.003413,71472.0,273903.0,2018-10-13 08:52:28 UTC,2018-10-13 08:52:28 UTC
1827118,1538146800,ELY,0.003368,0.003489,0.003198,0.003416,205181.0,269606.0,2018-10-13 08:52:28 UTC,2018-10-13 08:52:28 UTC
1827119,1538060400,ELY,0.003471,0.003631,0.003279,0.003375,204874.0,277830.0,2018-10-13 08:52:28 UTC,2018-10-13 08:52:28 UTC
1827120,1537974000,ELY,0.003353,0.003725,0.003058,0.003465,235789.0,268363.0,2018-10-13 08:52:28 UTC,2018-10-13 08:52:28 UTC
1827121,1537887600,ELY,0.003562,0.003562,0.003186,0.003355,181136.0,285123.0,2018-10-13 08:52:28 UTC,2018-10-13 08:52:28 UTC
1827122,1537801200,ELY,0.004488,0.004491,0.002941,0.003547,128238.0,359182.0,2018-10-13 08:52:28 UTC,2018-10-13 08:52:28 UTC
1827123,1537714800,ELY,0.004685,0.004734,0.004058,0.004478,226072.0,374950.0,2018-10-13 08:52:28 UTC,2018-10-13 08:52:28 UTC
1827124,1537628400,ELY,0.004275,0.004807,0.004245,0.004734,205588.0,342161.0,2018-10-13 08:52:28 UTC,2018-10-13 08:52:28 UTC
