id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
903603,1544713200,QURO,qurito,0.002869,0.002869,0.002869,0.002869,0.0,27375.0,2018-12-15 11:06:11 UTC,2018-12-15 11:06:11 UTC
903604,1544626800,QURO,qurito,0.002869,0.002869,0.002869,0.002869,0.0,27375.0,2018-12-15 11:06:11 UTC,2018-12-15 11:06:11 UTC
903605,1544540400,QURO,qurito,0.002786,0.002894,0.002767,0.002869,0.0,27375.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903606,1544454000,QURO,qurito,0.000584,0.002823,0.000584,0.002788,0.0,26602.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903607,1544367600,QURO,qurito,0.000605,0.000613,0.000578,0.000584,0.0,5575.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903608,1544281200,QURO,qurito,0.002028,0.002159,0.000603,0.000606,0.0,5782.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903609,1544194800,QURO,qurito,0.004026,0.004205,0.001917,0.002035,0.0,19416.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903610,1544108400,QURO,qurito,0.004145,0.004145,0.001956,0.004029,3.0,38436.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903611,1544022000,QURO,qurito,0.002357,0.004679,0.002255,0.004152,7.0,39615.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903612,1543935600,QURO,qurito,0.002788,0.002788,0.002361,0.002361,0.0,22520.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903613,1543849200,QURO,qurito,0.002712,0.002846,0.002669,0.002788,0.0,26593.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903614,1543762800,QURO,qurito,0.003966,0.003966,0.002693,0.002714,19.0,25891.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903615,1543676400,QURO,qurito,0.002795,0.004618,0.002795,0.003941,3.0,37593.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903616,1543590000,QURO,qurito,0.002722,0.002799,0.002681,0.002795,0.0,26665.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903617,1543503600,QURO,qurito,0.003754,0.003754,0.002684,0.002716,1.0,25910.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903618,1543417200,QURO,qurito,0.001595,0.00507,0.001575,0.003747,96.0,35742.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903619,1543330800,QURO,qurito,0.00491,0.00491,0.001565,0.001592,0.0,15192.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903620,1543244400,QURO,qurito,0.00491,0.00491,0.00491,0.00491,0.0,46843.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903621,1543158000,QURO,qurito,0.00491,0.00491,0.00491,0.00491,0.0,46843.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903622,1543071600,QURO,qurito,0.00491,0.00491,0.00491,0.00491,0.0,46843.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903623,1542985200,QURO,qurito,0.0049,0.005041,0.004879,0.00491,0.0,46843.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903624,1542898800,QURO,qurito,0.005301,0.005336,0.004756,0.004903,0.0,46774.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903625,1542812400,QURO,qurito,0.003022,0.005578,0.002875,0.005338,1.0,50928.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903626,1542726000,QURO,qurito,0.004192,0.004442,0.002913,0.003024,3.0,28851.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903627,1542639600,QURO,qurito,0.005875,0.006033,0.003088,0.004175,1.0,39826.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903628,1542553200,QURO,qurito,0.006207,0.006649,0.005769,0.005909,1.0,56373.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903629,1542466800,QURO,qurito,0.006841,0.006898,0.006138,0.006195,0.0,59097.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903630,1542380400,QURO,qurito,0.006803,0.006844,0.006716,0.006819,1.0,65049.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903631,1542294000,QURO,qurito,0.008442,0.008502,0.006698,0.006789,11.0,64764.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903632,1542207600,QURO,qurito,0.006624,0.00843,0.004997,0.00843,29.0,80424.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903633,1542121200,QURO,qurito,0.008238,0.008719,0.006339,0.006591,75.0,62877.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903634,1542034800,QURO,qurito,0.004028,0.008366,0.002296,0.008244,20.0,78648.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903635,1541948400,QURO,qurito,0.021097,0.021244,0.004005,0.004024,21.0,38388.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903636,1541862000,QURO,qurito,0.007734,0.021122,0.007734,0.021122,0.0,201503.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903637,1541775600,QURO,qurito,0.007734,0.007734,0.007734,0.007734,0.0,73781.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903638,1541689200,QURO,qurito,0.007783,0.007819,0.007725,0.007734,0.0,73781.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903639,1541602800,QURO,qurito,0.008541,0.008563,0.007751,0.007783,21.0,74247.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903640,1541516400,QURO,qurito,0.007966,0.024047,0.007936,0.008544,27.0,81514.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903641,1541430000,QURO,qurito,0.008805,0.009183,0.007903,0.00797,110.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903642,1541343600,QURO,qurito,0.007889,0.008807,0.007734,0.008807,268.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903643,1541257200,QURO,qurito,0.007888,0.018888,0.005591,0.007892,156.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903644,1541170800,QURO,qurito,0.008138,0.008198,0.007791,0.007888,79.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903645,1541084400,QURO,qurito,0.00758,0.008292,0.004492,0.008138,2507.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903646,1540998000,QURO,qurito,0.034449,0.039451,0.00758,0.00758,921.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903647,1540911600,QURO,qurito,0.00049,0.052204,0.00049,0.034449,798.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903648,1540825200,QURO,qurito,0.001972,0.001974,0.000488,0.00049,0.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903649,1540738800,QURO,qurito,0.006399,0.00899,0.001956,0.001971,0.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903650,1540652400,QURO,qurito,0.006637,0.006642,0.006365,0.006431,53.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903651,1540566000,QURO,qurito,0.006511,0.007906,0.005588,0.006602,117.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903652,1540479600,QURO,qurito,0.207066,0.207066,0.006484,0.00652,1006.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903653,1540393200,QURO,qurito,0.235379,0.235599,0.207066,0.207066,152.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903654,1540306800,QURO,qurito,0.009091,0.336329,0.009074,0.235434,135.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903655,1540220400,QURO,qurito,0.006271,0.009107,0.006256,0.009092,16.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903656,1540134000,QURO,qurito,0.007504,0.007577,0.004383,0.006269,15.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903657,1540047600,QURO,qurito,0.006955,0.007627,0.006937,0.007505,479.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903658,1539961200,QURO,qurito,0.006427,0.007563,0.006422,0.006952,14.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903659,1539874800,QURO,qurito,0.006605,0.006621,0.00428,0.004298,0.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903660,1539788400,QURO,qurito,0.007273,0.008369,0.006556,0.006606,244.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903661,1539702000,QURO,qurito,0.007321,0.007338,0.006625,0.00726,582.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903662,1539615600,QURO,qurito,0.008847,0.009567,0.007266,0.007296,32.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903663,1539529200,QURO,qurito,0.016265,0.036559,0.008691,0.008848,396.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903664,1539442800,QURO,qurito,0.006294,0.016685,0.003857,0.016234,23.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903665,1539356400,QURO,qurito,0.007174,0.007216,0.00628,0.006292,5.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903666,1539270000,QURO,qurito,0.008677,0.008894,0.007158,0.007174,100.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903667,1539183600,QURO,qurito,0.009218,0.00929,0.008678,0.008681,0.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903668,1539097200,QURO,qurito,0.010555,0.010559,0.010409,0.010432,68.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903669,1539010800,QURO,qurito,0.008562,0.010583,0.008525,0.010565,191.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903670,1538924400,QURO,qurito,0.006719,0.008598,0.006678,0.008543,557.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903671,1538838000,QURO,qurito,0.005649,0.006789,0.005625,0.006688,7.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903672,1538751600,QURO,qurito,0.008888,0.008955,0.002243,0.005627,31.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903673,1538665200,QURO,qurito,0.010399,0.010546,0.00795,0.008874,645.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903674,1538578800,QURO,qurito,0.006733,0.010526,0.006643,0.0104,2103.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903675,1538492400,QURO,qurito,0.010428,0.010547,0.006675,0.006729,444.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903676,1538406000,QURO,qurito,0.007824,0.010548,0.007807,0.010424,457.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903677,1538319600,QURO,qurito,0.007986,0.008049,0.007759,0.007846,108.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903678,1538233200,QURO,qurito,0.006598,0.008038,0.006556,0.00801,191.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903679,1538146800,QURO,qurito,0.009585,0.010996,0.006544,0.0066,13.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903680,1538060400,QURO,qurito,0.00848,0.009767,0.008356,0.0096,604.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903681,1537974000,QURO,qurito,0.009041,0.009275,0.008476,0.008479,9.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903682,1537887600,QURO,qurito,0.010188,0.010198,0.00655,0.009036,891.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903683,1537801200,QURO,qurito,0.008622,0.010173,0.008413,0.010173,831.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903684,1537714800,QURO,qurito,0.008317,0.008723,0.007904,0.008631,483.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903685,1537628400,QURO,qurito,0.008219,0.008318,0.008189,0.008302,4.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903686,1537542000,QURO,qurito,0.00931,0.009377,0.009005,0.009203,61.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903687,1537455600,QURO,qurito,0.007636,0.009336,0.007524,0.009303,158.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903688,1537369200,QURO,qurito,0.009374,0.009428,0.007085,0.007638,0.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903689,1537282800,QURO,qurito,0.009952,0.010105,0.005715,0.009373,475.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903690,1537196400,QURO,qurito,0.009917,0.010616,0.009793,0.009968,431.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903691,1537110000,QURO,qurito,0.01033,0.010963,0.010254,0.0109,252.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903692,1537023600,QURO,qurito,0.004718,0.0104,0.004473,0.010329,688.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903693,1536937200,QURO,qurito,0.004771,0.004771,0.004656,0.004716,0.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903694,1536764400,QURO,qurito,0.003881,0.004044,0.003881,0.00402,2.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903695,1536678000,QURO,qurito,0.003916,0.003927,0.003605,0.003877,6.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903696,1536591600,QURO,qurito,0.004134,0.004134,0.003827,0.003916,0.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903697,1536418800,QURO,qurito,0.004193,0.004204,0.00399,0.004054,0.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903698,1536332400,QURO,qurito,0.010073,0.010167,0.004096,0.00421,0.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903699,1536246000,QURO,qurito,0.008445,0.010148,0.008308,0.010061,199.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903700,1536159600,QURO,qurito,0.00873,0.01042,0.008236,0.008454,57.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903701,1536073200,QURO,qurito,0.012144,0.012181,0.008715,0.008715,390.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903702,1535986800,QURO,qurito,0.012814,0.012961,0.012013,0.012134,414.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903703,1535900400,QURO,qurito,0.013214,0.013241,0.008959,0.012813,166.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903704,1535814000,QURO,qurito,0.013586,0.013811,0.012013,0.013211,504.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903705,1535727600,QURO,qurito,0.008574,0.014328,0.008571,0.013583,1651.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903706,1535641200,QURO,qurito,0.005648,0.008611,0.00558,0.008573,3.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903707,1535554800,QURO,qurito,0.012612,0.012655,0.01227,0.01227,228.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903708,1535468400,QURO,qurito,0.014783,0.014805,0.012486,0.012606,235.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903709,1535382000,QURO,qurito,0.011911,0.014834,0.011892,0.014786,7.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903710,1535295600,QURO,qurito,0.01162,0.011934,0.011539,0.011934,301.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903711,1535209200,QURO,qurito,0.011699,0.01172,0.011408,0.011625,37.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903712,1535122800,QURO,qurito,0.011643,0.011714,0.011604,0.011673,344.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903713,1535036400,QURO,qurito,0.013747,0.013784,0.009667,0.009778,13.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903714,1534950000,QURO,qurito,0.011942,0.013909,0.011925,0.013741,1614.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903715,1534863600,QURO,qurito,0.015167,0.015968,0.011757,0.011924,1661.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903716,1534777200,QURO,qurito,0.011241,0.015406,0.011239,0.01517,786.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903717,1534690800,QURO,qurito,0.011629,0.011715,0.011221,0.011257,807.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903718,1534604400,QURO,qurito,0.017925,0.020206,0.01139,0.011647,311.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903719,1534518000,QURO,qurito,0.015367,0.019964,0.003111,0.017911,5559.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903720,1534431600,QURO,qurito,0.016364,0.020102,0.01395,0.015323,477.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903721,1534345200,QURO,qurito,0.018879,0.025577,0.015717,0.01634,4574.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903722,1534258800,QURO,qurito,0.020911,0.030372,0.0186,0.0189,92.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903723,1534172400,QURO,qurito,0.017842,0.020964,0.017705,0.020836,3897.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903724,1534086000,QURO,qurito,0.020783,0.024229,0.018485,0.018728,4.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903725,1533999600,QURO,qurito,0.014503,0.021784,0.014368,0.020772,3854.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903726,1533913200,QURO,qurito,0.020286,0.021238,0.014128,0.014548,950.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903727,1533826800,QURO,qurito,0.015938,0.025014,0.014797,0.02029,3794.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903728,1530975600,QURO,qurito,0.029931,0.029991,0.020908,0.020984,111.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903729,1530889200,QURO,qurito,0.026092,0.030063,0.026054,0.029964,4062.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
903730,1530802800,QURO,qurito,0.026067,0.026143,0.02596,0.026103,1.0,0.0,2018-12-15 11:06:12 UTC,2018-12-15 11:06:12 UTC
