id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
547654,1544713200,TAAS,taas,0.257625,0.259064,0.240135,0.244041,0.0,1987960.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547655,1544626800,TAAS,taas,0.222261,0.294946,0.21982,0.257388,931.0,2096680.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547656,1544540400,TAAS,taas,0.252098,0.254111,0.221335,0.221983,705.0,1808274.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547657,1544454000,TAAS,taas,0.23781,0.256222,0.22834,0.252351,198.0,2055648.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547658,1544367600,TAAS,taas,0.23285,0.313683,0.232763,0.23806,396.0,1939235.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547659,1544281200,TAAS,taas,0.218972,0.242715,0.218873,0.23325,388.0,1900056.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547660,1544194800,TAAS,taas,0.224852,0.230311,0.168119,0.219607,28.0,1788916.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547661,1544108400,TAAS,taas,0.218616,0.250822,0.205042,0.225054,1027.0,1833293.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547662,1544022000,TAAS,taas,0.236353,0.246096,0.217862,0.218888,999.0,1783060.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547663,1543935600,TAAS,taas,0.254434,0.255114,0.236604,0.236604,1241.0,1927373.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547664,1543849200,TAAS,taas,0.248831,0.261259,0.245047,0.254057,331.0,2069547.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547665,1543762800,TAAS,taas,0.267867,0.267867,0.246499,0.249251,269.0,2030396.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547666,1543676400,TAAS,taas,0.280372,0.282939,0.254079,0.26679,2205.0,2173273.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547667,1543590000,TAAS,taas,0.269257,0.292453,0.263922,0.281384,1320.0,2292153.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547668,1543503600,TAAS,taas,0.285717,0.288655,0.264683,0.268552,294.0,2187624.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547669,1543417200,TAAS,taas,0.279862,0.370263,0.269396,0.285092,5669.0,2322361.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547670,1543330800,TAAS,taas,0.242417,0.287257,0.242417,0.279237,1456.0,2274665.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547671,1543244400,TAAS,taas,0.226092,0.245964,0.217584,0.241909,1819.0,1970591.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547672,1543158000,TAAS,taas,0.238449,0.259917,0.217174,0.226309,3555.0,1843513.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547673,1543071600,TAAS,taas,0.246726,0.256567,0.21208,0.239015,2811.0,1947016.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547674,1542985200,TAAS,taas,0.256176,0.26941,0.2416,0.24746,17.0,2015809.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547675,1542898800,TAAS,taas,0.259935,0.261945,0.250563,0.256361,167.0,2088317.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547676,1542812400,TAAS,taas,0.282128,0.284101,0.261511,0.261511,255.0,2130269.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547677,1542726000,TAAS,taas,0.26423,0.293596,0.257723,0.282708,3531.0,2302940.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547678,1542639600,TAAS,taas,0.319774,0.326674,0.248678,0.264038,12.0,2150854.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547679,1542553200,TAAS,taas,0.365,0.367885,0.317031,0.321695,458.0,2620528.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547680,1542466800,TAAS,taas,0.355723,0.368675,0.355667,0.364322,662.0,2967767.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547681,1542380400,TAAS,taas,0.357161,0.383035,0.353954,0.3551,1461.0,2892645.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547682,1542294000,TAAS,taas,0.380266,0.38268,0.352837,0.3574,192.0,2911381.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547683,1542207600,TAAS,taas,0.351104,0.394466,0.324349,0.379509,10528.0,3091481.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547684,1542121200,TAAS,taas,0.39529,0.402206,0.344165,0.349537,1803.0,2847329.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547685,1542034800,TAAS,taas,0.364569,0.431607,0.343343,0.396096,12266.0,3226598.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547686,1541948400,TAAS,taas,0.37998,0.381827,0.34697,0.365372,13268.0,2976321.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547687,1541862000,TAAS,taas,0.403034,0.404059,0.374394,0.378953,5443.0,3086951.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
547688,1541775600,TAAS,taas,0.414468,0.418268,0.377253,0.403472,15988.0,3286683.0,2018-12-15 09:56:16 UTC,2018-12-15 09:56:16 UTC
