id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
934634,1540339200,FORK,0.476217,0.518004,0.397584,0.399344,41535.0,2343572.0,2018-10-26 00:33:37 UTC,2018-10-26 00:33:37 UTC
933122,1540252800,FORK,0.468664,0.528958,0.467486,0.478384,43745.0,2259208.0,2018-10-25 00:36:39 UTC,2018-10-25 00:36:39 UTC
931538,1540166400,FORK,0.472489,0.535086,0.465315,0.468706,40935.0,2277646.0,2018-10-24 00:43:02 UTC,2018-10-24 00:43:02 UTC
929806,1540080000,FORK,0.468124,0.536825,0.459236,0.472727,5171.0,2256315.0,2018-10-23 00:46:40 UTC,2018-10-23 00:46:40 UTC
926539,1539993600,FORK,0.454413,0.549475,0.447595,0.468017,28463.0,2190104.0,2018-10-22 00:37:11 UTC,2018-10-22 00:37:11 UTC
924831,1539907200,FORK,0.471455,0.488445,0.452337,0.454383,3793.0,2271742.0,2018-10-21 00:39:49 UTC,2018-10-21 00:39:49 UTC
913066,1539820800,FORK,0.485313,0.522355,0.461432,0.471531,7447.0,2338180.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913067,1539734400,FORK,0.473155,0.54689,0.44491,0.483517,6498.0,2279418.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913068,1539648000,FORK,0.483344,0.538604,0.461599,0.471528,19530.0,2328263.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913069,1539561600,FORK,0.469125,0.523342,0.464023,0.483796,3229.0,2259579.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913070,1539475200,FORK,0.470403,0.505746,0.464675,0.468622,6262.0,2265361.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913071,1539388800,FORK,0.4597,0.485194,0.445551,0.470311,6656.0,2213676.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913072,1539302400,FORK,0.509234,0.538444,0.441596,0.45969,22271.0,2451747.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913073,1539216000,FORK,0.591614,0.592181,0.509149,0.511023,34467.0,2847842.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913074,1539129600,FORK,0.562026,0.609305,0.321559,0.593544,109760.0,2705276.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913075,1539043200,FORK,0.561314,0.564635,0.530896,0.564229,6984.0,2701451.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913076,1538956800,FORK,0.554392,0.567861,0.549865,0.559369,118316.0,2667875.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913077,1538870400,FORK,0.548974,0.555434,0.495238,0.55185,83654.0,2641594.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913078,1538784000,FORK,0.474153,0.552502,0.465892,0.546962,74759.0,2281434.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913079,1538697600,FORK,0.499176,0.504871,0.465766,0.473099,106843.0,2401640.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913080,1538611200,FORK,0.500168,0.508741,0.464345,0.497877,86095.0,2405967.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913081,1538524800,FORK,0.481998,0.502287,0.462216,0.499587,63666.0,2318016.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913082,1538438400,FORK,0.514677,0.574326,0.481758,0.481758,62795.0,2474873.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913083,1538352000,FORK,0.510792,0.578851,0.471309,0.516005,61549.0,2455681.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913084,1538265600,FORK,0.501409,0.563653,0.471833,0.51216,93551.0,2415042.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913085,1538179200,FORK,0.497213,0.503224,0.456038,0.501576,91664.0,2399521.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913086,1538092800,FORK,0.504523,0.523251,0.475856,0.497542,99194.0,2434551.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913087,1538006400,FORK,0.484711,0.529164,0.434183,0.504479,95734.0,2338451.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913088,1537920000,FORK,0.469488,0.536187,0.43651,0.484156,65307.0,2264721.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913089,1537833600,FORK,0.421426,0.535989,0.405682,0.470225,111438.0,2032388.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913090,1537747200,FORK,0.433081,0.542396,0.417262,0.421888,56988.0,2088390.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913091,1537660800,FORK,0.440023,0.465676,0.42688,0.433009,68712.0,2121510.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913092,1537574400,FORK,0.424149,0.480563,0.399981,0.439792,10208.0,2044490.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913093,1537488000,FORK,0.426971,0.436914,0.382294,0.422644,6891.0,2057698.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913094,1537401600,FORK,0.420496,0.437481,0.414221,0.426851,17153.0,2026182.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913095,1537315200,FORK,0.411692,0.439353,0.396285,0.4203,27893.0,1983304.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913096,1537228800,FORK,0.469222,0.470371,0.409753,0.411511,27290.0,2260090.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913097,1537142400,FORK,0.51701,0.51926,0.438228,0.469087,30101.0,2489322.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913098,1537056000,FORK,0.456902,0.516767,0.454211,0.515829,21744.0,2063043.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913099,1536969600,FORK,0.476161,0.486419,0.448765,0.455954,23406.0,2148658.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913100,1536883200,FORK,0.443612,0.490211,0.443344,0.476777,19699.0,2001278.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913101,1536796800,FORK,0.398738,0.577084,0.398738,0.443855,29751.0,1798454.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913102,1536710400,FORK,0.359531,0.623283,0.359531,0.398482,28998.0,1620969.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913103,1536624000,FORK,0.335451,0.36708,0.296271,0.359482,21560.0,1512321.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913104,1536537600,FORK,0.41974,0.489751,0.33401,0.335161,35787.0,1892030.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913105,1536451200,FORK,0.473148,0.490342,0.419934,0.419934,35614.0,2131981.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913106,1536364800,FORK,0.433246,0.536293,0.426879,0.473377,24783.0,1951348.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913107,1536278400,FORK,0.511171,0.525477,0.396337,0.432771,16889.0,2301345.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913108,1536192000,FORK,0.546339,0.558864,0.442156,0.511587,22855.0,2445713.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913109,1536105600,FORK,0.684946,0.686342,0.490083,0.545729,31428.0,3064917.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913110,1536019200,FORK,0.542067,0.806012,0.495534,0.684468,41218.0,2424770.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913111,1535932800,FORK,0.727629,0.728741,0.462623,0.542062,53644.0,3242523.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913112,1535846400,FORK,0.814416,0.815862,0.614595,0.727798,22041.0,3628204.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913113,1535760000,FORK,0.93857,0.93857,0.764908,0.812915,19205.0,4156832.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913114,1535673600,FORK,0.930617,1.08,0.869475,0.941464,54136.0,4119335.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913115,1535587200,FORK,0.840145,1.03,0.80693,0.928012,43840.0,3742162.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913116,1535500800,FORK,0.801299,0.843424,0.725321,0.839465,37260.0,3567364.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913117,1535414400,FORK,0.794725,0.892742,0.726241,0.800815,51336.0,3560096.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913118,1535328000,FORK,0.833038,1.26,0.692463,0.796151,95826.0,3729750.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913119,1535241600,FORK,0.868294,0.96475,0.77403,0.832967,81569.0,3885559.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913120,1535155200,FORK,1.08,1.09,0.822924,0.866765,68780.0,4812085.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913121,1535068800,FORK,1.1,1.21,0.920876,1.08,99917.0,4927959.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913122,1534982400,FORK,0.866577,1.3,0.806727,1.1,148334.0,3871773.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913123,1534896000,FORK,0.831929,0.953278,0.826751,0.865962,101995.0,3715027.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913124,1534809600,FORK,0.751716,0.917623,0.73139,0.831767,28605.0,3354858.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913125,1534723200,FORK,0.726262,0.775785,0.652396,0.752935,42161.0,3232876.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913126,1534636800,FORK,0.71736,0.73685,0.639286,0.727314,116633.0,3193246.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913127,1534550400,FORK,0.601988,0.785877,0.561793,0.716864,127231.0,2679680.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913128,1534464000,FORK,0.615846,0.739193,0.595815,0.601088,93406.0,2741370.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913129,1534377600,FORK,0.627241,0.748659,0.572198,0.615638,113508.0,0.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913130,1534291200,FORK,0.613855,0.682167,0.610679,0.628122,132756.0,0.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913131,1534204800,FORK,0.625207,0.664397,0.525803,0.614271,24797.0,0.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913132,1534118400,FORK,0.488122,0.776159,0.488122,0.625321,34658.0,0.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913133,1534032000,FORK,0.589289,0.593534,0.449355,0.488291,54297.0,0.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913134,1533945600,FORK,0.696178,0.740101,0.506127,0.591115,60776.0,0.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913135,1533859200,FORK,0.266884,1.3,0.26546,0.696907,65952.0,0.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
913136,1533772800,FORK,0.268952,0.269094,0.267191,0.267191,40952.0,0.0,2018-10-19 05:10:20 UTC,2018-10-19 05:10:20 UTC
