id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1682884,1539270000,MNX,2.27,2.32,2.18,2.24,43085.0,9910104.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682885,1539183600,MNX,2.43,2.43,2.09,2.28,62812.0,10566120.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682886,1539097200,MNX,2.51,2.52,2.21,2.43,115621.0,10916440.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682887,1539010800,MNX,2.59,2.61,2.44,2.51,71309.0,11267237.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682888,1538924400,MNX,2.72,2.72,2.52,2.6,104258.0,11777641.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682889,1538838000,MNX,2.75,2.78,2.68,2.71,35511.0,11928786.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682890,1538751600,MNX,2.77,2.83,2.69,2.75,65386.0,12001071.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682891,1538665200,MNX,2.81,2.82,2.69,2.76,55946.0,12163537.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682892,1538578800,MNX,2.83,3.02,2.75,2.81,70235.0,12267981.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682893,1538492400,MNX,3.02,3.04,2.67,2.84,157568.0,13063944.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682894,1538406000,MNX,2.67,3.59,2.65,3.03,161029.0,11551376.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682895,1538319600,MNX,2.76,2.8,2.58,2.69,67450.0,11913376.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682896,1538233200,MNX,2.87,2.92,2.72,2.72,77454.0,12380376.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682897,1538146800,MNX,3.06,3.06,2.8,2.86,87033.0,13187075.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682898,1538060400,MNX,3.23,3.39,2.91,3.06,56624.0,13893666.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682899,1537974000,MNX,3.27,3.36,3.07,3.22,74450.0,14059015.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682900,1537887600,MNX,3.04,3.55,3.01,3.26,70766.0,13062702.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682901,1537801200,MNX,3.36,3.39,3.01,3.04,84156.0,14442541.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682902,1537714800,MNX,2.83,3.42,2.73,3.37,54875.0,12123506.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682903,1537628400,MNX,2.84,3.02,2.79,2.83,18822.0,12172206.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682904,1537542000,MNX,3.09,3.17,2.78,2.84,40780.0,13228793.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682905,1537455600,MNX,2.43,3.46,2.36,3.09,72958.0,10418420.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682906,1537369200,MNX,2.35,2.43,2.24,2.43,31299.0,10064522.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682907,1537282800,MNX,2.29,2.39,2.18,2.35,76883.0,9776729.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682908,1537196400,MNX,1.99,2.38,1.99,2.22,14456.0,8494617.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682909,1537110000,MNX,2.07,2.12,1.82,1.99,18310.0,8835846.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682910,1537023600,MNX,2.03,2.07,1.98,2.07,12733.0,8666701.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682911,1536937200,MNX,2.08,2.25,2.02,2.03,24097.0,8872677.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682912,1536850800,MNX,2.05,2.15,2.0,2.08,36985.0,8711712.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682913,1536764400,MNX,1.94,2.08,1.89,2.05,62913.0,8250754.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682914,1536678000,MNX,1.96,2.05,1.85,1.94,66856.0,8322805.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682915,1536591600,MNX,2.13,2.14,1.93,1.96,47299.0,9060421.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682916,1536505200,MNX,2.02,2.51,1.92,2.13,94872.0,8583552.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682917,1536418800,MNX,2.09,2.18,1.99,2.02,39206.0,8846290.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682918,1536332400,MNX,2.06,2.26,1.89,2.09,106070.0,8705716.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682919,1536246000,MNX,2.75,2.8,1.53,2.06,225298.0,11637610.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682920,1536159600,MNX,2.84,2.94,2.63,2.68,110876.0,11968913.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682921,1536073200,MNX,3.44,3.47,2.78,2.86,133611.0,14438958.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682922,1535986800,MNX,3.57,3.77,3.33,3.4,92637.0,14990206.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682923,1535900400,MNX,3.72,3.82,3.57,3.57,94320.0,15565296.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
1682924,1535814000,MNX,3.74,3.91,3.7,3.72,93235.0,15619661.0,2018-10-13 08:35:02 UTC,2018-10-13 08:35:02 UTC
