id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
878704,1544713200,APR,apr-coin,0.016673,0.016977,0.016344,0.016548,5829.0,102498.0,2018-12-15 10:50:32 UTC,2018-12-15 10:50:32 UTC
878705,1544626800,APR,apr-coin,0.017557,0.027606,0.016545,0.016683,5908.0,103097.0,2018-12-15 10:50:32 UTC,2018-12-15 10:50:32 UTC
878706,1544540400,APR,apr-coin,0.02418,0.030329,0.017357,0.017548,6676.0,108193.0,2018-12-15 10:50:32 UTC,2018-12-15 10:50:32 UTC
878707,1544454000,APR,apr-coin,0.034294,0.034294,0.023942,0.024212,6233.0,148934.0,2018-12-15 10:50:32 UTC,2018-12-15 10:50:32 UTC
878708,1544367600,APR,apr-coin,0.035362,0.035741,0.024698,0.034322,6528.0,210634.0,2018-12-15 10:50:32 UTC,2018-12-15 10:50:32 UTC
878709,1544281200,APR,apr-coin,0.027762,0.035818,0.022921,0.035409,6255.0,216803.0,2018-12-15 10:50:32 UTC,2018-12-15 10:50:32 UTC
878710,1544194800,APR,apr-coin,0.033524,0.033774,0.025814,0.027842,6228.0,170075.0,2018-12-15 10:50:32 UTC,2018-12-15 10:50:32 UTC
878711,1544108400,APR,apr-coin,0.029125,0.034473,0.026722,0.033545,6244.0,204432.0,2018-12-15 10:50:32 UTC,2018-12-15 10:50:32 UTC
878712,1544022000,APR,apr-coin,0.034731,0.035343,0.028131,0.029175,6667.0,176509.0,2018-12-15 10:50:32 UTC,2018-12-15 10:50:32 UTC
878713,1543935600,APR,apr-coin,0.032687,0.038592,0.027656,0.034745,7064.0,208672.0,2018-12-15 10:50:32 UTC,2018-12-15 10:50:32 UTC
878714,1543849200,APR,apr-coin,0.027129,0.032693,0.019919,0.03267,7428.0,194660.0,2018-12-15 10:50:32 UTC,2018-12-15 10:50:32 UTC
878715,1543762800,APR,apr-coin,0.026025,0.029846,0.024175,0.027149,7687.0,157770.0,2018-12-15 10:50:32 UTC,2018-12-15 10:50:32 UTC
878716,1543676400,APR,apr-coin,0.029328,0.036072,0.025798,0.025862,7912.0,140313.0,2018-12-15 10:50:32 UTC,2018-12-15 10:50:32 UTC
878717,1543590000,APR,apr-coin,0.025239,0.033922,0.024992,0.029352,8221.0,154498.0,2018-12-15 10:50:32 UTC,2018-12-15 10:50:32 UTC
878718,1543503600,APR,apr-coin,0.042741,0.042741,0.021287,0.025167,8936.0,130838.0,2018-12-15 10:50:32 UTC,2018-12-15 10:50:32 UTC
878719,1543417200,APR,apr-coin,0.080866,0.081009,0.028974,0.042641,12045.0,220044.0,2018-12-15 10:50:32 UTC,2018-12-15 10:50:32 UTC
878720,1543330800,APR,apr-coin,0.044057,0.080874,0.036496,0.080534,9975.0,407462.0,2018-12-15 10:50:32 UTC,2018-12-15 10:50:32 UTC
878721,1543244400,APR,apr-coin,0.028292,0.044444,0.027803,0.044015,10049.0,222071.0,2018-12-15 10:50:32 UTC,2018-12-15 10:50:32 UTC
