id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
974671,1544659200,CYMT,4.0e-06,5.0e-06,4.0e-06,4.0e-06,6230.0,59318.0,2018-12-14 00:28:45 UTC,2018-12-14 00:28:45 UTC
974672,1544572800,CYMT,4.0e-06,5.0e-06,4.0e-06,4.0e-06,6534.0,63335.0,2018-12-14 00:28:45 UTC,2018-12-14 00:28:45 UTC
974673,1544486400,CYMT,5.0e-06,5.0e-06,4.0e-06,4.0e-06,5260.0,62448.0,2018-12-14 00:28:45 UTC,2018-12-14 00:28:45 UTC
974674,1544400000,CYMT,5.0e-06,5.0e-06,4.0e-06,4.0e-06,4662.0,64213.0,2018-12-14 00:28:45 UTC,2018-12-14 00:28:45 UTC
974675,1544313600,CYMT,4.0e-06,5.0e-06,4.0e-06,5.0e-06,2544.0,70413.0,2018-12-14 00:28:45 UTC,2018-12-14 00:28:45 UTC
974676,1544227200,CYMT,4.0e-06,4.0e-06,4.0e-06,4.0e-06,2618.0,59684.0,2018-12-14 00:28:45 UTC,2018-12-14 00:28:45 UTC
974677,1544140800,CYMT,4.0e-06,4.0e-06,4.0e-06,4.0e-06,2823.0,58720.0,2018-12-14 00:28:45 UTC,2018-12-14 00:28:45 UTC
974678,1544054400,CYMT,4.0e-06,5.0e-06,4.0e-06,4.0e-06,3138.0,55368.0,2018-12-14 00:28:45 UTC,2018-12-14 00:28:45 UTC
974679,1543968000,CYMT,5.0e-06,5.0e-06,4.0e-06,4.0e-06,3928.0,63755.0,2018-12-14 00:28:45 UTC,2018-12-14 00:28:45 UTC
974680,1543881600,CYMT,5.0e-06,5.0e-06,5.0e-06,5.0e-06,6423.0,75116.0,2018-12-14 00:28:45 UTC,2018-12-14 00:28:45 UTC
974681,1543795200,CYMT,6.0e-06,6.0e-06,5.0e-06,5.0e-06,5849.0,74122.0,2018-12-14 00:28:45 UTC,2018-12-14 00:28:45 UTC
974682,1543708800,CYMT,5.0e-06,6.0e-06,5.0e-06,6.0e-06,609.0,81666.0,2018-12-14 00:28:45 UTC,2018-12-14 00:28:45 UTC
974683,1543622400,CYMT,5.0e-06,5.0e-06,5.0e-06,5.0e-06,5106.0,72651.0,2018-12-14 00:28:45 UTC,2018-12-14 00:28:45 UTC
974684,1543536000,CYMT,5.0e-06,5.0e-06,5.0e-06,5.0e-06,5539.0,70228.0,2018-12-14 00:28:45 UTC,2018-12-14 00:28:45 UTC
974685,1543449600,CYMT,6.0e-06,6.0e-06,5.0e-06,5.0e-06,6765.0,71579.0,2018-12-14 00:28:45 UTC,2018-12-14 00:28:45 UTC
