id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1764376,1539270000,BTW,0.010286,0.010656,0.009128,0.010193,40421.0,373655.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764377,1539183600,BTW,0.010774,0.010774,0.00775,0.010291,42218.0,391356.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764378,1539097200,BTW,0.017343,0.018037,0.010757,0.010786,34914.0,629972.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764379,1539010800,BTW,0.011706,0.01811,0.00948,0.017347,62491.0,425237.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764380,1538924400,BTW,0.014487,0.014609,0.010226,0.011698,23300.0,526260.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764381,1538838000,BTW,0.014176,0.020971,0.008582,0.014452,44550.0,514937.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764382,1538751600,BTW,0.007417,0.022804,0.007293,0.014291,67038.0,269441.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764383,1538665200,BTW,0.00729,0.010742,0.007132,0.007408,41294.0,264801.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764384,1538578800,BTW,0.006919,0.007867,0.006765,0.007285,33548.0,251336.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764385,1538492400,BTW,0.006907,0.008563,0.006269,0.006918,38398.0,250900.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764386,1538406000,BTW,0.008115,0.008763,0.006905,0.006905,37590.0,294787.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764387,1538319600,BTW,0.008295,0.008328,0.008042,0.00812,47183.0,301324.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764388,1538233200,BTW,0.008374,0.008401,0.008218,0.008305,47754.0,304192.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764389,1538146800,BTW,0.008432,0.008574,0.008292,0.008378,46400.0,306287.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764390,1538060400,BTW,0.008384,0.008613,0.008344,0.00844,47038.0,304542.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764391,1537974000,BTW,0.008112,0.009405,0.007862,0.008381,48367.0,294655.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764392,1537887600,BTW,0.008193,0.008237,0.008058,0.008099,48128.0,297628.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764393,1537801200,BTW,0.009399,0.025227,0.007998,0.008194,48515.0,341427.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764394,1537714800,BTW,0.009774,0.009795,0.009101,0.009403,50578.0,355050.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764395,1537628400,BTW,0.010781,0.010794,0.009703,0.009768,42061.0,391635.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764396,1537542000,BTW,0.009623,0.010781,0.009375,0.010778,47551.0,349548.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764397,1537455600,BTW,0.009364,0.009751,0.008718,0.00961,42561.0,340160.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764398,1537369200,BTW,0.008856,0.009367,0.008856,0.009364,43683.0,321710.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764399,1537282800,BTW,0.008765,0.013217,0.008492,0.008856,38756.0,318391.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764400,1537196400,BTW,0.009323,0.009494,0.00873,0.008768,44412.0,338679.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764401,1537110000,BTW,0.009777,0.009832,0.008802,0.009323,43371.0,355154.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764402,1537023600,BTW,0.010515,0.010515,0.007808,0.009754,39433.0,381965.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764403,1536937200,BTW,0.010377,0.010573,0.010343,0.010513,40200.0,376962.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764404,1536850800,BTW,0.011546,0.011569,0.010396,0.010408,31796.0,419394.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764405,1536764400,BTW,0.011327,0.011891,0.011278,0.011562,34573.0,411469.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764406,1536678000,BTW,0.011895,0.011908,0.011227,0.01132,39081.0,432080.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764407,1536591600,BTW,0.011657,0.013246,0.011638,0.011894,44050.0,423451.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764408,1536505200,BTW,0.011692,0.011815,0.011522,0.011644,46563.0,424700.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764409,1536418800,BTW,0.0116,0.011959,0.010912,0.011692,41259.0,421364.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764410,1536332400,BTW,0.012146,0.012296,0.011544,0.011614,39578.0,441216.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764411,1536246000,BTW,0.01262,0.012668,0.012118,0.01214,39974.0,458439.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764412,1536159600,BTW,0.012904,0.012904,0.012432,0.012621,40445.0,468725.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764413,1536073200,BTW,0.013823,0.014766,0.012894,0.012894,41894.0,502127.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764414,1535986800,BTW,0.014207,0.014261,0.013784,0.013821,44529.0,516059.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764415,1535900400,BTW,0.015886,0.015898,0.014183,0.014203,53807.0,577074.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764416,1535814000,BTW,0.016317,0.016864,0.014873,0.015894,55260.0,592739.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764417,1535727600,BTW,0.013923,0.017642,0.013578,0.016324,59401.0,505773.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764418,1535641200,BTW,0.016173,0.016203,0.013468,0.013927,54664.0,587501.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764419,1535554800,BTW,0.016638,0.016673,0.015889,0.016164,60516.0,604386.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764420,1535468400,BTW,0.018156,0.018156,0.016245,0.016631,52499.0,659536.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764421,1535382000,BTW,0.018437,0.018603,0.017321,0.018166,55350.0,669727.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764422,1535295600,BTW,0.018284,0.018464,0.018189,0.018428,44795.0,664154.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764423,1535209200,BTW,0.018794,0.018802,0.017708,0.018278,49116.0,682685.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
1764424,1535122800,BTW,0.019353,0.019463,0.018684,0.018777,50056.0,702995.0,2018-10-13 08:44:01 UTC,2018-10-13 08:44:01 UTC
