id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
949384,1544713200,CCC,concierge-coin,0.00224,0.002362,0.00215,0.002195,51.0,0.0,2018-12-15 12:05:05 UTC,2018-12-15 12:05:05 UTC
949385,1544626800,CCC,concierge-coin,0.002392,0.002411,0.002224,0.002242,42.0,0.0,2018-12-15 12:05:05 UTC,2018-12-15 12:05:05 UTC
949386,1544540400,CCC,concierge-coin,0.002765,0.002916,0.002256,0.002547,160.0,0.0,2018-12-15 12:05:05 UTC,2018-12-15 12:05:05 UTC
949387,1544454000,CCC,concierge-coin,0.00225,0.003277,0.00217,0.002769,103.0,0.0,2018-12-15 12:05:05 UTC,2018-12-15 12:05:05 UTC
949388,1544367600,CCC,concierge-coin,0.002447,0.002474,0.002193,0.002252,122.0,0.0,2018-12-15 12:05:05 UTC,2018-12-15 12:05:05 UTC
949389,1544281200,CCC,concierge-coin,0.002163,0.003328,0.002162,0.002451,129.0,0.0,2018-12-15 12:05:05 UTC,2018-12-15 12:05:05 UTC
949390,1544194800,CCC,concierge-coin,0.001531,0.002986,0.00153,0.002169,148.0,0.0,2018-12-15 12:05:05 UTC,2018-12-15 12:05:05 UTC
949391,1544108400,CCC,concierge-coin,0.001969,0.002791,0.001356,0.001532,160.0,0.0,2018-12-15 12:05:05 UTC,2018-12-15 12:05:05 UTC
949392,1544022000,CCC,concierge-coin,0.001508,0.002195,0.001419,0.001972,51.0,0.0,2018-12-15 12:05:05 UTC,2018-12-15 12:05:05 UTC
949393,1543935600,CCC,concierge-coin,0.001821,0.002227,0.001471,0.001508,62.0,0.0,2018-12-15 12:05:05 UTC,2018-12-15 12:05:05 UTC
949394,1543849200,CCC,concierge-coin,0.001699,0.003012,0.001696,0.001823,82.0,0.0,2018-12-15 12:05:05 UTC,2018-12-15 12:05:05 UTC
949395,1543762800,CCC,concierge-coin,0.004084,0.004135,0.00157,0.001748,145.0,0.0,2018-12-15 12:05:05 UTC,2018-12-15 12:05:05 UTC
949396,1543676400,CCC,concierge-coin,0.005608,0.005753,0.001355,0.004061,516.0,0.0,2018-12-15 12:05:05 UTC,2018-12-15 12:05:05 UTC
949397,1543590000,CCC,concierge-coin,0.006493,0.008025,0.005592,0.005612,94.0,0.0,2018-12-15 12:05:05 UTC,2018-12-15 12:05:05 UTC
949398,1543503600,CCC,concierge-coin,0.006648,0.010775,0.005509,0.006475,155.0,0.0,2018-12-15 12:05:05 UTC,2018-12-15 12:05:05 UTC
949399,1543417200,CCC,concierge-coin,0.005306,0.009742,0.005216,0.006633,56.0,0.0,2018-12-15 12:05:05 UTC,2018-12-15 12:05:05 UTC
949400,1543330800,CCC,concierge-coin,0.004563,0.010334,0.004039,0.005284,192.0,0.0,2018-12-15 12:05:05 UTC,2018-12-15 12:05:05 UTC
949401,1543244400,CCC,concierge-coin,0.012278,0.013312,0.003933,0.004558,242.0,0.0,2018-12-15 12:05:05 UTC,2018-12-15 12:05:05 UTC
949402,1543158000,CCC,concierge-coin,0.011962,0.015769,0.010685,0.012285,230.0,0.0,2018-12-15 12:05:05 UTC,2018-12-15 12:05:05 UTC
949403,1543071600,CCC,concierge-coin,0.010033,0.016667,0.009835,0.011906,453.0,0.0,2018-12-15 12:05:05 UTC,2018-12-15 12:05:05 UTC
949404,1542985200,CCC,concierge-coin,0.019285,0.022975,0.010013,0.010013,358.0,0.0,2018-12-15 12:05:05 UTC,2018-12-15 12:05:05 UTC
