id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
751622,1544713200,NUKO,nekonium,0.000695,0.000873,0.000686,0.000745,20.0,8938.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751623,1544626800,NUKO,nekonium,0.000733,0.000733,0.000681,0.000695,11.0,8342.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751624,1544540400,NUKO,nekonium,0.000718,0.00088,0.000717,0.000733,12.0,8792.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751625,1544454000,NUKO,nekonium,0.00077,0.000786,0.000716,0.000719,2.0,8631.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751626,1544367600,NUKO,nekonium,0.000794,0.000803,0.000763,0.000771,2.0,9249.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751627,1544281200,NUKO,nekonium,0.000798,0.000898,0.000791,0.000796,20.0,9549.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751628,1544194800,NUKO,nekonium,0.000786,0.00086,0.000718,0.0008,28.0,9606.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751629,1544108400,NUKO,nekonium,0.000843,0.000843,0.000713,0.000787,19.0,9439.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751630,1544022000,NUKO,nekonium,0.000937,0.00097,0.000844,0.000844,5.0,10129.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751631,1543935600,NUKO,nekonium,0.000989,0.00132,0.00089,0.000937,39.0,11249.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751632,1543849200,NUKO,nekonium,0.000852,0.001345,0.000842,0.000989,17.0,11868.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751633,1543762800,NUKO,nekonium,0.000958,0.00097,0.000843,0.000853,5.0,10236.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751634,1543676400,NUKO,nekonium,0.001048,0.001078,0.000906,0.000952,17.0,11427.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751635,1543590000,NUKO,nekonium,0.001167,0.001252,0.000882,0.001049,123.0,12585.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751636,1543503600,NUKO,nekonium,0.001286,0.001297,0.001139,0.001164,8.0,13964.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751637,1543417200,NUKO,nekonium,0.001152,0.001289,0.001115,0.001283,15.0,15403.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751638,1543330800,NUKO,nekonium,0.000956,0.001801,0.000956,0.001148,235.0,13774.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751639,1543244400,NUKO,nekonium,0.000678,0.00135,0.000666,0.000955,60.0,11459.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751640,1543158000,NUKO,nekonium,0.000961,0.001029,0.000651,0.000679,10.0,8143.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751641,1543071600,NUKO,nekonium,0.000735,0.001194,0.000606,0.000959,92.0,11508.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751642,1542985200,NUKO,nekonium,0.00117,0.001192,0.000676,0.000735,99.0,8815.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751643,1542898800,NUKO,nekonium,0.001127,0.001209,0.001089,0.001171,8.0,14049.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751644,1542812400,NUKO,nekonium,0.000965,0.002115,0.000944,0.001133,175.0,13598.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751645,1542726000,NUKO,nekonium,0.000844,0.000968,0.000826,0.000968,10.0,11618.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751646,1542639600,NUKO,nekonium,0.001348,0.001385,0.000719,0.000844,53.0,10124.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751647,1542553200,NUKO,nekonium,0.001629,0.001629,0.001342,0.001356,11.0,16276.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751648,1542466800,NUKO,nekonium,0.001613,0.001629,0.00156,0.001629,5.0,19547.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751649,1542380400,NUKO,nekonium,0.001506,0.001722,0.001493,0.001608,159.0,19293.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751650,1542294000,NUKO,nekonium,0.001635,0.001637,0.001482,0.001502,43.0,18031.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751651,1542207600,NUKO,nekonium,0.001547,0.001643,0.001502,0.001636,12.0,19629.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751652,1542121200,NUKO,nekonium,0.001777,0.002035,0.001485,0.001539,16.0,18470.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
751653,1542034800,NUKO,nekonium,0.00172,0.00217,0.001709,0.001783,17.0,21392.0,2018-12-15 10:27:58 UTC,2018-12-15 10:27:58 UTC
