id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
52497,1544713200,SRC,securecoin,0.002638,0.002654,0.002431,0.002461,12.0,23740.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52498,1544626800,SRC,securecoin,0.002728,0.002729,0.002517,0.00264,30.0,25447.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52499,1544540400,SRC,securecoin,0.002633,0.002727,0.002627,0.002727,5.0,26270.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52500,1544454000,SRC,securecoin,0.002625,0.002827,0.00254,0.002637,15.0,25394.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52501,1544367600,SRC,securecoin,0.002749,0.002856,0.002621,0.002627,16.0,25289.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52502,1544281200,SRC,securecoin,0.002672,0.002989,0.002648,0.002754,22.0,26484.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52503,1544194800,SRC,securecoin,0.00282,0.002888,0.002578,0.00268,33.0,25760.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52504,1544108400,SRC,securecoin,0.002879,0.002883,0.002663,0.002821,35.0,27099.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52505,1544022000,SRC,securecoin,0.003111,0.003297,0.002885,0.002885,20.0,27694.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52506,1543935600,SRC,securecoin,0.003285,0.004216,0.00308,0.003112,104.0,29851.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52507,1543849200,SRC,securecoin,0.003177,0.003496,0.003139,0.003281,33.0,31457.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52508,1543762800,SRC,securecoin,0.003539,0.003539,0.003152,0.003179,18.0,30452.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52509,1543676400,SRC,securecoin,0.003521,0.003806,0.003428,0.003519,21.0,33686.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52510,1543590000,SRC,securecoin,0.00342,0.003639,0.003363,0.003523,18.0,33708.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52511,1543503600,SRC,securecoin,0.003688,0.003719,0.003351,0.00341,29.0,32617.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52512,1543417200,SRC,securecoin,0.003714,0.003796,0.003552,0.003679,22.0,35159.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52513,1543330800,SRC,securecoin,0.003519,0.003928,0.003391,0.003698,48.0,35316.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52514,1543244400,SRC,securecoin,0.003428,0.00355,0.003212,0.003516,84.0,33551.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52515,1543158000,SRC,securecoin,0.003644,0.003787,0.003288,0.00343,21.0,32714.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52516,1543071600,SRC,securecoin,0.003674,0.003761,0.003324,0.003645,18.0,34739.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52517,1542985200,SRC,securecoin,0.004116,0.004426,0.003565,0.003673,25.0,34981.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52518,1542898800,SRC,securecoin,0.004119,0.004929,0.004036,0.004119,89.0,39206.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52519,1542812400,SRC,securecoin,0.004364,0.004447,0.004129,0.00414,15.0,39382.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52520,1542726000,SRC,securecoin,0.004266,0.004957,0.004161,0.00438,13.0,41642.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52521,1542639600,SRC,securecoin,0.005153,0.005341,0.003881,0.004263,37.0,40510.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52522,1542553200,SRC,securecoin,0.006181,0.006181,0.005128,0.005183,34.0,49222.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52523,1542466800,SRC,securecoin,0.005951,0.006215,0.005939,0.006178,66.0,58631.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52524,1542380400,SRC,securecoin,0.005966,0.005966,0.00589,0.005932,112.0,56256.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52525,1542294000,SRC,securecoin,0.005526,0.006019,0.005476,0.005954,81.0,56423.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52526,1542207600,SRC,securecoin,0.005787,0.00581,0.005228,0.005527,20.0,52342.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52527,1542121200,SRC,securecoin,0.006457,0.006543,0.005586,0.005757,82.0,54487.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52528,1542034800,SRC,securecoin,0.007006,0.009208,0.006255,0.006476,406.0,61239.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52529,1541948400,SRC,securecoin,0.00746,0.007606,0.006988,0.007006,41.0,66219.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52530,1541862000,SRC,securecoin,0.007194,0.0083,0.007101,0.007415,26.0,70039.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52531,1541775600,SRC,securecoin,0.006701,0.008365,0.006701,0.007195,107.0,67951.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52532,1541689200,SRC,securecoin,0.007141,0.007226,0.006674,0.006702,147.0,63293.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52533,1541602800,SRC,securecoin,0.006727,0.007368,0.006302,0.00714,889.0,67391.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52534,1541516400,SRC,securecoin,0.007257,0.007338,0.006633,0.006732,57.0,63485.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52535,1541430000,SRC,securecoin,0.007329,0.007334,0.006662,0.007258,106.0,68242.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52536,1541343600,SRC,securecoin,0.006242,0.007338,0.00624,0.007299,216.0,68772.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52537,1541257200,SRC,securecoin,0.007524,0.008098,0.006177,0.006242,485.0,58772.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52538,1541170800,SRC,securecoin,0.009373,0.009373,0.007524,0.007524,80.0,70789.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52539,1541084400,SRC,securecoin,0.007338,0.009373,0.007148,0.009373,290.0,88125.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52540,1540998000,SRC,securecoin,0.007167,0.008928,0.007167,0.007338,188.0,68946.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
52541,1540911600,SRC,securecoin,0.006821,0.008147,0.006818,0.007167,109.0,67306.0,2018-12-15 08:42:59 UTC,2018-12-15 08:42:59 UTC
