id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
551393,1544713200,XLR,solaris,0.887474,0.924495,0.813594,0.822306,562.0,1340401.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551394,1544626800,XLR,solaris,0.930726,1.03,0.861623,0.887997,4309.0,1446533.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551395,1544540400,XLR,solaris,0.7863,1.01,0.775773,0.930253,5482.0,1514376.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551396,1544454000,XLR,solaris,0.807878,0.821345,0.784192,0.787286,457.0,1280801.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551397,1544367600,XLR,solaris,0.922419,0.973765,0.784585,0.808546,2508.0,1314524.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551398,1544281200,XLR,solaris,0.829158,0.973222,0.828814,0.92389,1216.0,1501066.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551399,1544194800,XLR,solaris,0.760353,0.920677,0.759985,0.831593,2691.0,1349401.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551400,1544108400,XLR,solaris,0.797841,0.797841,0.717852,0.760894,1916.0,1233871.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551401,1544022000,XLR,solaris,0.893918,0.909108,0.799221,0.799221,1523.0,1295167.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551402,1543935600,XLR,solaris,0.969057,1.03,0.85546,0.894404,1583.0,1448463.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551403,1543849200,XLR,solaris,0.888448,0.983159,0.886714,0.967989,782.0,1566602.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551404,1543762800,XLR,solaris,1.04,1.04,0.850465,0.889391,1502.0,1438453.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551405,1543676400,XLR,solaris,1.04,1.06,0.988716,1.04,873.0,1674840.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551406,1543590000,XLR,solaris,0.937631,1.2,0.901052,1.04,3824.0,1680504.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551407,1543503600,XLR,solaris,0.913413,1.0,0.850812,1.0,4110.0,1614618.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551408,1543417200,XLR,solaris,0.921861,0.999991,0.872594,0.91129,1901.0,1469092.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551409,1543330800,XLR,solaris,0.873826,1.08,0.826532,0.918125,4007.0,1479134.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551410,1543244400,XLR,solaris,0.793008,0.936474,0.747554,0.872854,4357.0,1405269.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551411,1543158000,XLR,solaris,0.996953,1.02,0.745763,0.793522,9934.0,1276704.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551412,1543071600,XLR,solaris,0.967241,1.02,0.877116,0.997222,4929.0,1603378.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551413,1542985200,XLR,solaris,1.05,1.13,0.929755,0.967455,1195.0,1554488.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551414,1542898800,XLR,solaris,1.12,1.13,0.984932,1.05,836.0,1681681.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551415,1542812400,XLR,solaris,1.2,1.21,1.01,1.12,4998.0,1799541.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551416,1542726000,XLR,solaris,1.05,1.21,0.961914,1.21,7185.0,1934695.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551417,1542639600,XLR,solaris,1.08,1.17,0.939902,1.05,8642.0,1675781.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551418,1542553200,XLR,solaris,1.62,1.62,1.02,1.09,22234.0,1740543.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551419,1542466800,XLR,solaris,1.73,1.74,1.4,1.41,4385.0,2238788.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551420,1542380400,XLR,solaris,1.62,1.78,1.59,1.72,15954.0,2731096.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551421,1542294000,XLR,solaris,1.65,1.72,1.61,1.62,1913.0,2563640.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551422,1542207600,XLR,solaris,1.71,1.8,1.6,1.65,3208.0,2621511.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551423,1542121200,XLR,solaris,2.1,2.16,1.64,1.7,9858.0,2697668.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551424,1542034800,XLR,solaris,2.11,2.37,2.02,2.1,1785.0,3327794.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551425,1541948400,XLR,solaris,2.09,2.32,2.08,2.12,5443.0,3347683.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551426,1541862000,XLR,solaris,2.06,2.22,2.02,2.07,2106.0,3279469.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551427,1541775600,XLR,solaris,2.03,2.12,2.03,2.06,1957.0,3255167.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551428,1541689200,XLR,solaris,2.06,2.08,2.03,2.03,3123.0,3205204.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551429,1541602800,XLR,solaris,2.07,2.09,2.05,2.06,1417.0,3247175.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551430,1541516400,XLR,solaris,2.2,2.22,2.07,2.08,4908.0,3273453.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551431,1541430000,XLR,solaris,2.13,2.33,2.04,2.2,9520.0,3445917.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551432,1541343600,XLR,solaris,2.17,2.21,2.08,2.13,6457.0,3339419.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551433,1541257200,XLR,solaris,2.21,2.27,2.13,2.17,3379.0,3407717.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551434,1541170800,XLR,solaris,2.37,2.37,2.2,2.21,2754.0,3460058.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551435,1541084400,XLR,solaris,2.15,2.5,2.15,2.37,2387.0,3709654.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551436,1540998000,XLR,solaris,2.34,2.35,2.15,2.15,4691.0,3374504.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551437,1540911600,XLR,solaris,2.46,2.56,2.34,2.34,4661.0,3664431.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551438,1540825200,XLR,solaris,2.56,2.77,2.27,2.46,3915.0,3842938.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551439,1540738800,XLR,solaris,2.19,3.09,1.92,2.56,14558.0,3999735.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551440,1540652400,XLR,solaris,2.11,2.27,2.04,2.2,3397.0,3440159.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551441,1540566000,XLR,solaris,2.25,2.27,1.79,2.1,3917.0,3272921.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551442,1540479600,XLR,solaris,2.13,2.26,2.04,2.26,1611.0,3531145.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551443,1540393200,XLR,solaris,2.2,2.26,2.02,2.14,2866.0,3325934.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551444,1540306800,XLR,solaris,2.21,2.31,2.02,2.2,10053.0,3423716.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551445,1540220400,XLR,solaris,2.21,2.3,2.07,2.22,8973.0,3450220.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551446,1540134000,XLR,solaris,2.1,2.23,2.06,2.22,6361.0,3442409.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551447,1540047600,XLR,solaris,2.11,2.13,2.02,2.1,1000.0,3255152.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551448,1539961200,XLR,solaris,2.14,2.21,2.03,2.11,5501.0,3279062.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551449,1539874800,XLR,solaris,2.2,2.24,2.14,2.14,4561.0,3321770.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551450,1539788400,XLR,solaris,2.16,2.26,2.14,2.2,2794.0,3407957.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551451,1539702000,XLR,solaris,2.18,2.26,2.14,2.16,1895.0,3336336.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551452,1539615600,XLR,solaris,2.27,2.29,1.92,2.17,6160.0,3359931.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551453,1539529200,XLR,solaris,2.11,2.34,2.01,2.27,1988.0,3513375.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551454,1539442800,XLR,solaris,1.96,2.15,1.96,2.11,1141.0,3261530.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551455,1539356400,XLR,solaris,2.07,2.15,1.88,1.96,4108.0,3019301.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551456,1539270000,XLR,solaris,2.01,2.12,2.0,2.07,801.0,3198587.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551457,1539183600,XLR,solaris,2.5,2.5,1.84,2.01,17282.0,3105053.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551458,1539097200,XLR,solaris,2.74,2.83,2.5,2.51,5933.0,3864692.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551459,1539010800,XLR,solaris,2.54,2.81,2.49,2.72,6985.0,4178361.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551460,1538924400,XLR,solaris,2.28,2.66,2.27,2.53,7956.0,3887229.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551461,1538838000,XLR,solaris,2.47,2.48,2.19,2.27,10336.0,3481898.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551462,1538751600,XLR,solaris,2.31,2.97,2.07,2.46,29476.0,3781941.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551463,1538665200,XLR,solaris,1.92,2.31,1.89,2.31,20431.0,3543004.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551464,1538578800,XLR,solaris,1.76,2.03,1.71,1.91,11413.0,2927818.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
551465,1538492400,XLR,solaris,1.69,1.87,1.6,1.76,10800.0,2693829.0,2018-12-15 09:56:47 UTC,2018-12-15 09:56:47 UTC
