id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
689699,1544713200,HBT,hubii-network,0.144624,0.14549,0.072634,0.073587,144.0,1114312.0,2018-12-15 10:17:52 UTC,2018-12-15 10:17:52 UTC
689700,1544626800,HBT,hubii-network,0.158115,0.171109,0.14287,0.144313,7.0,2185307.0,2018-12-15 10:17:52 UTC,2018-12-15 10:17:52 UTC
689701,1544540400,HBT,hubii-network,0.159947,0.184762,0.153414,0.158023,4665.0,2392915.0,2018-12-15 10:17:52 UTC,2018-12-15 10:17:52 UTC
689702,1544454000,HBT,hubii-network,0.137363,0.174071,0.089833,0.160105,3498.0,2424440.0,2018-12-15 10:17:52 UTC,2018-12-15 10:17:52 UTC
689703,1544367600,HBT,hubii-network,0.075993,0.175959,0.073766,0.137506,4993.0,2082229.0,2018-12-15 10:17:52 UTC,2018-12-15 10:17:52 UTC
689704,1544281200,HBT,hubii-network,0.094225,0.099104,0.075762,0.076146,214.0,1135170.0,2018-12-15 10:17:52 UTC,2018-12-15 10:17:52 UTC
689705,1544194800,HBT,hubii-network,0.098095,0.102055,0.092662,0.094225,0.0,1404690.0,2018-12-15 10:17:52 UTC,2018-12-15 10:17:52 UTC
689706,1544108400,HBT,hubii-network,0.110737,0.111066,0.087811,0.098253,528.0,1464743.0,2018-12-15 10:17:52 UTC,2018-12-15 10:17:52 UTC
689707,1544022000,HBT,hubii-network,0.112445,0.120667,0.107569,0.110936,458.0,1653811.0,2018-12-15 10:17:52 UTC,2018-12-15 10:17:52 UTC
689708,1543935600,HBT,hubii-network,0.121103,0.121484,0.085686,0.112593,579.0,1678522.0,2018-12-15 10:17:52 UTC,2018-12-15 10:17:52 UTC
689709,1543849200,HBT,hubii-network,0.108764,0.121009,0.107468,0.12096,392.0,1803250.0,2018-12-15 10:17:52 UTC,2018-12-15 10:17:52 UTC
689710,1543762800,HBT,hubii-network,0.062257,0.114176,0.062257,0.108988,146.0,1624770.0,2018-12-15 10:17:52 UTC,2018-12-15 10:17:52 UTC
689711,1543676400,HBT,hubii-network,0.062833,0.064042,0.061609,0.062257,0.0,928123.0,2018-12-15 10:17:52 UTC,2018-12-15 10:17:52 UTC
689712,1543590000,HBT,hubii-network,0.102051,0.107847,0.062889,0.063089,331.0,940518.0,2018-12-15 10:17:52 UTC,2018-12-15 10:17:52 UTC
689713,1543503600,HBT,hubii-network,0.135457,0.137393,0.100593,0.101862,95.0,1518547.0,2018-12-15 10:17:52 UTC,2018-12-15 10:17:52 UTC
689714,1543417200,HBT,hubii-network,0.104123,0.138676,0.104123,0.135192,833.0,2015416.0,2018-12-15 10:17:53 UTC,2018-12-15 10:17:53 UTC
689715,1543330800,HBT,hubii-network,0.104123,0.104123,0.104123,0.104123,0.0,1552248.0,2018-12-15 10:17:53 UTC,2018-12-15 10:17:53 UTC
