id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
348179,1544713200,GAM,gambit,1.24,1.26,1.16,1.18,1156.0,1360152.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348180,1544626800,GAM,gambit,1.35,1.47,1.2,1.24,406.0,1435525.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348181,1544540400,GAM,gambit,1.52,1.53,1.16,1.35,2480.0,1558127.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348182,1544454000,GAM,gambit,1.25,1.62,1.24,1.52,1536.0,1755470.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348183,1544367600,GAM,gambit,1.19,1.46,1.17,1.25,2858.0,1441259.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348184,1544281200,GAM,gambit,1.21,1.33,1.16,1.19,127.0,1377432.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348185,1544194800,GAM,gambit,1.17,1.28,1.1,1.21,534.0,1398968.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348186,1544108400,GAM,gambit,1.31,1.31,1.05,1.17,3879.0,1346024.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348187,1544022000,GAM,gambit,1.41,1.46,1.32,1.32,493.0,1517905.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348188,1543935600,GAM,gambit,1.49,1.49,1.35,1.41,599.0,1626508.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348189,1543849200,GAM,gambit,1.44,1.55,1.42,1.49,173.0,1715382.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348190,1543762800,GAM,gambit,1.48,1.64,1.31,1.45,2464.0,1668015.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348191,1543676400,GAM,gambit,1.42,1.5,1.39,1.47,445.0,1697669.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348192,1543590000,GAM,gambit,1.43,1.5,1.41,1.42,61.0,1636216.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348193,1543503600,GAM,gambit,1.42,1.49,1.3,1.43,725.0,1645499.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348194,1543417200,GAM,gambit,1.45,1.49,1.38,1.42,65.0,1633518.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348195,1543330800,GAM,gambit,1.26,1.5,1.26,1.45,52.0,1671739.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348196,1543244400,GAM,gambit,1.31,1.31,1.21,1.26,60.0,1457027.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348197,1543158000,GAM,gambit,1.35,1.39,1.22,1.31,217.0,1507355.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348198,1543071600,GAM,gambit,1.28,1.39,1.2,1.37,127.0,1578456.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348199,1542985200,GAM,gambit,1.47,1.52,1.24,1.28,885.0,1474719.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348200,1542898800,GAM,gambit,1.54,1.55,1.4,1.47,869.0,1696447.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348201,1542812400,GAM,gambit,1.69,1.7,1.47,1.54,694.0,1782389.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348202,1542726000,GAM,gambit,1.6,1.71,1.57,1.69,46.0,1951712.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348203,1542639600,GAM,gambit,1.77,1.82,1.52,1.6,767.0,1844696.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348204,1542553200,GAM,gambit,2.07,2.07,1.76,1.78,874.0,2058254.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348205,1542466800,GAM,gambit,2.05,2.09,2.03,2.07,25.0,2392583.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348206,1542380400,GAM,gambit,2.06,2.06,2.03,2.05,0.0,2362093.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348207,1542294000,GAM,gambit,2.08,2.08,2.03,2.05,40.0,2370391.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348208,1542207600,GAM,gambit,2.11,2.12,1.92,2.06,31.0,2372214.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348209,1542121200,GAM,gambit,2.48,2.48,2.01,2.1,5295.0,2428140.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348210,1542034800,GAM,gambit,2.48,2.5,2.47,2.48,1949.0,2865260.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348211,1541948400,GAM,gambit,2.51,2.57,2.48,2.49,190.0,2879328.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348212,1541862000,GAM,gambit,2.65,2.65,2.48,2.49,380.0,2876986.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348213,1541775600,GAM,gambit,2.53,2.66,2.52,2.65,12.0,3056533.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348214,1541689200,GAM,gambit,2.6,2.65,2.48,2.53,489.0,2914435.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348215,1541602800,GAM,gambit,2.64,2.66,2.57,2.6,272.0,3002004.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348216,1541516400,GAM,gambit,2.67,2.69,2.54,2.64,896.0,3044000.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348217,1541430000,GAM,gambit,2.66,2.7,2.63,2.67,95.0,3068201.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348218,1541343600,GAM,gambit,2.67,2.7,2.64,2.65,225.0,3058749.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348219,1541257200,GAM,gambit,2.68,2.73,2.53,2.67,755.0,3086135.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348220,1541170800,GAM,gambit,2.75,2.75,2.49,2.68,1524.0,3088939.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348221,1541084400,GAM,gambit,2.67,2.75,2.66,2.75,736.0,3174443.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348222,1540998000,GAM,gambit,2.69,2.86,2.67,2.67,344.0,3083434.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348223,1540911600,GAM,gambit,2.64,2.73,2.63,2.69,306.0,3108835.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348224,1540825200,GAM,gambit,2.65,2.95,2.63,2.63,1157.0,3037111.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348225,1540738800,GAM,gambit,2.91,2.92,2.6,2.65,175.0,3057110.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348226,1540652400,GAM,gambit,2.83,2.93,2.81,2.92,65.0,3372363.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348227,1540566000,GAM,gambit,2.82,2.92,2.66,2.82,471.0,3249433.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348228,1540479600,GAM,gambit,2.62,2.91,2.62,2.83,2481.0,3261747.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348229,1540393200,GAM,gambit,2.8,3.0,2.59,2.62,1624.0,3029055.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348230,1540306800,GAM,gambit,2.86,3.04,2.76,2.8,886.0,3229837.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348231,1540220400,GAM,gambit,2.9,3.08,2.77,2.87,954.0,3313460.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348232,1540134000,GAM,gambit,3.03,3.04,2.82,2.9,112.0,3351013.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
348233,1540047600,GAM,gambit,2.84,3.23,2.82,3.04,498.0,3503890.0,2018-12-15 09:26:29 UTC,2018-12-15 09:26:29 UTC
