id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
228275,1538870400,DON,0.000263,0.000264,0.000261,0.000262,7.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
228276,1538784000,DON,0.000265,0.000265,0.000261,0.000262,7.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
228277,1538697600,DON,0.000263,0.000265,0.000261,0.000264,39.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
228278,1538611200,DON,0.00026,0.000264,0.000196,0.000262,27.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
228279,1538524800,DON,0.000261,0.000262,0.000257,0.00026,26.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
228280,1538438400,DON,0.000197,0.000263,0.000196,0.000261,5.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
228281,1538352000,DON,0.000264,0.000266,0.000196,0.000198,49.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
228282,1538265600,DON,0.000265,0.000265,0.000262,0.000265,23.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
228283,1538179200,DON,0.000199,0.000199,0.000195,0.000197,39.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
228284,1538092800,DON,0.000267,0.000272,0.000197,0.000199,40.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
228285,1538006400,DON,0.000259,0.000269,0.000257,0.000267,239.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
228286,1537920000,DON,0.000321,0.000326,0.000258,0.000259,145.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
228287,1537833600,DON,0.000329,0.000329,0.000318,0.000322,96.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
228288,1537747200,DON,0.000462,0.000466,0.000328,0.000329,438.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
228289,1537574400,DON,0.000337,0.00034,0.000326,0.000334,4.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
228290,1537488000,DON,0.000337,0.000338,0.000334,0.000337,10.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
228291,1537315200,DON,0.000381,0.000382,0.000371,0.000377,156.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
228292,1537228800,DON,0.00038,0.000382,0.000379,0.000381,157.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
228293,1537056000,DON,0.000458,0.000458,0.00045,0.000454,0.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
228294,1536969600,DON,0.000454,0.000459,0.000453,0.000457,0.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
228295,1536883200,DON,0.000455,0.000461,0.000449,0.000455,4.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
228296,1536796800,DON,0.000571,0.000579,0.000446,0.000455,90.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
228297,1536710400,DON,0.000443,0.000571,0.000443,0.000444,134.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
228298,1536624000,DON,0.000632,0.000638,0.000623,0.000631,3.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
228299,1536537600,DON,0.000563,0.000632,0.000502,0.000631,13.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
228300,1536451200,DON,0.000619,0.000621,0.000496,0.000564,15.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
228301,1536364800,DON,0.000581,0.000655,0.000581,0.000619,3.0,0.0,2018-10-19 03:11:59 UTC,2018-10-19 03:11:59 UTC
