id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
127833,1544713200,UFO,uniform-fiscal-object,0.000165,0.000169,0.000157,0.000162,293.0,602812.0,2018-12-15 08:54:05 UTC,2018-12-15 08:54:05 UTC
127834,1544626800,UFO,uniform-fiscal-object,0.000175,0.000176,0.000164,0.000166,21.0,616102.0,2018-12-15 08:54:05 UTC,2018-12-15 08:54:05 UTC
127835,1544540400,UFO,uniform-fiscal-object,0.00023,0.00023,0.000173,0.000174,276.0,649239.0,2018-12-15 08:54:05 UTC,2018-12-15 08:54:05 UTC
127836,1544454000,UFO,uniform-fiscal-object,0.000175,0.000231,0.000169,0.00023,570.0,856253.0,2018-12-15 08:54:05 UTC,2018-12-15 08:54:05 UTC
127837,1544367600,UFO,uniform-fiscal-object,0.000176,0.000215,0.000173,0.000175,628.0,651731.0,2018-12-15 08:54:05 UTC,2018-12-15 08:54:05 UTC
127838,1544281200,UFO,uniform-fiscal-object,0.000174,0.000217,0.000164,0.000176,726.0,656407.0,2018-12-15 08:54:05 UTC,2018-12-15 08:54:05 UTC
127839,1544194800,UFO,uniform-fiscal-object,0.000171,0.000201,0.000156,0.000174,464.0,647301.0,2018-12-15 08:54:05 UTC,2018-12-15 08:54:05 UTC
127840,1544108400,UFO,uniform-fiscal-object,0.000176,0.000194,0.000164,0.000171,204.0,635968.0,2018-12-15 08:54:05 UTC,2018-12-15 08:54:05 UTC
127841,1544022000,UFO,uniform-fiscal-object,0.000187,0.000194,0.000161,0.000176,156.0,654160.0,2018-12-15 08:54:05 UTC,2018-12-15 08:54:05 UTC
127842,1543935600,UFO,uniform-fiscal-object,0.000176,0.000196,0.00017,0.000187,185.0,697044.0,2018-12-15 08:54:05 UTC,2018-12-15 08:54:05 UTC
127843,1543849200,UFO,uniform-fiscal-object,0.000194,0.000202,0.000172,0.000176,336.0,655026.0,2018-12-15 08:54:05 UTC,2018-12-15 08:54:05 UTC
127844,1543762800,UFO,uniform-fiscal-object,0.000203,0.000208,0.000179,0.000194,112.0,720575.0,2018-12-15 08:54:05 UTC,2018-12-15 08:54:05 UTC
127845,1543676400,UFO,uniform-fiscal-object,0.000201,0.000211,0.000165,0.000202,560.0,750761.0,2018-12-15 08:54:05 UTC,2018-12-15 08:54:05 UTC
127846,1543590000,UFO,uniform-fiscal-object,0.000199,0.000212,0.000167,0.000201,413.0,747290.0,2018-12-15 08:54:05 UTC,2018-12-15 08:54:05 UTC
127847,1543503600,UFO,uniform-fiscal-object,0.000172,0.000212,0.000157,0.000198,788.0,735635.0,2018-12-15 08:54:05 UTC,2018-12-15 08:54:05 UTC
127848,1543417200,UFO,uniform-fiscal-object,0.000177,0.000206,0.000167,0.000171,229.0,635742.0,2018-12-15 08:54:05 UTC,2018-12-15 08:54:05 UTC
