id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
856553,1544713200,BSTN,bitstation,1.9e-05,2.1e-05,1.9e-05,2.0e-05,3.0,74306.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856554,1544626800,BSTN,bitstation,2.2e-05,2.2e-05,1.9e-05,1.9e-05,2.0,69880.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856555,1544540400,BSTN,bitstation,2.1e-05,2.2e-05,2.1e-05,2.2e-05,0.0,79805.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856556,1544454000,BSTN,bitstation,2.2e-05,2.2e-05,2.1e-05,2.1e-05,0.0,78337.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856557,1544367600,BSTN,bitstation,2.3e-05,2.3e-05,2.2e-05,2.2e-05,0.0,80762.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856558,1544281200,BSTN,bitstation,2.2e-05,2.4e-05,2.2e-05,2.3e-05,6.0,83855.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856559,1544194800,BSTN,bitstation,2.2e-05,2.3e-05,1.8e-05,2.2e-05,11.0,81355.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856560,1544108400,BSTN,bitstation,1.9e-05,2.3e-05,1.8e-05,2.2e-05,7.0,82440.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856561,1544022000,BSTN,bitstation,1.8e-05,2.1e-05,1.8e-05,1.9e-05,35.0,70676.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856562,1543935600,BSTN,bitstation,2.4e-05,2.4e-05,1.8e-05,1.8e-05,2.0,67756.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856563,1543849200,BSTN,bitstation,2.5e-05,2.6e-05,2.4e-05,2.4e-05,76.0,88967.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856564,1543762800,BSTN,bitstation,2.3e-05,2.7e-05,1.8e-05,2.5e-05,169.0,91962.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856565,1543676400,BSTN,bitstation,2.7e-05,2.8e-05,2.3e-05,2.3e-05,10.0,85452.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856566,1543590000,BSTN,bitstation,3.3e-05,3.3e-05,2.1e-05,2.7e-05,53.0,100291.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856567,1543503600,BSTN,bitstation,3.4e-05,3.5e-05,3.2e-05,3.3e-05,0.0,120693.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856568,1543417200,BSTN,bitstation,3.4e-05,3.5e-05,3.3e-05,3.4e-05,83.0,125146.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856569,1543330800,BSTN,bitstation,2.8e-05,3.5e-05,2.8e-05,3.4e-05,1.0,125657.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856570,1543244400,BSTN,bitstation,2.7e-05,2.8e-05,2.6e-05,2.7e-05,0.0,100898.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856571,1543158000,BSTN,bitstation,3.1e-05,3.2e-05,2.7e-05,2.7e-05,25.0,99368.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856572,1543071600,BSTN,bitstation,3.1e-05,3.2e-05,2.7e-05,3.1e-05,55.0,115547.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856573,1542985200,BSTN,bitstation,3.5e-05,3.6e-05,3.0e-05,3.1e-05,104.0,112507.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856574,1542898800,BSTN,bitstation,3.4e-05,3.8e-05,3.3e-05,3.5e-05,384.0,126840.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856575,1542812400,BSTN,bitstation,3.6e-05,3.6e-05,3.4e-05,3.4e-05,4.0,125976.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856576,1542726000,BSTN,bitstation,3.9e-05,3.9e-05,3.4e-05,3.6e-05,77.0,130723.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856577,1542639600,BSTN,bitstation,4.3e-05,4.5e-05,3.4e-05,3.9e-05,33.0,143619.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856578,1542553200,BSTN,bitstation,4.4e-05,5.4e-05,3.3e-05,4.3e-05,849.0,159133.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856579,1542466800,BSTN,bitstation,4.0e-05,4.9e-05,3.7e-05,4.4e-05,673.0,162379.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856580,1542380400,BSTN,bitstation,3.3e-05,4.2e-05,3.3e-05,4.0e-05,492.0,146906.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856581,1542294000,BSTN,bitstation,3.1e-05,3.9e-05,2.9e-05,3.3e-05,971.0,122312.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856582,1542207600,BSTN,bitstation,3.1e-05,3.5e-05,2.6e-05,3.1e-05,443.0,112802.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856583,1542121200,BSTN,bitstation,3.9e-05,3.9e-05,2.8e-05,3.1e-05,596.0,113005.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856584,1542034800,BSTN,bitstation,4.2e-05,4.2e-05,3.8e-05,3.9e-05,277.0,144179.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856585,1541948400,BSTN,bitstation,4.6e-05,4.7e-05,2.7e-05,4.2e-05,654.0,154243.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856586,1541862000,BSTN,bitstation,4.9e-05,5.5e-05,4.0e-05,4.7e-05,1345.0,170747.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856587,1541775600,BSTN,bitstation,4.8e-05,4.9e-05,4.6e-05,4.9e-05,344.0,179284.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
856588,1541689200,BSTN,bitstation,4.5e-05,4.9e-05,4.2e-05,4.8e-05,737.0,177341.0,2018-12-15 10:46:21 UTC,2018-12-15 10:46:21 UTC
