id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
812301,1544713200,GUESS,guess,0.000397,0.000432,0.000394,0.000421,10.0,25485.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812302,1544626800,GUESS,guess,0.000453,0.000453,0.000375,0.000397,38.0,24047.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812303,1544540400,GUESS,guess,0.000445,0.000456,0.000409,0.000453,111.0,27417.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812304,1544454000,GUESS,guess,0.00042,0.000482,0.000373,0.000445,229.0,26951.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812305,1544367600,GUESS,guess,0.000433,0.000438,0.000382,0.00042,71.0,25449.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812306,1544281200,GUESS,guess,0.000347,0.000442,0.00034,0.000434,184.0,26261.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812307,1544194800,GUESS,guess,0.000357,0.000377,0.000335,0.000348,36.0,21069.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812308,1544108400,GUESS,guess,0.00035,0.000389,0.000342,0.00035,650.0,21163.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812309,1544022000,GUESS,guess,0.000398,0.000417,0.000264,0.000351,1319.0,21239.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812310,1543935600,GUESS,guess,0.000554,0.000556,0.00036,0.000398,1249.0,24124.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812311,1543849200,GUESS,guess,0.000622,0.000642,0.000498,0.000554,664.0,33523.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812312,1543762800,GUESS,guess,0.000759,0.000759,0.000584,0.000623,473.0,37713.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812313,1543676400,GUESS,guess,0.000753,0.000805,0.00075,0.000755,226.0,45709.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812314,1543590000,GUESS,guess,0.000688,0.000797,0.000639,0.000754,164.0,45648.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812315,1543503600,GUESS,guess,0.000668,0.000809,0.000656,0.000687,985.0,41563.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812316,1543417200,GUESS,guess,0.000725,0.000727,0.00061,0.000666,354.0,40328.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812317,1543330800,GUESS,guess,0.000612,0.000734,0.000612,0.000723,447.0,43740.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812318,1543244400,GUESS,guess,0.000602,0.000634,0.000548,0.000611,313.0,37001.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812319,1543158000,GUESS,guess,0.000685,0.000699,0.000525,0.000602,400.0,36474.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812320,1543071600,GUESS,guess,0.000909,0.000913,0.000607,0.000685,865.0,41490.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812321,1542985200,GUESS,guess,0.001517,0.00166,0.000861,0.000909,1919.0,55033.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812322,1542898800,GUESS,guess,0.000747,0.001668,0.000682,0.001347,2039.0,81557.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812323,1542812400,GUESS,guess,0.000878,0.000961,0.000584,0.000751,416.0,30447.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812324,1542726000,GUESS,guess,0.000791,0.000957,0.000662,0.00088,96.0,35675.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812325,1542639600,GUESS,guess,0.000966,0.000991,0.000467,0.000791,307.0,32058.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812326,1542553200,GUESS,guess,0.00118,0.001233,0.000868,0.000924,177.0,37453.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812327,1542466800,GUESS,guess,0.001169,0.001284,0.001116,0.00118,205.0,47818.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812328,1542380400,GUESS,guess,0.001275,0.001327,0.001106,0.001165,155.0,47229.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812329,1542294000,GUESS,guess,0.00124,0.001335,0.00116,0.001272,69.0,51561.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812330,1542207600,GUESS,guess,0.001317,0.001414,0.001149,0.001241,195.0,50300.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812331,1542121200,GUESS,guess,0.001352,0.001465,0.001237,0.001311,109.0,53130.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812332,1542034800,GUESS,guess,0.001529,0.001536,0.001211,0.001355,1406.0,54921.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812333,1541948400,GUESS,guess,0.001532,0.001547,0.001271,0.001536,60.0,62269.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812334,1541862000,GUESS,guess,0.001548,0.00161,0.001467,0.001525,97.0,61803.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812335,1541775600,GUESS,guess,0.001532,0.001673,0.001531,0.001547,206.0,62730.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812336,1541689200,GUESS,guess,0.001468,0.001668,0.001466,0.001532,340.0,62102.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812337,1541602800,GUESS,guess,0.001632,0.001635,0.001419,0.001468,392.0,59509.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812338,1541516400,GUESS,guess,0.00162,0.001639,0.001561,0.001633,983.0,66203.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812339,1541430000,GUESS,guess,0.001656,0.001659,0.001473,0.00162,55.0,62888.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812340,1541343600,GUESS,guess,0.001545,0.00165,0.001476,0.00165,313.0,66869.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812341,1541257200,GUESS,guess,0.00153,0.001592,0.001464,0.001545,178.0,62610.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812342,1541170800,GUESS,guess,0.001467,0.001593,0.001466,0.00153,130.0,62016.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812343,1541084400,GUESS,guess,0.001514,0.001514,0.0014,0.001467,196.0,59450.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812344,1540998000,GUESS,guess,0.001509,0.001572,0.001388,0.001514,300.0,61356.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812345,1540911600,GUESS,guess,0.001577,0.00159,0.001383,0.001509,538.0,61174.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812346,1540825200,GUESS,guess,0.001501,0.001651,0.001447,0.001573,235.0,63756.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812347,1540738800,GUESS,guess,0.001871,0.001879,0.001203,0.001442,965.0,58464.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812348,1540652400,GUESS,guess,0.002006,0.002009,0.001545,0.00188,914.0,76212.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812349,1540566000,GUESS,guess,0.001933,0.00201,0.001805,0.001996,363.0,80897.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812350,1540479600,GUESS,guess,0.00193,0.00207,0.001864,0.00194,523.0,78654.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812351,1540393200,GUESS,guess,0.002139,0.002139,0.001803,0.001933,424.0,78369.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812352,1540306800,GUESS,guess,0.002125,0.002145,0.001811,0.002138,520.0,86655.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812353,1540220400,GUESS,guess,0.002,0.002201,0.001931,0.002135,876.0,86531.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812354,1540134000,GUESS,guess,0.001757,0.002009,0.001742,0.002,599.0,81088.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812355,1540047600,GUESS,guess,0.001941,0.001961,0.001746,0.001758,66.0,71257.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812356,1539961200,GUESS,guess,0.001801,0.001941,0.001542,0.001941,164.0,78669.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812357,1539874800,GUESS,guess,0.001813,0.00188,0.001737,0.001801,290.0,72993.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812358,1539788400,GUESS,guess,0.001707,0.001882,0.001694,0.001813,859.0,73509.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812359,1539702000,GUESS,guess,0.001649,0.001709,0.001577,0.0017,112.0,68910.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812360,1539615600,GUESS,guess,0.001648,0.001734,0.001573,0.001643,216.0,66606.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812361,1539529200,GUESS,guess,0.001567,0.001797,0.00144,0.00165,1251.0,66878.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812362,1539442800,GUESS,guess,0.001557,0.00158,0.001502,0.001565,126.0,63448.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812363,1539356400,GUESS,guess,0.001497,0.001632,0.001431,0.001556,100.0,63091.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812364,1539270000,GUESS,guess,0.001551,0.001693,0.001436,0.001497,82.0,60674.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812365,1539183600,GUESS,guess,0.001577,0.001704,0.001371,0.001553,492.0,62949.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812366,1539097200,GUESS,guess,0.00152,0.001827,0.001494,0.001582,402.0,64133.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812367,1539010800,GUESS,guess,0.001594,0.001597,0.001454,0.001526,462.0,61844.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812368,1538924400,GUESS,guess,0.001713,0.001778,0.001327,0.001589,870.0,64425.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812369,1538838000,GUESS,guess,0.00204,0.002043,0.001507,0.001705,1386.0,69107.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812370,1538751600,GUESS,guess,0.001657,0.002178,0.001653,0.002033,1202.0,82396.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812371,1538665200,GUESS,guess,0.002439,0.002502,0.001771,0.00185,1382.0,75005.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812372,1538578800,GUESS,guess,0.002657,0.003015,0.002397,0.002435,894.0,98702.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812373,1538492400,GUESS,guess,0.002409,0.002813,0.002404,0.002723,385.0,110383.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812374,1538406000,GUESS,guess,0.0023,0.002866,0.002213,0.002407,1027.0,97591.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812375,1538319600,GUESS,guess,0.002113,0.002578,0.002087,0.002307,687.0,93519.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812376,1538233200,GUESS,guess,0.002037,0.00237,0.002025,0.002119,699.0,85915.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812377,1538146800,GUESS,guess,0.002056,0.00209,0.0019,0.002038,169.0,82603.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812378,1538060400,GUESS,guess,0.002077,0.002145,0.001849,0.002058,443.0,83413.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812379,1537974000,GUESS,guess,0.001812,0.002091,0.001812,0.002077,369.0,84187.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812380,1537887600,GUESS,guess,0.002193,0.002245,0.001809,0.00181,682.0,73378.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812381,1537801200,GUESS,guess,0.00181,0.002301,0.001763,0.002196,1305.0,89009.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812382,1537714800,GUESS,guess,0.001917,0.002016,0.001804,0.001812,180.0,73457.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812383,1537628400,GUESS,guess,0.001877,0.002095,0.001792,0.001917,140.0,77712.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812384,1537542000,GUESS,guess,0.00215,0.002165,0.00187,0.001876,233.0,76061.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812385,1537455600,GUESS,guess,0.001639,0.002477,0.001638,0.002148,1339.0,87081.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812386,1537369200,GUESS,guess,0.00163,0.001755,0.001542,0.001639,637.0,66443.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812387,1537282800,GUESS,guess,0.001654,0.001775,0.001514,0.00163,1007.0,57434.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812388,1537196400,GUESS,guess,0.001629,0.00166,0.001563,0.001653,155.0,58259.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812389,1537110000,GUESS,guess,0.001693,0.001705,0.001561,0.001629,745.0,57414.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812390,1537023600,GUESS,guess,0.001637,0.001759,0.001609,0.001688,1474.0,59501.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812391,1536937200,GUESS,guess,0.001557,0.001705,0.001493,0.001633,1990.0,57548.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812392,1536850800,GUESS,guess,0.001753,0.001945,0.001556,0.001559,1587.0,54955.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812393,1536764400,GUESS,guess,0.001708,0.001954,0.001685,0.001754,1731.0,61815.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812394,1536678000,GUESS,guess,0.001505,0.001709,0.001435,0.001707,1082.0,60146.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812395,1536591600,GUESS,guess,0.00144,0.001511,0.001327,0.001505,304.0,53023.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812396,1536505200,GUESS,guess,0.001441,0.001442,0.00138,0.001437,292.0,50651.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812397,1536332400,GUESS,guess,0.001748,0.001765,0.001745,0.001761,1844.0,62051.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812398,1536246000,GUESS,guess,0.001637,0.001761,0.001633,0.001746,1828.0,61527.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812399,1536159600,GUESS,guess,0.001686,0.001856,0.001486,0.001639,943.0,57766.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812400,1536073200,GUESS,guess,0.002651,0.002658,0.001684,0.001684,3299.0,59330.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812401,1535986800,GUESS,guess,0.003127,0.003198,0.002294,0.00265,6195.0,93374.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812402,1535900400,GUESS,guess,0.001967,0.004991,0.001888,0.003127,25572.0,94557.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812403,1535814000,GUESS,guess,0.00258,0.0026,0.001756,0.001968,536.0,51863.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812404,1535727600,GUESS,guess,0.00197,0.002739,0.001635,0.002579,4789.0,67964.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812405,1535641200,GUESS,guess,0.001787,0.001976,0.00173,0.001972,927.0,51969.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812406,1535554800,GUESS,guess,0.001761,0.001859,0.001708,0.001786,96.0,47060.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812407,1535468400,GUESS,guess,0.001914,0.001914,0.001743,0.00176,1457.0,46388.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812408,1535382000,GUESS,guess,0.001791,0.001925,0.001762,0.001913,108.0,50411.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812409,1535295600,GUESS,guess,0.001747,0.001894,0.001667,0.001794,1613.0,47287.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812410,1535209200,GUESS,guess,0.001755,0.001823,0.001647,0.001748,1846.0,46058.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812411,1535122800,GUESS,guess,0.001746,0.001884,0.001551,0.001752,3017.0,46160.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812412,1535036400,GUESS,guess,0.001701,0.002061,0.001447,0.001749,2989.0,46096.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812413,1534950000,GUESS,guess,0.001592,0.001704,0.001589,0.001699,163.0,44785.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812414,1534863600,GUESS,guess,0.001645,0.001849,0.001573,0.001591,907.0,41937.0,2018-12-15 10:38:27 UTC,2018-12-15 10:38:27 UTC
812415,1534777200,GUESS,guess,0.001633,0.001652,0.001451,0.001645,124.0,43344.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812416,1534690800,GUESS,guess,0.001492,0.001687,0.001412,0.001635,2488.0,43092.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812417,1534604400,GUESS,guess,0.001473,0.001552,0.001394,0.001494,1319.0,39375.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812418,1534518000,GUESS,guess,0.00139,0.001759,0.001362,0.001472,4085.0,38800.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812419,1534431600,GUESS,guess,0.00139,0.001437,0.001349,0.001386,282.0,36537.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812420,1534345200,GUESS,guess,0.001443,0.00149,0.001322,0.00139,900.0,36627.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812421,1534258800,GUESS,guess,0.001336,0.001491,0.001336,0.001445,773.0,38086.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812422,1534172400,GUESS,guess,0.001378,0.001437,0.00125,0.001335,560.0,35176.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812423,1534086000,GUESS,guess,0.001579,0.00162,0.001241,0.001379,2235.0,36350.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812424,1533999600,GUESS,guess,0.00173,0.00174,0.001517,0.001578,269.0,41579.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812425,1533913200,GUESS,guess,0.001662,0.001819,0.001521,0.001736,169.0,45757.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812426,1533826800,GUESS,guess,0.001569,0.001757,0.001526,0.001664,2704.0,43840.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812427,1533740400,GUESS,guess,0.001571,0.001587,0.001419,0.001571,2312.0,41403.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812428,1533654000,GUESS,guess,0.001614,0.001767,0.001423,0.001568,4999.0,41322.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812429,1533567600,GUESS,guess,0.001731,0.001856,0.001546,0.001612,4368.0,42493.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812430,1533481200,GUESS,guess,0.001863,0.002027,0.001673,0.001731,3017.0,45623.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812431,1533394800,GUESS,guess,0.002454,0.002456,0.001449,0.001859,5046.0,48994.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812432,1533308400,GUESS,guess,0.003336,0.00373,0.002168,0.002453,8285.0,64646.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812433,1533222000,GUESS,guess,0.003625,0.003707,0.003269,0.003331,15667.0,87785.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812434,1533135600,GUESS,guess,0.003729,0.004458,0.003436,0.003625,15748.0,95546.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812435,1533049200,GUESS,guess,0.003639,0.00486,0.00359,0.003726,58643.0,98203.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812436,1532962800,GUESS,guess,0.003038,0.003835,0.002927,0.003636,21806.0,95591.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812437,1532876400,GUESS,guess,0.003122,0.003578,0.00259,0.003124,10568.0,81968.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812438,1532790000,GUESS,guess,0.00337,0.00337,0.002946,0.00312,12184.0,81866.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812439,1532703600,GUESS,guess,0.003614,0.003626,0.002937,0.003356,50434.0,88073.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812440,1532617200,GUESS,guess,0.003663,0.004294,0.002514,0.003535,34915.0,92773.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812441,1532530800,GUESS,guess,0.002132,0.005423,0.002132,0.003665,59301.0,92513.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812442,1532444400,GUESS,guess,0.002322,0.002438,0.001969,0.002133,7952.0,53189.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812443,1532358000,GUESS,guess,0.002315,0.00296,0.002108,0.002366,14743.0,58992.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812444,1532271600,GUESS,guess,0.001832,0.002446,0.001832,0.00208,2242.0,51884.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812445,1532185200,GUESS,guess,0.001921,0.002065,0.001831,0.001834,231.0,45741.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812446,1532098800,GUESS,guess,0.002057,0.002138,0.00169,0.001922,436.0,47923.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812447,1532012400,GUESS,guess,0.002276,0.00231,0.001995,0.002058,1117.0,51321.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812448,1531926000,GUESS,guess,0.002292,0.002443,0.001904,0.002275,1071.0,56734.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812449,1531839600,GUESS,guess,0.00249,0.002609,0.002254,0.002293,2029.0,57185.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812450,1531753200,GUESS,guess,0.002222,0.002575,0.002204,0.002491,1038.0,62115.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812451,1531666800,GUESS,guess,0.002227,0.00235,0.002131,0.002227,15939.0,55542.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812452,1531580400,GUESS,guess,0.002193,0.002291,0.001985,0.002225,10871.0,55482.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812453,1531494000,GUESS,guess,0.002183,0.00231,0.002133,0.002194,11113.0,54709.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812454,1531407600,GUESS,guess,0.002435,0.002501,0.00211,0.002189,12687.0,54583.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812455,1531321200,GUESS,guess,0.00249,0.00249,0.002347,0.002432,10486.0,60655.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812456,1531234800,GUESS,guess,0.002528,0.0027,0.002411,0.002491,14533.0,62113.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812457,1531148400,GUESS,guess,0.002864,0.00287,0.002463,0.002528,48023.0,63034.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812458,1531062000,GUESS,guess,0.00255,0.002949,0.002479,0.002866,14980.0,71473.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812459,1530975600,GUESS,guess,0.002641,0.002704,0.002546,0.00255,2839.0,63600.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812460,1530889200,GUESS,guess,0.002634,0.002656,0.002434,0.002643,222.0,65920.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812461,1530802800,GUESS,guess,0.002497,0.002666,0.002477,0.002666,365.0,66488.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812462,1530716400,GUESS,guess,0.002515,0.002721,0.002385,0.002497,1074.0,62269.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812463,1530630000,GUESS,guess,0.002602,0.002683,0.002394,0.00251,2140.0,62588.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812464,1530543600,GUESS,guess,0.002699,0.002781,0.002496,0.002603,13138.0,64917.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812465,1530457200,GUESS,guess,0.002728,0.002839,0.002469,0.00271,17333.0,67594.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812466,1530370800,GUESS,guess,0.002811,0.002876,0.002295,0.002728,10752.0,63931.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812467,1530284400,GUESS,guess,0.002527,0.003355,0.002527,0.00281,24232.0,65861.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812468,1530198000,GUESS,guess,0.002327,0.002437,0.001881,0.00242,1716.0,56511.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
812469,1530111600,GUESS,guess,0.002881,0.002937,0.002314,0.002325,3035.0,54294.0,2018-12-15 10:38:28 UTC,2018-12-15 10:38:28 UTC
