id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1767661,1539270000,DMT,0.235567,0.267229,0.219676,0.241473,3592160.0,11829265.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767662,1539183600,DMT,0.342394,0.342394,0.23096,0.24071,7926410.0,17193658.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767663,1539097200,DMT,0.177106,0.521829,0.177106,0.370749,74176200.0,8893574.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767664,1539010800,DMT,0.176664,0.181268,0.175835,0.177615,113646.0,8871390.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767665,1538924400,DMT,0.17496,0.178728,0.172661,0.176295,96935.0,8785798.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767666,1538838000,DMT,0.180245,0.181603,0.173331,0.175051,124733.0,9051209.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767667,1538751600,DMT,0.177353,0.182721,0.172451,0.180237,1014790.0,8905959.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767668,1538665200,DMT,0.179991,0.182293,0.173594,0.17666,91323.0,9038453.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767669,1538578800,DMT,0.17567,0.190117,0.173796,0.179707,303645.0,8821472.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767670,1538492400,DMT,0.175213,0.187304,0.173742,0.176082,162991.0,8798516.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767671,1538406000,DMT,0.178802,0.184839,0.175586,0.175839,156796.0,8978747.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767672,1538319600,DMT,0.168325,0.191735,0.163457,0.180012,667273.0,8452619.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767673,1538233200,DMT,0.163239,0.182705,0.160729,0.168471,1010790.0,8197215.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767674,1538146800,DMT,0.153731,0.195404,0.149928,0.164243,1242630.0,7719784.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767675,1538060400,DMT,0.161412,0.163687,0.152177,0.153787,272081.0,8105478.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767676,1537974000,DMT,0.156716,0.163363,0.152073,0.159861,196177.0,7869665.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767677,1537887600,DMT,0.155591,0.161258,0.14912,0.156004,227408.0,7813172.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767678,1537801200,DMT,0.151524,0.180771,0.141621,0.156385,1354720.0,7608927.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767679,1537714800,DMT,0.147642,0.165602,0.147399,0.152178,383773.0,7413982.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767680,1537628400,DMT,0.146582,0.152179,0.143855,0.147614,167100.0,7360750.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767681,1537542000,DMT,0.149976,0.154942,0.1439,0.145893,64849.0,7531221.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767682,1537455600,DMT,0.146892,0.155281,0.143731,0.14992,250576.0,7376356.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767683,1537369200,DMT,0.14072,0.150578,0.139099,0.146862,176920.0,7066403.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767684,1537282800,DMT,0.141751,0.149465,0.135902,0.140678,164303.0,7118162.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767685,1537196400,DMT,0.144647,0.146229,0.136071,0.141727,189788.0,7263581.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767686,1537110000,DMT,0.159996,0.17039,0.138112,0.144646,358447.0,8034392.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767687,1537023600,DMT,0.139331,0.190086,0.133906,0.160412,1126080.0,6996634.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767688,1536937200,DMT,0.134548,0.141315,0.134053,0.139055,39141.0,6756452.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767689,1536850800,DMT,0.138023,0.140218,0.130584,0.134695,132832.0,6930959.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767690,1536764400,DMT,0.13012,0.139577,0.129027,0.138104,133606.0,6534097.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767691,1536678000,DMT,0.134449,0.134449,0.126443,0.130046,81018.0,6751480.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767692,1536591600,DMT,0.131781,0.136958,0.12905,0.134436,117054.0,6617511.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767693,1536505200,DMT,0.134295,0.138368,0.130959,0.131619,122536.0,6743763.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767694,1536418800,DMT,0.132544,0.139181,0.128161,0.134354,119597.0,6655834.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
1767695,1536332400,DMT,0.140539,0.143316,0.13012,0.132975,41737.0,7057329.0,2018-10-13 08:44:22 UTC,2018-10-13 08:44:22 UTC
