id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
887951,1544713200,XRH,rhenium,0.000595,0.00066,0.000451,0.000648,56.0,18772.0,2018-12-15 10:52:25 UTC,2018-12-15 10:52:25 UTC
887952,1544626800,XRH,rhenium,0.000454,0.000597,0.000443,0.000596,63.0,17235.0,2018-12-15 10:52:25 UTC,2018-12-15 10:52:25 UTC
887953,1544540400,XRH,rhenium,0.000464,0.000584,0.000451,0.000454,8.0,13093.0,2018-12-15 10:52:25 UTC,2018-12-15 10:52:25 UTC
887954,1544454000,XRH,rhenium,0.000574,0.000594,0.00046,0.000465,33.0,13395.0,2018-12-15 10:52:25 UTC,2018-12-15 10:52:25 UTC
887955,1544367600,XRH,rhenium,0.000514,0.000685,0.000496,0.000575,37.0,16524.0,2018-12-15 10:52:25 UTC,2018-12-15 10:52:25 UTC
887956,1544281200,XRH,rhenium,0.000555,0.00067,0.000514,0.000514,38.0,14763.0,2018-12-15 10:52:25 UTC,2018-12-15 10:52:25 UTC
887957,1544194800,XRH,rhenium,0.000752,0.000789,0.00054,0.000557,43.0,15949.0,2018-12-15 10:52:25 UTC,2018-12-15 10:52:25 UTC
887958,1544108400,XRH,rhenium,0.000766,0.000775,0.000606,0.000753,233.0,21518.0,2018-12-15 10:52:25 UTC,2018-12-15 10:52:25 UTC
887959,1544022000,XRH,rhenium,0.000827,0.000836,0.000602,0.000767,89.0,21893.0,2018-12-15 10:52:25 UTC,2018-12-15 10:52:25 UTC
887960,1543935600,XRH,rhenium,0.000916,0.000916,0.000608,0.000827,120.0,23548.0,2018-12-15 10:52:25 UTC,2018-12-15 10:52:25 UTC
887961,1543849200,XRH,rhenium,0.000957,0.001019,0.000613,0.000916,193.0,26015.0,2018-12-15 10:52:25 UTC,2018-12-15 10:52:25 UTC
887962,1543762800,XRH,rhenium,0.000958,0.000975,0.000677,0.000958,68.0,27156.0,2018-12-15 10:52:25 UTC,2018-12-15 10:52:25 UTC
887963,1543676400,XRH,rhenium,0.000739,0.000971,0.000702,0.000952,38.0,26946.0,2018-12-15 10:52:25 UTC,2018-12-15 10:52:25 UTC
