id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
845240,1544713200,TEN,tokenomy,0.073736,0.076279,0.071156,0.072437,409501.0,14487405.0,2018-12-15 10:44:14 UTC,2018-12-15 10:44:14 UTC
845241,1544626800,TEN,tokenomy,0.078183,0.078183,0.072802,0.073721,349726.0,14744185.0,2018-12-15 10:44:14 UTC,2018-12-15 10:44:14 UTC
845242,1544540400,TEN,tokenomy,0.076152,0.078407,0.075261,0.07816,403516.0,15631967.0,2018-12-15 10:44:14 UTC,2018-12-15 10:44:14 UTC
845243,1544454000,TEN,tokenomy,0.078621,0.079319,0.074064,0.076412,420070.0,15282425.0,2018-12-15 10:44:14 UTC,2018-12-15 10:44:14 UTC
845244,1544367600,TEN,tokenomy,0.079742,0.080479,0.075697,0.078711,384786.0,15742295.0,2018-12-15 10:44:14 UTC,2018-12-15 10:44:14 UTC
845245,1544281200,TEN,tokenomy,0.077225,0.081087,0.075794,0.079913,350485.0,15982674.0,2018-12-15 10:44:14 UTC,2018-12-15 10:44:14 UTC
845246,1544194800,TEN,tokenomy,0.076585,0.080525,0.075821,0.077727,384597.0,15545424.0,2018-12-15 10:44:14 UTC,2018-12-15 10:44:14 UTC
845247,1544108400,TEN,tokenomy,0.078376,0.082605,0.072263,0.074573,388933.0,14914551.0,2018-12-15 10:44:14 UTC,2018-12-15 10:44:14 UTC
845248,1544022000,TEN,tokenomy,0.0808,0.083998,0.07812,0.078858,373321.0,15771518.0,2018-12-15 10:44:14 UTC,2018-12-15 10:44:14 UTC
845249,1543935600,TEN,tokenomy,0.085066,0.085132,0.080724,0.080724,464433.0,16144800.0,2018-12-15 10:44:14 UTC,2018-12-15 10:44:14 UTC
845250,1543849200,TEN,tokenomy,0.083603,0.087646,0.083603,0.084937,384542.0,16987428.0,2018-12-15 10:44:14 UTC,2018-12-15 10:44:14 UTC
845251,1543762800,TEN,tokenomy,0.090959,0.091249,0.082708,0.083806,473844.0,16761237.0,2018-12-15 10:44:14 UTC,2018-12-15 10:44:14 UTC
845252,1543676400,TEN,tokenomy,0.091103,0.09192,0.090068,0.090929,499567.0,18185837.0,2018-12-15 10:44:14 UTC,2018-12-15 10:44:14 UTC
845253,1543590000,TEN,tokenomy,0.089072,0.092695,0.088163,0.090446,541081.0,18089274.0,2018-12-15 10:44:14 UTC,2018-12-15 10:44:14 UTC
845254,1543503600,TEN,tokenomy,0.088942,0.093424,0.084396,0.088803,557209.0,17760643.0,2018-12-15 10:44:14 UTC,2018-12-15 10:44:14 UTC
845255,1543417200,TEN,tokenomy,0.087253,0.092349,0.083751,0.088737,676137.0,17747495.0,2018-12-15 10:44:14 UTC,2018-12-15 10:44:14 UTC
845256,1543330800,TEN,tokenomy,0.079444,0.088608,0.07932,0.086978,589038.0,17395600.0,2018-12-15 10:44:14 UTC,2018-12-15 10:44:14 UTC
