id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
799536,1544713200,MVC,maverick-chain,0.002943,0.002992,0.002815,0.002882,20244.0,302437.0,2018-12-15 10:36:18 UTC,2018-12-15 10:36:18 UTC
799537,1544626800,MVC,maverick-chain,0.002897,0.003107,0.002823,0.002946,18950.0,309148.0,2018-12-15 10:36:18 UTC,2018-12-15 10:36:18 UTC
799538,1544540400,MVC,maverick-chain,0.002941,0.003119,0.002861,0.002896,15652.0,303857.0,2018-12-15 10:36:18 UTC,2018-12-15 10:36:18 UTC
799539,1544454000,MVC,maverick-chain,0.003009,0.003123,0.002829,0.002979,16924.0,312646.0,2018-12-15 10:36:18 UTC,2018-12-15 10:36:18 UTC
799540,1544367600,MVC,maverick-chain,0.003142,0.003218,0.002918,0.002943,15722.0,308789.0,2018-12-15 10:36:18 UTC,2018-12-15 10:36:18 UTC
799541,1544281200,MVC,maverick-chain,0.002984,0.003313,0.002871,0.003145,15043.0,330074.0,2018-12-15 10:36:18 UTC,2018-12-15 10:36:18 UTC
799542,1544194800,MVC,maverick-chain,0.003008,0.00317,0.002812,0.002993,14740.0,314080.0,2018-12-15 10:36:18 UTC,2018-12-15 10:36:18 UTC
799543,1544108400,MVC,maverick-chain,0.002981,0.003178,0.002752,0.002941,14926.0,308626.0,2018-12-15 10:36:18 UTC,2018-12-15 10:36:18 UTC
799544,1544022000,MVC,maverick-chain,0.003411,0.003511,0.002989,0.002989,15850.0,313675.0,2018-12-15 10:36:18 UTC,2018-12-15 10:36:18 UTC
799545,1543935600,MVC,maverick-chain,0.003602,0.003607,0.003119,0.003412,24032.0,358035.0,2018-12-15 10:36:18 UTC,2018-12-15 10:36:18 UTC
799546,1543849200,MVC,maverick-chain,0.003448,0.003684,0.00323,0.003321,22949.0,348496.0,2018-12-15 10:36:18 UTC,2018-12-15 10:36:18 UTC
799547,1543762800,MVC,maverick-chain,0.003165,0.003574,0.002988,0.003257,28647.0,341821.0,2018-12-15 10:36:18 UTC,2018-12-15 10:36:18 UTC
