id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
869748,1544713200,BBC,b2bcoin,0.002361,0.002367,0.002299,0.002313,33465.0,1156548.0,2018-12-15 10:48:44 UTC,2018-12-15 10:48:44 UTC
869749,1544626800,BBC,b2bcoin,0.002406,0.002431,0.002328,0.002362,32071.0,1180881.0,2018-12-15 10:48:44 UTC,2018-12-15 10:48:44 UTC
869750,1544540400,BBC,b2bcoin,0.002414,0.002432,0.002383,0.002405,36138.0,1202400.0,2018-12-15 10:48:44 UTC,2018-12-15 10:48:44 UTC
869751,1544454000,BBC,b2bcoin,0.00265,0.002655,0.002405,0.002439,36675.0,1219747.0,2018-12-15 10:48:44 UTC,2018-12-15 10:48:44 UTC
869752,1544367600,BBC,b2bcoin,0.002692,0.002739,0.002618,0.002655,34297.0,1327425.0,2018-12-15 10:48:44 UTC,2018-12-15 10:48:44 UTC
869753,1544281200,BBC,b2bcoin,0.002683,0.002761,0.00263,0.002695,33648.0,1347330.0,2018-12-15 10:48:44 UTC,2018-12-15 10:48:44 UTC
869754,1544194800,BBC,b2bcoin,0.002658,0.002703,0.002617,0.00269,22440.0,1345191.0,2018-12-15 10:48:44 UTC,2018-12-15 10:48:44 UTC
869755,1544108400,BBC,b2bcoin,0.002657,0.002725,0.00254,0.002659,43376.0,1329681.0,2018-12-15 10:48:44 UTC,2018-12-15 10:48:44 UTC
869756,1544022000,BBC,b2bcoin,0.002852,0.002904,0.002661,0.002661,31934.0,1330380.0,2018-12-15 10:48:44 UTC,2018-12-15 10:48:44 UTC
869757,1543935600,BBC,b2bcoin,0.003057,0.003066,0.002853,0.002853,31746.0,1426481.0,2018-12-15 10:48:44 UTC,2018-12-15 10:48:44 UTC
869758,1543849200,BBC,b2bcoin,0.003165,0.003225,0.00304,0.003055,49319.0,1527350.0,2018-12-15 10:48:44 UTC,2018-12-15 10:48:44 UTC
869759,1543762800,BBC,b2bcoin,0.003341,0.00345,0.003035,0.003167,39871.0,1583629.0,2018-12-15 10:48:44 UTC,2018-12-15 10:48:44 UTC
869760,1543676400,BBC,b2bcoin,0.004225,0.004353,0.003339,0.003339,29246.0,1669341.0,2018-12-15 10:48:44 UTC,2018-12-15 10:48:44 UTC
869761,1543590000,BBC,b2bcoin,0.004248,0.004363,0.004174,0.004229,41332.0,2114625.0,2018-12-15 10:48:44 UTC,2018-12-15 10:48:44 UTC
869762,1543503600,BBC,b2bcoin,0.004606,0.004606,0.004163,0.00424,38859.0,2120212.0,2018-12-15 10:48:44 UTC,2018-12-15 10:48:44 UTC
869763,1543417200,BBC,b2bcoin,0.004776,0.004853,0.004521,0.004599,40566.0,2299474.0,2018-12-15 10:48:44 UTC,2018-12-15 10:48:44 UTC
869764,1543330800,BBC,b2bcoin,0.004416,0.004823,0.004389,0.004765,38256.0,2382515.0,2018-12-15 10:48:44 UTC,2018-12-15 10:48:44 UTC
869765,1543244400,BBC,b2bcoin,0.004422,0.004443,0.00424,0.004412,31988.0,2205765.0,2018-12-15 10:48:44 UTC,2018-12-15 10:48:44 UTC
869766,1543158000,BBC,b2bcoin,0.004701,0.004807,0.004443,0.004485,25321.0,2242445.0,2018-12-15 10:48:44 UTC,2018-12-15 10:48:44 UTC
869767,1543071600,BBC,b2bcoin,0.004939,0.00495,0.004398,0.004704,33033.0,2351820.0,2018-12-15 10:48:44 UTC,2018-12-15 10:48:44 UTC
