id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
946245,1541635200,ECOB,0.012279,0.012302,0.010536,0.010549,24.0,4688622.0,2018-11-09 00:32:45 UTC,2018-11-09 00:32:45 UTC
946246,1541548800,ECOB,0.008489,0.012306,0.008452,0.012287,8.0,5461022.0,2018-11-09 00:32:45 UTC,2018-11-09 00:32:45 UTC
946247,1541462400,ECOB,0.007796,0.010611,0.007757,0.008489,337.0,3763467.0,2018-11-09 00:32:45 UTC,2018-11-09 00:32:45 UTC
946248,1541376000,ECOB,0.007787,0.007837,0.007737,0.007765,10.0,3450956.0,2018-11-09 00:32:45 UTC,2018-11-09 00:32:45 UTC
946249,1541289600,ECOB,0.008034,0.008034,0.007706,0.007787,12.0,3460827.0,2018-11-09 00:32:45 UTC,2018-11-09 00:32:45 UTC
946250,1541203200,ECOB,0.009628,0.009628,0.008034,0.008034,13.0,3570671.0,2018-11-09 00:32:45 UTC,2018-11-09 00:32:45 UTC
946251,1541116800,ECOB,0.009279,0.009642,0.009279,0.009628,32.0,4279138.0,2018-11-09 00:32:45 UTC,2018-11-09 00:32:45 UTC
946252,1541030400,ECOB,0.009279,0.009279,0.009279,0.009279,0.0,4124107.0,2018-11-09 00:32:45 UTC,2018-11-09 00:32:45 UTC
946253,1540944000,ECOB,0.009279,0.009279,0.009279,0.009279,0.0,4124107.0,2018-11-09 00:32:45 UTC,2018-11-09 00:32:45 UTC
946254,1540857600,ECOB,0.009285,0.009322,0.009238,0.009279,0.0,4124107.0,2018-11-09 00:32:45 UTC,2018-11-09 00:32:45 UTC
946255,1540771200,ECOB,0.009933,0.009978,0.009224,0.009284,10.0,4126289.0,2018-11-09 00:32:45 UTC,2018-11-09 00:32:45 UTC
946256,1540684800,ECOB,0.009255,0.009996,0.009191,0.009984,1.0,4437129.0,2018-11-09 00:32:45 UTC,2018-11-09 00:32:45 UTC
