id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
838125,1544713200,XNK,ink-protocol,0.00557,0.005611,0.005171,0.00532,53463.0,1031723.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838126,1544626800,XNK,ink-protocol,0.005871,0.005926,0.005513,0.005575,45000.0,1081195.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838127,1544540400,XNK,ink-protocol,0.00596,0.006096,0.005792,0.005878,68480.0,1139979.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838128,1544454000,XNK,ink-protocol,0.006442,0.006506,0.00593,0.005965,57858.0,1156965.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838129,1544367600,XNK,ink-protocol,0.00645,0.006745,0.006119,0.006448,66509.0,1250624.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838130,1544281200,XNK,ink-protocol,0.006388,0.006772,0.006088,0.006458,73942.0,1252553.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838131,1544194800,XNK,ink-protocol,0.006203,0.006644,0.005788,0.00641,83573.0,1243306.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838132,1544108400,XNK,ink-protocol,0.006722,0.00811,0.005599,0.006207,316017.0,1203820.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838133,1544022000,XNK,ink-protocol,0.007359,0.007611,0.006738,0.006738,56695.0,1306872.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838134,1543935600,XNK,ink-protocol,0.008125,0.008132,0.007384,0.007384,41162.0,1432038.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838135,1543849200,XNK,ink-protocol,0.00799,0.00839,0.007817,0.008105,53450.0,1571962.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838136,1543762800,XNK,ink-protocol,0.008992,0.008992,0.007972,0.00798,52734.0,1547666.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838137,1543676400,XNK,ink-protocol,0.009205,0.009319,0.00848,0.008962,199181.0,1738089.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838138,1543590000,XNK,ink-protocol,0.008841,0.009715,0.008455,0.009219,131030.0,1788001.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838139,1543503600,XNK,ink-protocol,0.009909,0.010189,0.008619,0.008825,100447.0,1711680.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838140,1543417200,XNK,ink-protocol,0.009247,0.010914,0.008863,0.009889,189461.0,1917958.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838141,1543330800,XNK,ink-protocol,0.008493,0.009661,0.008417,0.00911,89956.0,1766847.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838142,1543244400,XNK,ink-protocol,0.009815,0.009921,0.008163,0.008751,212881.0,1697157.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838143,1543158000,XNK,ink-protocol,0.009223,0.013994,0.008829,0.009821,1070200.0,1904849.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838144,1543071600,XNK,ink-protocol,0.010732,0.010817,0.008717,0.009211,100777.0,1786490.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838145,1542985200,XNK,ink-protocol,0.012281,0.012573,0.010438,0.010752,92896.0,2085362.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838146,1542898800,XNK,ink-protocol,0.013152,0.013249,0.011754,0.012231,134217.0,2372135.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838147,1542812400,XNK,ink-protocol,0.01567,0.015697,0.013196,0.013234,123490.0,2566744.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838148,1542726000,XNK,ink-protocol,0.016689,0.01947,0.015504,0.015838,278502.0,3071769.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838149,1542639600,XNK,ink-protocol,0.017438,0.01916,0.014389,0.016685,281774.0,3235947.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838150,1542553200,XNK,ink-protocol,0.020197,0.021233,0.017241,0.017581,298445.0,3409764.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838151,1542466800,XNK,ink-protocol,0.019506,0.021861,0.018582,0.020161,292265.0,3910114.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838152,1542380400,XNK,ink-protocol,0.017007,0.020934,0.016871,0.019561,225605.0,3793822.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838153,1542294000,XNK,ink-protocol,0.017222,0.019736,0.014403,0.016932,290281.0,3283871.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838154,1542207600,XNK,ink-protocol,0.019603,0.021004,0.015427,0.017201,242414.0,3336024.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838155,1542121200,XNK,ink-protocol,0.022593,0.023805,0.018895,0.019529,181290.0,3787616.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838156,1542034800,XNK,ink-protocol,0.019359,0.023386,0.019248,0.022689,282410.0,4400437.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838157,1541948400,XNK,ink-protocol,0.018339,0.019496,0.018329,0.019442,113202.0,3770781.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838158,1541862000,XNK,ink-protocol,0.017976,0.018675,0.017691,0.018314,95697.0,3551948.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838159,1541775600,XNK,ink-protocol,0.016374,0.018217,0.016373,0.018217,39455.0,3533251.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838160,1541689200,XNK,ink-protocol,0.016871,0.017084,0.015819,0.016408,15156.0,3182261.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838161,1541602800,XNK,ink-protocol,0.016942,0.017205,0.016428,0.016875,14180.0,3272952.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838162,1541516400,XNK,ink-protocol,0.016317,0.01708,0.015478,0.016948,29419.0,3286975.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838163,1541430000,XNK,ink-protocol,0.01623,0.016558,0.016088,0.016318,6265.0,3180555.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838164,1541343600,XNK,ink-protocol,0.016491,0.016868,0.016025,0.016246,17405.0,3150880.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838165,1541257200,XNK,ink-protocol,0.016213,0.016641,0.015753,0.016474,17785.0,3195043.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838166,1541170800,XNK,ink-protocol,0.016481,0.016672,0.016213,0.016215,11432.0,3144887.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838167,1541084400,XNK,ink-protocol,0.016443,0.016743,0.016353,0.016483,20033.0,3196808.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838168,1540998000,XNK,ink-protocol,0.016,0.018,0.015696,0.01646,19276.0,3192444.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838169,1540911600,XNK,ink-protocol,0.015544,0.016115,0.015367,0.015931,16158.0,3089786.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
838170,1540825200,XNK,ink-protocol,0.016175,0.016402,0.01492,0.015526,7454.0,3011334.0,2018-12-15 10:42:56 UTC,2018-12-15 10:42:56 UTC
