id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
963869,1543622400,RLT,0.006679,0.007086,0.006303,0.006795,5262.0,69439.0,2018-12-02 00:28:17 UTC,2018-12-02 00:28:17 UTC
963870,1543536000,RLT,0.007676,0.007676,0.00629,0.00666,4760.0,68062.0,2018-12-02 00:28:18 UTC,2018-12-02 00:28:18 UTC
963871,1543449600,RLT,0.007982,0.008249,0.007229,0.007658,6259.0,78257.0,2018-12-02 00:28:18 UTC,2018-12-02 00:28:18 UTC
963872,1543363200,RLT,0.007187,0.008207,0.007173,0.007907,6350.0,80798.0,2018-12-02 00:28:18 UTC,2018-12-02 00:28:18 UTC
963873,1543276800,RLT,0.007045,0.007281,0.006825,0.007181,5923.0,73378.0,2018-12-02 00:28:18 UTC,2018-12-02 00:28:18 UTC
963874,1543190400,RLT,0.007488,0.00785,0.006729,0.006974,5548.0,71263.0,2018-12-02 00:28:18 UTC,2018-12-02 00:28:18 UTC
963875,1543104000,RLT,0.007348,0.007819,0.006698,0.00765,6134.0,78179.0,2018-12-02 00:28:18 UTC,2018-12-02 00:28:18 UTC
963876,1543017600,RLT,0.007192,0.008332,0.006074,0.007345,6120.0,75059.0,2018-12-02 00:28:18 UTC,2018-12-02 00:28:18 UTC
963877,1542931200,RLT,0.007371,0.007636,0.007133,0.007197,5725.0,73549.0,2018-12-02 00:28:18 UTC,2018-12-02 00:28:18 UTC
963878,1542844800,RLT,0.007763,0.007858,0.007389,0.007409,5607.0,75709.0,2018-12-02 00:28:18 UTC,2018-12-02 00:28:18 UTC
963879,1542758400,RLT,0.007643,0.007957,0.007454,0.007837,6080.0,80088.0,2018-12-02 00:28:18 UTC,2018-12-02 00:28:18 UTC
963880,1542672000,RLT,0.009535,0.009791,0.007257,0.007637,3846.0,78042.0,2018-12-02 00:28:18 UTC,2018-12-02 00:28:18 UTC
963881,1542585600,RLT,0.01135,0.011445,0.00949,0.00959,304.0,98002.0,2018-12-02 00:28:18 UTC,2018-12-02 00:28:18 UTC
963882,1542499200,RLT,0.0109,0.011632,0.010807,0.011233,9360.0,114791.0,2018-12-02 00:28:18 UTC,2018-12-02 00:28:18 UTC
963883,1542412800,RLT,0.009256,0.011683,0.009118,0.010865,8642.0,111032.0,2018-12-02 00:28:18 UTC,2018-12-02 00:28:18 UTC
963884,1542326400,RLT,0.008176,0.009463,0.008012,0.009237,7657.0,94395.0,2018-12-02 00:28:18 UTC,2018-12-02 00:28:18 UTC
963885,1542240000,RLT,0.008307,0.008341,0.007735,0.008178,5335.0,83572.0,2018-12-02 00:28:18 UTC,2018-12-02 00:28:18 UTC
963886,1542153600,RLT,0.009394,0.009455,0.007974,0.008265,2491.0,84460.0,2018-12-02 00:28:18 UTC,2018-12-02 00:28:18 UTC
963887,1542067200,RLT,0.010509,0.010557,0.009292,0.009422,2651.0,96281.0,2018-12-02 00:28:18 UTC,2018-12-02 00:28:18 UTC
963888,1541980800,RLT,0.009711,0.010636,0.00951,0.010554,3328.0,107856.0,2018-12-02 00:28:18 UTC,2018-12-02 00:28:18 UTC
963889,1541894400,RLT,0.010784,0.010927,0.009505,0.009652,2980.0,98632.0,2018-12-02 00:28:18 UTC,2018-12-02 00:28:18 UTC
963890,1541808000,RLT,0.010722,0.010964,0.008948,0.010793,3483.0,110288.0,2018-12-02 00:28:18 UTC,2018-12-02 00:28:18 UTC
948011,1541721600,RLT,0.013445,0.013568,0.009772,0.010724,4421.0,109586.0,2018-11-10 00:29:43 UTC,2018-11-10 00:29:43 UTC
945018,1541635200,RLT,0.012736,0.013645,0.012364,0.013444,3948.0,137384.0,2018-11-09 00:30:20 UTC,2018-11-09 00:30:20 UTC
945019,1541548800,RLT,0.012571,0.013489,0.010953,0.012614,4069.0,128902.0,2018-11-09 00:30:20 UTC,2018-11-09 00:30:20 UTC
945020,1541462400,RLT,0.012886,0.013323,0.011887,0.012895,3595.0,128146.0,2018-11-09 00:30:20 UTC,2018-11-09 00:30:20 UTC
945021,1541376000,RLT,0.012485,0.013404,0.012123,0.01277,3707.0,130496.0,2018-11-09 00:30:20 UTC,2018-11-09 00:30:20 UTC
945022,1541289600,RLT,0.011796,0.013119,0.011609,0.012485,3414.0,127580.0,2018-11-09 00:30:20 UTC,2018-11-09 00:30:20 UTC
945023,1541203200,RLT,0.011924,0.013262,0.011732,0.011796,3472.0,120542.0,2018-11-09 00:30:20 UTC,2018-11-09 00:30:20 UTC
945024,1541116800,RLT,0.015244,0.015244,0.01186,0.01237,3641.0,126406.0,2018-11-09 00:30:20 UTC,2018-11-09 00:30:20 UTC
945025,1541030400,RLT,0.015152,0.015498,0.014422,0.015181,4683.0,155135.0,2018-11-09 00:30:20 UTC,2018-11-09 00:30:20 UTC
945026,1540944000,RLT,0.015347,0.015404,0.014964,0.015278,4088.0,156124.0,2018-11-09 00:30:20 UTC,2018-11-09 00:30:20 UTC
945027,1540857600,RLT,0.015286,0.015489,0.015107,0.015299,4574.0,156339.0,2018-11-09 00:30:20 UTC,2018-11-09 00:30:20 UTC
945028,1540771200,RLT,0.015674,0.015839,0.015008,0.015347,4501.0,156833.0,2018-11-09 00:30:20 UTC,2018-11-09 00:30:20 UTC
945029,1540684800,RLT,0.015339,0.015765,0.014915,0.015753,4642.0,160980.0,2018-11-09 00:30:20 UTC,2018-11-09 00:30:20 UTC
945030,1540598400,RLT,0.015398,0.015751,0.014495,0.015257,4274.0,155907.0,2018-11-09 00:30:20 UTC,2018-11-09 00:30:20 UTC
945031,1540512000,RLT,0.015312,0.015666,0.015125,0.015458,4407.0,157960.0,2018-11-09 00:30:20 UTC,2018-11-09 00:30:20 UTC
945032,1540425600,RLT,0.015878,0.015924,0.014901,0.015337,4394.0,156728.0,2018-11-09 00:30:20 UTC,2018-11-09 00:30:20 UTC
933530,1540339200,RLT,0.015712,0.015948,0.015671,0.015741,4093.0,160561.0,2018-10-26 00:10:21 UTC,2018-10-26 00:10:21 UTC
932018,1540252800,RLT,0.015872,0.016087,0.015645,0.015784,4631.0,162195.0,2018-10-25 00:13:34 UTC,2018-10-25 00:13:34 UTC
930368,1540166400,RLT,0.01588,0.016355,0.015696,0.015873,4600.0,162279.0,2018-10-24 00:18:38 UTC,2018-10-24 00:18:38 UTC
