id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
505929,1544713200,GNT,golem-network-tokens,0.061209,0.061437,0.056716,0.056931,1078868.0,54644900.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505930,1544626800,GNT,golem-network-tokens,0.066093,0.066149,0.061019,0.061269,966898.0,58808753.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505931,1544540400,GNT,golem-network-tokens,0.065985,0.067702,0.065626,0.066087,920930.0,63433384.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505932,1544454000,GNT,golem-network-tokens,0.068564,0.068564,0.065067,0.066074,102228573.0,63421067.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505933,1544367600,GNT,golem-network-tokens,0.068684,0.072067,0.06665,0.068639,108786717.0,65882311.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505934,1544281200,GNT,golem-network-tokens,0.066282,0.071279,0.066247,0.068563,1080011.0,65809927.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505935,1544194800,GNT,golem-network-tokens,0.065385,0.067094,0.063928,0.066458,22490389.0,63788831.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505936,1544108400,GNT,golem-network-tokens,0.06955,0.06972,0.062285,0.065436,22828118.0,62808414.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505937,1544022000,GNT,golem-network-tokens,0.083334,0.084034,0.069334,0.069334,18698274.0,66550023.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505938,1543935600,GNT,golem-network-tokens,0.091626,0.091626,0.083269,0.083422,5437970.0,80072087.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505939,1543849200,GNT,golem-network-tokens,0.090989,0.093836,0.087174,0.091362,2684898.0,87693341.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505940,1543762800,GNT,golem-network-tokens,0.091178,0.102873,0.088634,0.091464,32581809.0,87791147.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505941,1543676400,GNT,golem-network-tokens,0.090965,0.093179,0.088393,0.089657,35931359.0,86056409.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505942,1543590000,GNT,golem-network-tokens,0.086531,0.093215,0.084883,0.091029,22717494.0,87373389.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505943,1543503600,GNT,golem-network-tokens,0.091728,0.095388,0.083468,0.086285,7238561.0,82820407.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505944,1543417200,GNT,golem-network-tokens,0.088835,0.095943,0.086454,0.091603,3205023.0,87924143.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505945,1543330800,GNT,golem-network-tokens,0.077996,0.090151,0.077996,0.088478,23258200.0,84924421.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505946,1543244400,GNT,golem-network-tokens,0.078233,0.07887,0.074156,0.07792,30731100.0,74791177.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505947,1543158000,GNT,golem-network-tokens,0.084856,0.087261,0.076652,0.078275,788380.0,75132112.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505948,1543071600,GNT,golem-network-tokens,0.082183,0.086835,0.077916,0.084935,857886.0,81524468.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505949,1542985200,GNT,golem-network-tokens,0.091119,0.093467,0.079708,0.082244,525348.0,78941437.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505950,1542898800,GNT,golem-network-tokens,0.097156,0.098172,0.089463,0.091149,792215.0,87488446.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505951,1542812400,GNT,golem-network-tokens,0.090171,0.101064,0.0896,0.097692,1790940.0,93768885.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505952,1542726000,GNT,golem-network-tokens,0.086578,0.093704,0.082631,0.090495,31351900.0,86861190.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505953,1542639600,GNT,golem-network-tokens,0.097215,0.101394,0.078963,0.086498,30221500.0,83024797.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505954,1542553200,GNT,golem-network-tokens,0.122612,0.122865,0.094645,0.097725,2212310.0,93800943.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505955,1542466800,GNT,golem-network-tokens,0.12101,0.125675,0.120697,0.122432,1424830.0,117515376.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505956,1542380400,GNT,golem-network-tokens,0.121499,0.121899,0.11906,0.120649,4583650.0,115803977.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505957,1542294000,GNT,golem-network-tokens,0.128017,0.129233,0.119524,0.121198,10867500.0,116330931.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505958,1542207600,GNT,golem-network-tokens,0.132506,0.134019,0.118435,0.128592,59489700.0,123428002.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505959,1542121200,GNT,golem-network-tokens,0.151465,0.151724,0.127137,0.132014,2063460.0,126712582.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505960,1542034800,GNT,golem-network-tokens,0.160791,0.161175,0.150661,0.152082,2067310.0,145974691.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505961,1541948400,GNT,golem-network-tokens,0.163434,0.164338,0.158897,0.160949,966882.0,154485610.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505962,1541862000,GNT,golem-network-tokens,0.165921,0.166571,0.161733,0.163132,681836.0,156580945.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505963,1541775600,GNT,golem-network-tokens,0.164427,0.16946,0.163233,0.166135,886662.0,159463351.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505964,1541689200,GNT,golem-network-tokens,0.169602,0.171215,0.164005,0.164473,1808400.0,157868093.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505965,1541602800,GNT,golem-network-tokens,0.167984,0.175365,0.16677,0.169425,3368990.0,162621231.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505966,1541516400,GNT,golem-network-tokens,0.164163,0.169248,0.163518,0.168162,2306070.0,161408950.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505967,1541430000,GNT,golem-network-tokens,0.163664,0.164161,0.161333,0.16383,1915310.0,157462452.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505968,1541343600,GNT,golem-network-tokens,0.168244,0.169428,0.162229,0.163504,1834470.0,156839904.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505969,1541257200,GNT,golem-network-tokens,0.169736,0.170131,0.162956,0.167951,2107100.0,161105653.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505970,1541170800,GNT,golem-network-tokens,0.172784,0.172784,0.169409,0.169896,1350840.0,162971379.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505971,1541084400,GNT,golem-network-tokens,0.17065,0.173995,0.169797,0.17274,1260060.0,165699463.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505972,1540998000,GNT,golem-network-tokens,0.169849,0.17645,0.168453,0.170508,1113740.0,163558435.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505973,1540911600,GNT,golem-network-tokens,0.170015,0.172075,0.165151,0.169671,1853000.0,162755549.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505974,1540825200,GNT,golem-network-tokens,0.162456,0.171807,0.161464,0.169927,2678230.0,163001115.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505975,1540738800,GNT,golem-network-tokens,0.173508,0.174427,0.156953,0.162451,2212830.0,155829822.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505976,1540652400,GNT,golem-network-tokens,0.171711,0.175516,0.171417,0.173989,1489460.0,166897556.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505977,1540566000,GNT,golem-network-tokens,0.183334,0.187567,0.170531,0.170732,2536810.0,163773305.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505978,1540479600,GNT,golem-network-tokens,0.180341,0.188726,0.176543,0.183837,3705560.0,176344172.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505979,1540393200,GNT,golem-network-tokens,0.171942,0.188723,0.165048,0.179947,6861550.0,172612720.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505980,1540306800,GNT,golem-network-tokens,0.170654,0.171812,0.166423,0.171812,1868820.0,164809287.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505981,1540220400,GNT,golem-network-tokens,0.162321,0.173703,0.162267,0.170709,3647130.0,163751243.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505982,1540134000,GNT,golem-network-tokens,0.163334,0.16376,0.159304,0.162279,1409030.0,155664833.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505983,1540047600,GNT,golem-network-tokens,0.156192,0.170024,0.156133,0.162991,5159790.0,156347813.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505984,1539961200,GNT,golem-network-tokens,0.152508,0.15612,0.152042,0.15612,1135430.0,149756861.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505985,1539874800,GNT,golem-network-tokens,0.155653,0.156004,0.15117,0.153106,970185.0,146865706.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505986,1539788400,GNT,golem-network-tokens,0.156703,0.163174,0.153791,0.15558,2350810.0,149238870.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505987,1539702000,GNT,golem-network-tokens,0.150869,0.157164,0.148771,0.156567,1140670.0,150185642.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505988,1539615600,GNT,golem-network-tokens,0.149325,0.153969,0.14887,0.150895,1170300.0,144744822.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505989,1539529200,GNT,golem-network-tokens,0.145693,0.154738,0.144431,0.149241,1861890.0,143158235.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
505990,1539442800,GNT,golem-network-tokens,0.148698,0.150256,0.145602,0.145602,991319.0,139667554.0,2018-12-15 09:50:15 UTC,2018-12-15 09:50:15 UTC
