id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
933679,1540339200,BQ,0.000516,0.000637,0.000516,0.000631,240.0,1604656.0,2018-10-26 00:15:07 UTC,2018-10-26 00:15:07 UTC
932167,1540252800,BQ,0.000516,0.000648,0.000515,0.000518,104.0,1606655.0,2018-10-25 00:17:57 UTC,2018-10-25 00:17:57 UTC
930512,1540166400,BQ,0.000535,0.00065,0.000515,0.000516,4.0,1664118.0,2018-10-24 00:23:17 UTC,2018-10-24 00:23:17 UTC
928830,1540080000,BQ,0.000647,0.000647,0.000531,0.000535,178.0,2014568.0,2018-10-23 00:28:28 UTC,2018-10-23 00:28:28 UTC
925596,1539993600,BQ,0.000448,0.000647,0.000447,0.000647,27.0,1395515.0,2018-10-22 00:18:50 UTC,2018-10-22 00:18:50 UTC
923844,1539907200,BQ,0.000479,0.000549,0.000447,0.000448,674.0,1490149.0,2018-10-21 00:19:29 UTC,2018-10-21 00:19:29 UTC
687335,1539820800,BQ,0.000589,0.000655,0.00045,0.000479,1130.0,1834629.0,2018-10-19 04:26:42 UTC,2018-10-19 04:26:42 UTC
687336,1539734400,BQ,0.000593,0.000599,0.000564,0.000587,56.0,1845380.0,2018-10-19 04:26:42 UTC,2018-10-19 04:26:42 UTC
687337,1539648000,BQ,0.000493,0.000595,0.000461,0.000591,336.0,1533191.0,2018-10-19 04:26:42 UTC,2018-10-19 04:26:42 UTC
687338,1539561600,BQ,0.000564,0.000564,0.000488,0.000493,316.0,1755810.0,2018-10-19 04:26:42 UTC,2018-10-19 04:26:42 UTC
687339,1539475200,BQ,0.000554,0.000569,0.000551,0.000563,7.0,1723240.0,2018-10-19 04:26:42 UTC,2018-10-19 04:26:42 UTC
687340,1539388800,BQ,0.000574,0.000578,0.00051,0.000553,100.0,1787427.0,2018-10-19 04:26:42 UTC,2018-10-19 04:26:42 UTC
687341,1539302400,BQ,0.000608,0.000611,0.00056,0.000574,531.0,1892868.0,2018-10-19 04:26:42 UTC,2018-10-19 04:26:42 UTC
687342,1539216000,BQ,0.000565,0.000614,0.000559,0.000609,136.0,1758835.0,2018-10-19 04:26:42 UTC,2018-10-19 04:26:42 UTC
687343,1539129600,BQ,0.000529,0.00053,0.00052,0.000523,0.0,1645224.0,2018-10-19 04:26:42 UTC,2018-10-19 04:26:42 UTC
687344,1539043200,BQ,0.000475,0.000598,0.000464,0.000531,340.0,1477470.0,2018-10-19 04:26:42 UTC,2018-10-19 04:26:42 UTC
687345,1538956800,BQ,0.00057,0.00057,0.000471,0.000473,787.0,1773040.0,2018-10-19 04:26:43 UTC,2018-10-19 04:26:43 UTC
687346,1538870400,BQ,0.000711,0.000712,0.000472,0.000567,230.0,2211780.0,2018-10-19 04:26:43 UTC,2018-10-19 04:26:43 UTC
687347,1538784000,BQ,0.000593,0.000723,0.000591,0.000708,123.0,1845023.0,2018-10-19 04:26:43 UTC,2018-10-19 04:26:43 UTC
687348,1538697600,BQ,0.00122,0.001225,0.000582,0.000591,683.0,3798636.0,2018-10-19 04:26:43 UTC,2018-10-19 04:26:43 UTC
687349,1538611200,BQ,0.000446,0.001285,0.000444,0.001218,1012.0,1389285.0,2018-10-19 04:26:43 UTC,2018-10-19 04:26:43 UTC
687350,1538524800,BQ,0.000578,0.000578,0.000443,0.000446,227.0,1798429.0,2018-10-19 04:26:43 UTC,2018-10-19 04:26:43 UTC
687351,1538438400,BQ,0.000459,0.000581,0.000426,0.000577,752.0,1427889.0,2018-10-19 04:26:43 UTC,2018-10-19 04:26:43 UTC
687352,1538352000,BQ,0.000594,0.000599,0.000263,0.00046,1331.0,1848830.0,2018-10-19 04:26:43 UTC,2018-10-19 04:26:43 UTC
687353,1538265600,BQ,0.000576,0.000664,0.000573,0.000596,463.0,1792502.0,2018-10-19 04:26:43 UTC,2018-10-19 04:26:43 UTC
687354,1538179200,BQ,0.000684,0.000684,0.000537,0.000576,131.0,2130369.0,2018-10-19 04:26:43 UTC,2018-10-19 04:26:43 UTC
687355,1538092800,BQ,0.000655,0.000759,0.000585,0.000685,1339.0,2037597.0,2018-10-19 04:26:43 UTC,2018-10-19 04:26:43 UTC
687356,1538006400,BQ,0.000647,0.000729,0.000592,0.000655,387.0,2015005.0,2018-10-19 04:26:43 UTC,2018-10-19 04:26:43 UTC
687357,1537920000,BQ,0.000544,0.000689,0.000541,0.000603,295.0,1694682.0,2018-10-19 04:26:43 UTC,2018-10-19 04:26:43 UTC
687358,1537833600,BQ,0.000594,0.000902,0.000539,0.000545,347.0,1850446.0,2018-10-19 04:26:43 UTC,2018-10-19 04:26:43 UTC
687359,1537747200,BQ,0.000627,0.000715,0.000593,0.000595,477.0,1951624.0,2018-10-19 04:26:43 UTC,2018-10-19 04:26:43 UTC
687360,1537660800,BQ,0.000829,0.000997,0.000624,0.000627,917.0,2579949.0,2018-10-19 04:26:43 UTC,2018-10-19 04:26:43 UTC
