id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
488974,1544713200,ZYD,zayedcoin,0.001439,0.001439,0.001439,0.001439,0.0,8984.0,2018-12-15 09:47:38 UTC,2018-12-15 09:47:38 UTC
488975,1544626800,ZYD,zayedcoin,0.001439,0.001439,0.001439,0.001439,0.0,8984.0,2018-12-15 09:47:38 UTC,2018-12-15 09:47:38 UTC
488976,1544540400,ZYD,zayedcoin,0.001435,0.001443,0.001433,0.001439,0.0,8984.0,2018-12-15 09:47:38 UTC,2018-12-15 09:47:38 UTC
488977,1544454000,ZYD,zayedcoin,0.00196,0.00196,0.001424,0.001438,2.0,8981.0,2018-12-15 09:47:38 UTC,2018-12-15 09:47:38 UTC
488978,1544367600,ZYD,zayedcoin,0.002224,0.002224,0.001417,0.001962,49.0,12249.0,2018-12-15 09:47:38 UTC,2018-12-15 09:47:38 UTC
488979,1544281200,ZYD,zayedcoin,0.002224,0.002224,0.002224,0.002224,0.0,13889.0,2018-12-15 09:47:38 UTC,2018-12-15 09:47:38 UTC
488980,1544194800,ZYD,zayedcoin,0.002224,0.002224,0.002224,0.002224,0.0,13889.0,2018-12-15 09:47:38 UTC,2018-12-15 09:47:38 UTC
488981,1544108400,ZYD,zayedcoin,0.002224,0.002224,0.002224,0.002224,0.0,13889.0,2018-12-15 09:47:38 UTC,2018-12-15 09:47:38 UTC
488982,1544022000,ZYD,zayedcoin,0.002224,0.002224,0.002224,0.002224,0.0,13889.0,2018-12-15 09:47:38 UTC,2018-12-15 09:47:38 UTC
488983,1543935600,ZYD,zayedcoin,0.002256,0.002263,0.002192,0.002224,0.0,13889.0,2018-12-15 09:47:38 UTC,2018-12-15 09:47:38 UTC
488984,1543849200,ZYD,zayedcoin,0.001885,0.002317,0.001885,0.002254,3.0,14071.0,2018-12-15 09:47:38 UTC,2018-12-15 09:47:38 UTC
488985,1543762800,ZYD,zayedcoin,0.001957,0.001957,0.001872,0.001885,0.0,11771.0,2018-12-15 09:47:38 UTC,2018-12-15 09:47:38 UTC
488986,1543676400,ZYD,zayedcoin,0.00176,0.001987,0.001731,0.001946,23.0,12149.0,2018-12-15 09:47:38 UTC,2018-12-15 09:47:38 UTC
488987,1543590000,ZYD,zayedcoin,0.001974,0.001974,0.001625,0.001762,24.0,11000.0,2018-12-15 09:47:38 UTC,2018-12-15 09:47:38 UTC
488988,1543503600,ZYD,zayedcoin,0.001973,0.001981,0.001937,0.001974,0.0,12325.0,2018-12-15 09:47:38 UTC,2018-12-15 09:47:38 UTC
488989,1543417200,ZYD,zayedcoin,0.002476,0.00248,0.001918,0.001968,80.0,12288.0,2018-12-15 09:47:38 UTC,2018-12-15 09:47:38 UTC
