id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1460614,1539270000,1ST,0.07001,0.073388,0.069569,0.073342,29377.0,5989968.0,2018-10-13 08:13:50 UTC,2018-10-13 08:13:50 UTC
1460615,1539183600,1ST,0.078642,0.078701,0.06885,0.070182,76578.0,6728449.0,2018-10-13 08:13:50 UTC,2018-10-13 08:13:50 UTC
1460616,1539097200,1ST,0.076652,0.082406,0.074575,0.078629,63395.0,6558221.0,2018-10-13 08:13:50 UTC,2018-10-13 08:13:50 UTC
1460617,1539010800,1ST,0.081447,0.083942,0.076098,0.076796,87046.0,6968494.0,2018-10-13 08:13:50 UTC,2018-10-13 08:13:50 UTC
1460618,1538924400,1ST,0.092618,0.092879,0.078907,0.081379,149802.0,7924283.0,2018-10-13 08:13:50 UTC,2018-10-13 08:13:50 UTC
1460619,1538838000,1ST,0.074914,0.092302,0.074757,0.092137,194061.0,6409509.0,2018-10-13 08:13:50 UTC,2018-10-13 08:13:50 UTC
1460620,1538751600,1ST,0.072001,0.078558,0.071935,0.074695,131376.0,6160291.0,2018-10-13 08:13:50 UTC,2018-10-13 08:13:50 UTC
1460621,1538665200,1ST,0.068046,0.072297,0.067123,0.071741,119399.0,5821869.0,2018-10-13 08:13:50 UTC,2018-10-13 08:13:50 UTC
1460622,1538578800,1ST,0.064577,0.068318,0.064577,0.068033,161288.0,5525101.0,2018-10-13 08:13:51 UTC,2018-10-13 08:13:51 UTC
1460623,1538492400,1ST,0.066807,0.066807,0.064111,0.064538,259435.0,5715903.0,2018-10-13 08:13:51 UTC,2018-10-13 08:13:51 UTC
1460624,1538406000,1ST,0.066106,0.067079,0.06596,0.066771,764381.0,5655915.0,2018-10-13 08:13:51 UTC,2018-10-13 08:13:51 UTC
1460625,1538319600,1ST,0.065093,0.066352,0.06454,0.066192,882041.0,5569239.0,2018-10-13 08:13:51 UTC,2018-10-13 08:13:51 UTC
1460626,1538233200,1ST,0.066177,0.0675,0.064423,0.06529,907118.0,5661991.0,2018-10-13 08:13:51 UTC,2018-10-13 08:13:51 UTC
1460627,1538146800,1ST,0.065759,0.066306,0.064512,0.066089,929419.0,5626262.0,2018-10-13 08:13:51 UTC,2018-10-13 08:13:51 UTC
1460628,1538060400,1ST,0.06635,0.067095,0.062243,0.065734,924414.0,5676769.0,2018-10-13 08:13:51 UTC,2018-10-13 08:13:51 UTC
1460629,1537974000,1ST,0.064733,0.06744,0.062897,0.066731,897343.0,5538445.0,2018-10-13 08:13:51 UTC,2018-10-13 08:13:51 UTC
1460630,1537887600,1ST,0.065742,0.066474,0.063548,0.064722,875693.0,5624812.0,2018-10-13 08:13:51 UTC,2018-10-13 08:13:51 UTC
1460631,1537801200,1ST,0.067759,0.067788,0.064004,0.0656,960069.0,5797357.0,2018-10-13 08:13:51 UTC,2018-10-13 08:13:51 UTC
1460632,1537714800,1ST,0.06832,0.069568,0.067352,0.067806,901262.0,5845370.0,2018-10-13 08:13:51 UTC,2018-10-13 08:13:51 UTC
1460633,1537628400,1ST,0.066659,0.069411,0.066146,0.068282,922526.0,5703227.0,2018-10-13 08:13:51 UTC,2018-10-13 08:13:51 UTC
1460634,1537542000,1ST,0.06799,0.072495,0.065858,0.06656,988317.0,5817134.0,2018-10-13 08:13:51 UTC,2018-10-13 08:13:51 UTC
1460635,1537455600,1ST,0.065857,0.069007,0.063454,0.067753,989097.0,5634621.0,2018-10-13 08:13:51 UTC,2018-10-13 08:13:51 UTC
