id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
948939,1541894400,MXT,0.085439,0.086692,0.059173,0.07986,83.0,249638.0,2018-11-12 00:20:25 UTC,2018-11-12 00:20:25 UTC
948377,1541808000,MXT,0.077818,0.099798,0.077818,0.085488,151.0,267089.0,2018-11-11 00:19:58 UTC,2018-11-11 00:19:58 UTC
947838,1541721600,MXT,0.082452,0.085709,0.080035,0.085623,78.0,267430.0,2018-11-10 00:22:25 UTC,2018-11-10 00:22:25 UTC
944081,1541635200,MXT,0.088424,0.091111,0.082439,0.082452,955.0,257468.0,2018-11-09 00:22:57 UTC,2018-11-09 00:22:57 UTC
943657,1541548800,MXT,0.082408,0.08853,0.079317,0.088427,427.0,276064.0,2018-11-08 00:19:36 UTC,2018-11-08 00:19:36 UTC
943134,1541462400,MXT,0.077871,0.090861,0.059112,0.082414,299.0,257197.0,2018-11-07 00:19:55 UTC,2018-11-07 00:19:55 UTC
942540,1541376000,MXT,0.078454,0.086592,0.068232,0.077867,120.0,249641.0,2018-11-06 00:19:40 UTC,2018-11-06 00:19:40 UTC
941978,1541289600,MXT,0.080009,0.086603,0.07046,0.078509,69.0,249585.0,2018-11-05 00:20:00 UTC,2018-11-05 00:20:00 UTC
941512,1541203200,MXT,0.070985,0.091685,0.064443,0.080009,107.0,249531.0,2018-11-04 00:19:29 UTC,2018-11-04 00:19:29 UTC
941037,1541116800,MXT,0.095125,0.103203,0.070985,0.070985,693.0,218295.0,2018-11-03 00:22:52 UTC,2018-11-03 00:22:52 UTC
940490,1541030400,MXT,0.067175,0.103072,0.065941,0.095127,80.0,311786.0,2018-11-02 00:19:31 UTC,2018-11-02 00:19:31 UTC
939739,1540944000,MXT,0.083636,0.106531,0.065999,0.067174,819.0,218199.0,2018-11-01 00:19:50 UTC,2018-11-01 00:19:50 UTC
939740,1540857600,MXT,0.096852,0.119512,0.075,0.083535,1722.0,301760.0,2018-11-01 00:19:50 UTC,2018-11-01 00:19:50 UTC
938995,1540771200,MXT,0.109427,0.112985,0.096387,0.112985,311.0,340858.0,2018-10-31 00:19:25 UTC,2018-10-31 00:19:25 UTC
938339,1540684800,MXT,0.088567,0.115252,0.087996,0.10948,24.0,275814.0,2018-10-30 00:20:25 UTC,2018-10-30 00:20:25 UTC
937859,1540598400,MXT,0.089395,0.105332,0.075489,0.08853,506.0,278322.0,2018-10-28 23:57:02 UTC,2018-10-28 23:57:02 UTC
937304,1540512000,MXT,0.115257,0.120574,0.089372,0.089557,257.0,358760.0,2018-10-28 00:21:39 UTC,2018-10-28 00:21:39 UTC
936718,1540425600,MXT,0.125239,0.12579,0.105053,0.115264,591.0,389740.0,2018-10-27 00:21:51 UTC,2018-10-27 00:21:51 UTC
936719,1540339200,MXT,0.119051,0.131614,0.114545,0.125235,207.0,370390.0,2018-10-27 00:21:51 UTC,2018-10-27 00:21:51 UTC
936720,1540252800,MXT,0.142675,0.142941,0.119051,0.119051,839.0,443643.0,2018-10-27 00:21:51 UTC,2018-10-27 00:21:51 UTC
930193,1540166400,MXT,0.147499,0.160959,0.09416,0.151576,134.0,458526.0,2018-10-24 00:11:44 UTC,2018-10-24 00:11:44 UTC
928464,1540080000,MXT,0.106233,0.157241,0.105921,0.14755,80.0,330153.0,2018-10-23 00:17:21 UTC,2018-10-23 00:17:21 UTC
925221,1539993600,MXT,0.122527,0.124427,0.096457,0.106223,1012.0,380693.0,2018-10-22 00:05:52 UTC,2018-10-22 00:05:52 UTC
925222,1539907200,MXT,0.123597,0.135048,0.12105,0.122525,76.0,383926.0,2018-10-22 00:05:52 UTC,2018-10-22 00:05:52 UTC
485347,1539820800,MXT,0.13559,0.135877,0.123602,0.123613,14.0,421074.0,2018-10-19 03:52:10 UTC,2018-10-19 03:52:10 UTC
485348,1539734400,MXT,0.127027,0.143545,0.12471,0.13559,103.0,394335.0,2018-10-19 03:52:10 UTC,2018-10-19 03:52:10 UTC
485349,1539648000,MXT,0.139237,0.141123,0.126955,0.127001,153.0,432058.0,2018-10-19 03:52:10 UTC,2018-10-19 03:52:10 UTC
485350,1539561600,MXT,0.129284,0.149313,0.122791,0.139364,661.0,401035.0,2018-10-19 03:52:10 UTC,2018-10-19 03:52:10 UTC
485351,1539475200,MXT,0.129885,0.134522,0.127238,0.12762,8.0,402761.0,2018-10-19 03:52:10 UTC,2018-10-19 03:52:10 UTC
485352,1539388800,MXT,0.118854,0.13366,0.118854,0.129857,52.0,368423.0,2018-10-19 03:52:10 UTC,2018-10-19 03:52:10 UTC
485353,1539302400,MXT,0.118376,0.119155,0.114141,0.118853,29.0,366766.0,2018-10-19 03:52:10 UTC,2018-10-19 03:52:10 UTC
485354,1539216000,MXT,0.119808,0.1311,0.117953,0.121699,33.0,370988.0,2018-10-19 03:52:10 UTC,2018-10-19 03:52:10 UTC
485355,1539129600,MXT,0.14045,0.142861,0.114326,0.119811,135.0,434769.0,2018-10-19 03:52:10 UTC,2018-10-19 03:52:10 UTC
485356,1539043200,MXT,0.127035,0.145355,0.11977,0.140886,39.0,393215.0,2018-10-19 03:52:10 UTC,2018-10-19 03:52:10 UTC
485357,1538956800,MXT,0.127181,0.128177,0.126985,0.127035,3.0,393660.0,2018-10-19 03:52:10 UTC,2018-10-19 03:52:10 UTC
485358,1538870400,MXT,0.140702,0.140858,0.140433,0.140724,3.0,435450.0,2018-10-19 03:52:10 UTC,2018-10-19 03:52:10 UTC
485359,1538784000,MXT,0.144633,0.145837,0.122148,0.140702,346.0,447517.0,2018-10-19 03:52:10 UTC,2018-10-19 03:52:10 UTC
485360,1538697600,MXT,0.139597,0.157811,0.132656,0.144577,352.0,431848.0,2018-10-19 03:52:10 UTC,2018-10-19 03:52:10 UTC
485361,1538611200,MXT,0.120542,0.145782,0.116709,0.139563,247.0,372824.0,2018-10-19 03:52:10 UTC,2018-10-19 03:52:10 UTC
485362,1538524800,MXT,0.14612,0.156623,0.12051,0.120528,101.0,451868.0,2018-10-19 03:52:10 UTC,2018-10-19 03:52:10 UTC
485363,1538438400,MXT,0.129321,0.14754,0.129265,0.146111,185.0,399849.0,2018-10-19 03:52:10 UTC,2018-10-19 03:52:10 UTC
485364,1538352000,MXT,0.145918,0.146055,0.126692,0.129359,357.0,451081.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485365,1538265600,MXT,0.140744,0.153102,0.111122,0.148369,923.0,435013.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485366,1538179200,MXT,0.144397,0.146967,0.140744,0.140744,55.0,446223.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485367,1538092800,MXT,0.137275,0.160476,0.134845,0.144403,432.0,424140.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485368,1538006400,MXT,0.133174,0.149366,0.117198,0.137283,586.0,411397.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485369,1537920000,MXT,0.107983,0.167439,0.107545,0.133114,129.0,333522.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485370,1537833600,MXT,0.119722,0.119807,0.106259,0.107973,7.0,369714.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485371,1537747200,MXT,0.133612,0.134122,0.107445,0.119722,249.0,412523.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485372,1537660800,MXT,0.122521,0.136903,0.117085,0.133599,74.0,378209.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485373,1537574400,MXT,0.115806,0.122742,0.106196,0.122518,160.0,357416.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485374,1537488000,MXT,0.103005,0.115803,0.100552,0.115803,80.0,317849.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485375,1537401600,MXT,0.090133,0.103022,0.088816,0.103014,28.0,278075.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485376,1537315200,MXT,0.098685,0.099391,0.089669,0.090189,29.0,304401.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485377,1537228800,MXT,0.084665,0.11346,0.084597,0.098689,115.0,261106.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485378,1537142400,MXT,0.144674,0.145292,0.08467,0.084679,1226.0,446103.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485379,1537056000,MXT,0.093423,0.148798,0.086281,0.144337,67.0,288004.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485380,1536969600,MXT,0.095819,0.095819,0.086237,0.093423,70.0,295337.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485381,1536883200,MXT,0.083205,0.096082,0.074104,0.095819,214.0,256407.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485382,1536796800,MXT,0.101706,0.125245,0.052425,0.083203,439.0,313366.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485383,1536710400,MXT,0.086209,0.102084,0.084241,0.101701,43.0,265558.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485384,1536624000,MXT,0.110406,0.131973,0.085979,0.086202,590.0,340023.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485385,1536537600,MXT,0.120744,0.144233,0.094715,0.11042,344.0,371763.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485386,1536451200,MXT,0.096886,0.14101,0.096863,0.120771,81.0,298244.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485387,1536364800,MXT,0.110597,0.183634,0.096875,0.096891,2802.0,340387.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485388,1536278400,MXT,0.099127,0.110739,0.094782,0.110491,6.0,305018.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485389,1536192000,MXT,0.082037,0.099126,0.082029,0.099122,190.0,252372.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485390,1536105600,MXT,0.101047,0.10106,0.028951,0.08203,975.0,310770.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485391,1536019200,MXT,0.095989,0.101047,0.090611,0.101047,979.0,295130.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485392,1535932800,MXT,0.084027,0.098597,0.079378,0.096005,626.0,258266.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485393,1535846400,MXT,0.08729,0.123786,0.082955,0.084032,47.0,268234.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485394,1535760000,MXT,0.083845,0.096175,0.083745,0.087287,57.0,257635.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485395,1535673600,MXT,0.087948,0.098648,0.083845,0.083845,564.0,270220.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485396,1535587200,MXT,0.09496,0.102282,0.076363,0.087955,481.0,291714.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485397,1535500800,MXT,0.101562,0.101915,0.08934,0.094957,41.0,311932.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485398,1535414400,MXT,0.091288,0.101567,0.087012,0.101562,240.0,280319.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485399,1535328000,MXT,0.090143,0.104815,0.084295,0.091294,422.0,276747.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485400,1535241600,MXT,0.097435,0.102331,0.090143,0.090143,37.0,299076.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485401,1535155200,MXT,0.103449,0.104337,0.097435,0.097435,6.0,317470.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485402,1535068800,MXT,0.084808,0.109511,0.080177,0.103485,370.0,260214.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485403,1534982400,MXT,0.097041,0.097041,0.06997,0.084808,87.0,297689.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
485404,1534896000,MXT,0.098824,0.099215,0.083043,0.097025,98.0,303096.0,2018-10-19 03:52:11 UTC,2018-10-19 03:52:11 UTC
