id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
588849,1544713200,AMMO,ammo-reloaded,0.000175,0.000175,0.000175,0.000175,0.0,13646.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588850,1544626800,AMMO,ammo-reloaded,0.000175,0.000175,0.000175,0.000175,0.0,13646.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588851,1544540400,AMMO,ammo-reloaded,0.000175,0.000175,0.000175,0.000175,0.0,13646.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588852,1544454000,AMMO,ammo-reloaded,0.000175,0.000175,0.000175,0.000175,0.0,13646.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588853,1544367600,AMMO,ammo-reloaded,0.000181,0.000183,0.000175,0.000175,0.0,13646.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588854,1544281200,AMMO,ammo-reloaded,0.000155,0.000184,0.000155,0.000181,1.0,14066.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588855,1544194800,AMMO,ammo-reloaded,0.000155,0.000155,0.000155,0.000155,0.0,12052.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588856,1544108400,AMMO,ammo-reloaded,0.000155,0.000155,0.000155,0.000155,0.0,12052.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588857,1544022000,AMMO,ammo-reloaded,0.000155,0.000155,0.000155,0.000155,0.0,12052.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588858,1543935600,AMMO,ammo-reloaded,0.000155,0.000155,0.000155,0.000155,0.0,12052.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588859,1543849200,AMMO,ammo-reloaded,0.000155,0.000155,0.000155,0.000155,0.0,12052.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588860,1543762800,AMMO,ammo-reloaded,0.000167,0.000167,0.000153,0.000155,0.0,12052.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588861,1543676400,AMMO,ammo-reloaded,0.000168,0.000173,0.000164,0.000166,5.0,12880.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588862,1543590000,AMMO,ammo-reloaded,0.000161,0.000173,0.000158,0.000168,2.0,13050.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588863,1543503600,AMMO,ammo-reloaded,8.3e-05,0.000162,8.3e-05,0.00016,4.0,12483.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588864,1543417200,AMMO,ammo-reloaded,8.5e-05,8.6e-05,8.3e-05,8.3e-05,0.0,6494.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588865,1543330800,AMMO,ammo-reloaded,0.000137,0.000137,7.7e-05,8.5e-05,4.0,6613.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588866,1543244400,AMMO,ammo-reloaded,0.000137,0.000137,0.000137,0.000137,0.0,10659.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588867,1543158000,AMMO,ammo-reloaded,0.000137,0.000137,0.000137,0.000137,0.0,10659.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588868,1543071600,AMMO,ammo-reloaded,0.000137,0.000137,0.000137,0.000137,0.0,10659.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588869,1542985200,AMMO,ammo-reloaded,0.000137,0.000137,0.000137,0.000137,0.0,10659.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588870,1542898800,AMMO,ammo-reloaded,0.000137,0.000137,0.000137,0.000137,0.0,10659.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588871,1542812400,AMMO,ammo-reloaded,0.000137,0.000137,0.000137,0.000137,0.0,10659.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588872,1542726000,AMMO,ammo-reloaded,0.000133,0.00014,0.00013,0.000137,0.0,10659.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588873,1542639600,AMMO,ammo-reloaded,0.000241,0.000247,0.000127,0.000133,3.0,10360.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588874,1542553200,AMMO,ammo-reloaded,0.000337,0.000337,0.00024,0.000242,1.0,18836.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588875,1542466800,AMMO,ammo-reloaded,0.000222,0.000339,0.000167,0.000337,10.0,26211.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588876,1542380400,AMMO,ammo-reloaded,0.00019,0.000223,0.00019,0.000222,11.0,17246.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588877,1542294000,AMMO,ammo-reloaded,0.00019,0.00019,0.00019,0.00019,0.0,14789.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588878,1542207600,AMMO,ammo-reloaded,0.00019,0.00019,0.00019,0.00019,0.0,14789.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588879,1542121200,AMMO,ammo-reloaded,0.00019,0.00019,0.00019,0.00019,0.0,14789.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588880,1542034800,AMMO,ammo-reloaded,0.000191,0.000192,0.00019,0.00019,0.0,14789.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588881,1541948400,AMMO,ammo-reloaded,0.000515,0.000516,0.000191,0.000192,49.0,14926.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588882,1541862000,AMMO,ammo-reloaded,0.000448,0.000513,0.000448,0.000511,1.0,39772.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588883,1541775600,AMMO,ammo-reloaded,0.000447,0.000451,0.000446,0.000448,0.0,34832.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588884,1541689200,AMMO,ammo-reloaded,0.000193,0.000449,0.000192,0.000447,13.0,34753.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588885,1541602800,AMMO,ammo-reloaded,6.5e-05,0.000324,6.4e-05,0.000322,84.0,25016.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588886,1541516400,AMMO,ammo-reloaded,0.000713,0.000721,6.5e-05,6.5e-05,1026.0,5083.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588887,1541430000,AMMO,ammo-reloaded,0.000708,0.000713,0.000704,0.000713,253.0,55303.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588888,1541343600,AMMO,ammo-reloaded,0.000708,0.000712,0.000703,0.000708,0.0,55058.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588889,1541257200,AMMO,ammo-reloaded,0.000701,0.000708,0.000697,0.000708,22.0,55059.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588890,1541170800,AMMO,ammo-reloaded,0.000701,0.000701,0.000701,0.000701,0.0,54552.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588891,1541084400,AMMO,ammo-reloaded,0.000711,0.000711,0.000701,0.000701,151.0,54552.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588892,1540998000,AMMO,ammo-reloaded,0.000711,0.000711,0.000711,0.000711,0.0,55338.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588893,1540911600,AMMO,ammo-reloaded,0.000711,0.000711,0.000711,0.000711,0.0,55338.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588894,1540825200,AMMO,ammo-reloaded,0.000711,0.000711,0.000711,0.000711,0.0,55338.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588895,1540738800,AMMO,ammo-reloaded,0.000711,0.000711,0.000711,0.000711,0.0,55338.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588896,1540652400,AMMO,ammo-reloaded,0.000711,0.000711,0.000711,0.000711,0.0,55338.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588897,1540566000,AMMO,ammo-reloaded,0.000711,0.000711,0.000711,0.000711,0.0,55338.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588898,1540479600,AMMO,ammo-reloaded,0.000711,0.000711,0.000711,0.000711,0.0,55338.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588899,1540393200,AMMO,ammo-reloaded,0.000713,0.000713,0.000707,0.000711,0.0,55338.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588900,1540306800,AMMO,ammo-reloaded,0.000713,0.000715,0.000709,0.000713,12.0,55420.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588901,1540220400,AMMO,ammo-reloaded,0.000713,0.000713,0.000713,0.000713,0.0,55419.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588902,1539961200,AMMO,ammo-reloaded,0.000707,0.000713,0.000706,0.000713,6.0,55420.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588903,1539874800,AMMO,ammo-reloaded,0.000712,0.000714,0.000707,0.000707,6.0,55016.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588904,1539788400,AMMO,ammo-reloaded,0.000786,0.000789,0.000707,0.000713,8.0,55419.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588905,1539702000,AMMO,ammo-reloaded,0.000782,0.000787,0.00078,0.000783,38.0,60885.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588906,1539615600,AMMO,ammo-reloaded,0.000725,0.000736,0.000723,0.000734,7.0,57112.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588907,1539529200,AMMO,ammo-reloaded,0.00074,0.000779,0.000719,0.000726,7.0,56465.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588908,1539442800,AMMO,ammo-reloaded,0.000685,0.000696,0.000685,0.000694,1.0,54000.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588909,1539356400,AMMO,ammo-reloaded,0.000499,0.000691,0.000498,0.000685,1.0,53299.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588910,1539270000,AMMO,ammo-reloaded,0.000502,0.000503,0.000498,0.000499,10.0,38814.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588911,1538319600,AMMO,ammo-reloaded,0.000396,0.000399,0.000394,0.000395,79.0,30699.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
588912,1538233200,AMMO,ammo-reloaded,0.000397,0.000398,0.000393,0.000397,79.0,30891.0,2018-12-15 10:02:24 UTC,2018-12-15 10:02:24 UTC
