id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
833813,1544713200,GLA,gladius-token,0.023509,0.023641,0.023324,0.023441,0.0,338992.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833814,1544626800,GLA,gladius-token,0.024472,0.024715,0.023224,0.023458,28.0,339240.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833815,1544540400,GLA,gladius-token,0.037612,0.037612,0.024239,0.024458,7.0,353692.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833816,1544454000,GLA,gladius-token,0.037612,0.037612,0.037612,0.037612,0.0,543915.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833817,1544367600,GLA,gladius-token,0.037991,0.0385,0.037493,0.037612,0.0,543915.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833818,1544281200,GLA,gladius-token,0.033856,0.039637,0.033856,0.038068,95.0,550509.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833819,1544194800,GLA,gladius-token,0.023207,0.034539,0.022537,0.033982,127.0,491419.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833820,1544108400,GLA,gladius-token,0.022971,0.024151,0.020931,0.023207,0.0,335606.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833821,1544022000,GLA,gladius-token,0.023657,0.033683,0.022329,0.023012,275.0,332789.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833822,1543935600,GLA,gladius-token,0.019632,0.0422,0.019065,0.023689,15.0,342570.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833823,1543849200,GLA,gladius-token,0.037772,0.037772,0.019537,0.019609,1682.0,283575.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833824,1543762800,GLA,gladius-token,0.037772,0.037772,0.037772,0.037772,0.0,546232.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833825,1543676400,GLA,gladius-token,0.038107,0.03884,0.037365,0.037772,0.0,546232.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833826,1543590000,GLA,gladius-token,0.032686,0.038921,0.032184,0.038262,112.0,553325.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833827,1543503600,GLA,gladius-token,0.042168,0.054052,0.031719,0.032607,568.0,471544.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833828,1543417200,GLA,gladius-token,0.039504,0.044337,0.038138,0.042086,184.0,608617.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833829,1543330800,GLA,gladius-token,0.018464,0.040564,0.018464,0.03943,424.0,570214.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833830,1543244400,GLA,gladius-token,0.018923,0.018955,0.018464,0.018464,0.0,267022.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833831,1543158000,GLA,gladius-token,0.019781,0.023208,0.018353,0.018949,145.0,274022.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833832,1543071600,GLA,gladius-token,0.042841,0.042841,0.018357,0.019822,6.0,286656.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833833,1542985200,GLA,gladius-token,0.042803,0.043717,0.04279,0.042841,0.0,619537.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833834,1542898800,GLA,gladius-token,0.042311,0.043164,0.040821,0.042834,269.0,619433.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833835,1542812400,GLA,gladius-token,0.04821,0.048559,0.042564,0.042564,399.0,615534.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833836,1542726000,GLA,gladius-token,0.044125,0.048381,0.042905,0.048328,294.0,698891.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833837,1542639600,GLA,gladius-token,0.044424,0.048895,0.041495,0.044066,488.0,637246.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833838,1542553200,GLA,gladius-token,0.058042,0.058042,0.044054,0.04469,878.0,646278.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833839,1542466800,GLA,gladius-token,0.05357,0.05798,0.05357,0.05798,95.0,838473.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833840,1542380400,GLA,gladius-token,0.056411,0.068157,0.05324,0.053417,1913.0,772480.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833841,1542294000,GLA,gladius-token,0.058781,0.060051,0.054794,0.056993,439.0,824191.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
833842,1542207600,GLA,gladius-token,0.059078,0.059462,0.055941,0.058656,2.0,848251.0,2018-12-15 10:42:13 UTC,2018-12-15 10:42:13 UTC
