id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
893347,1544713200,BNK,bankera,0.004316,0.004426,0.004103,0.004347,49836.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893348,1544626800,BNK,bankera,0.004583,0.004583,0.004288,0.004317,31530.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893349,1544540400,BNK,bankera,0.004567,0.004726,0.004398,0.00458,68397.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893350,1544454000,BNK,bankera,0.004026,0.004944,0.003564,0.004568,185959.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893351,1544367600,BNK,bankera,0.002785,0.005193,0.002646,0.003993,219262.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893352,1544281200,BNK,bankera,0.002533,0.002795,0.002528,0.002788,6928.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893353,1544194800,BNK,bankera,0.002574,0.002667,0.002474,0.002539,16463.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893354,1544108400,BNK,bankera,0.002607,0.002755,0.002453,0.002575,11220.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893355,1544022000,BNK,bankera,0.002879,0.003025,0.002612,0.002612,19013.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893356,1543935600,BNK,bankera,0.003056,0.003064,0.002881,0.002881,5978.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893357,1543849200,BNK,bankera,0.002948,0.003219,0.002925,0.003054,14366.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893358,1543762800,BNK,bankera,0.003573,0.003602,0.002908,0.002952,58083.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893359,1543676400,BNK,bankera,0.003137,0.003934,0.00309,0.003569,29726.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893360,1543590000,BNK,bankera,0.002983,0.00319,0.002906,0.003143,11063.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893361,1543503600,BNK,bankera,0.00302,0.003095,0.00286,0.002975,12567.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893362,1543417200,BNK,bankera,0.002979,0.003158,0.002899,0.003014,26446.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893363,1543330800,BNK,bankera,0.002454,0.003094,0.002454,0.002972,12309.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893364,1543244400,BNK,bankera,0.002451,0.00251,0.002334,0.00245,13211.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893365,1543158000,BNK,bankera,0.002806,0.002982,0.002388,0.002456,32606.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893366,1543071600,BNK,bankera,0.002612,0.002819,0.002396,0.002804,17054.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893367,1542985200,BNK,bankera,0.002944,0.003003,0.002542,0.002613,9432.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893368,1542898800,BNK,bankera,0.002838,0.002964,0.002706,0.002946,35001.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893369,1542812400,BNK,bankera,0.003145,0.003206,0.002852,0.002852,21453.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893370,1542726000,BNK,bankera,0.002957,0.003156,0.002887,0.003153,17772.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893371,1542639600,BNK,bankera,0.00331,0.003478,0.002881,0.00295,43397.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893372,1542553200,BNK,bankera,0.00402,0.004052,0.003224,0.003327,73552.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893373,1542466800,BNK,bankera,0.003993,0.00412,0.003966,0.004017,20325.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893374,1542380400,BNK,bankera,0.004188,0.004222,0.00393,0.003983,56489.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
893375,1542294000,BNK,bankera,0.004209,0.004298,0.004103,0.00418,25296.0,0.0,2018-12-15 10:53:25 UTC,2018-12-15 10:53:25 UTC
