id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1835972,1539270000,BTT,0.067525,0.072303,0.067348,0.071265,1436.0,3735159.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835973,1539183600,BTT,0.075801,0.075861,0.062795,0.065076,1055.0,4377284.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835974,1539097200,BTT,0.084163,0.084188,0.069079,0.075148,8161.0,4860153.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835975,1539010800,BTT,0.086865,0.087125,0.071929,0.084237,9299.0,5016180.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835976,1538924400,BTT,0.077416,0.089147,0.077212,0.0869,608135.0,4470508.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835977,1538838000,BTT,0.082895,0.086957,0.076716,0.077283,279440.0,4786933.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835978,1538751600,BTT,0.07718,0.083114,0.074326,0.082851,828166.0,4456876.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835979,1538665200,BTT,0.072412,0.077203,0.072105,0.077156,131533.0,4181528.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835980,1538578800,BTT,0.081924,0.084043,0.07032,0.072426,384601.0,4730867.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835981,1538492400,BTT,0.083984,0.102895,0.071247,0.081912,183384.0,4849775.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835982,1538406000,BTT,0.07577,0.091273,0.075724,0.08395,5869.0,4375445.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835983,1538319600,BTT,0.105935,0.106547,0.073646,0.075853,7936.0,6117426.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835984,1538233200,BTT,0.084738,0.111413,0.084113,0.106131,29703.0,4881099.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835985,1538146800,BTT,0.071578,0.08566,0.069513,0.084828,4932.0,4123076.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835986,1538060400,BTT,0.070303,0.084662,0.067375,0.071716,18563.0,4049604.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835987,1537974000,BTT,0.065796,0.071876,0.065464,0.070261,1296.0,3790025.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835988,1537887600,BTT,0.064246,0.078199,0.063122,0.065829,38208.0,3700712.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835989,1537801200,BTT,0.063309,0.064975,0.056989,0.064131,13360.0,3646765.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835990,1537714800,BTT,0.06926,0.069683,0.061724,0.063364,94355.0,3989542.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835991,1537628400,BTT,0.062047,0.087152,0.061545,0.069241,330629.0,3574056.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835992,1537542000,BTT,0.069104,0.074515,0.058188,0.062012,6479.0,3980535.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835993,1537455600,BTT,0.073723,0.082485,0.068625,0.069012,48552.0,4246615.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835994,1537369200,BTT,0.052186,0.073727,0.052186,0.073711,75081.0,3006035.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835995,1537282800,BTT,0.036388,0.052663,0.03597,0.0522,56115.0,2096041.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835996,1537196400,BTT,0.02771,0.043684,0.024082,0.03645,61359.0,1596138.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835997,1537110000,BTT,0.033452,0.034011,0.027364,0.027713,326.0,1926919.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835998,1537023600,BTT,0.033492,0.033785,0.031774,0.033489,196.0,1929230.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1835999,1536937200,BTT,0.027027,0.033517,0.026366,0.033478,1610180.0,1556828.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1836000,1536850800,BTT,0.032207,0.034205,0.025912,0.027069,876551.0,1855181.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1836001,1536764400,BTT,0.029437,0.032746,0.028041,0.032328,183759.0,1695643.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1836002,1536678000,BTT,0.032261,0.03257,0.026662,0.029407,41731.0,1858320.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1836003,1536591600,BTT,0.038188,0.039847,0.031748,0.032261,91847.0,2199698.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1836004,1536505200,BTT,0.044624,0.045497,0.038054,0.038131,112345.0,2570473.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1836005,1536418800,BTT,0.037532,0.051979,0.03746,0.04462,132524.0,2161905.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1836006,1536332400,BTT,0.039459,0.046707,0.036276,0.037484,109186.0,2272908.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1836007,1536246000,BTT,0.051415,0.051977,0.038087,0.039674,151937.0,2961635.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1836008,1536159600,BTT,0.055891,0.055891,0.050112,0.051362,101232.0,3219472.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1836009,1536073200,BTT,0.068911,0.069415,0.055891,0.055891,589.0,3969435.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1836010,1535986800,BTT,0.057866,0.069136,0.057056,0.068962,1047.0,3333233.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1836011,1535900400,BTT,0.073047,0.073249,0.057499,0.057858,18.0,4207672.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1836012,1535814000,BTT,0.069228,0.073403,0.06841,0.072993,235.0,3987746.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1836013,1535727600,BTT,0.065973,0.070561,0.065946,0.06922,3503.0,3800211.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1836014,1535641200,BTT,0.059979,0.066253,0.059096,0.065962,4885.0,3454969.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1836015,1535554800,BTT,0.066863,0.067307,0.058058,0.05996,193.0,3852172.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
1836016,1535468400,BTT,0.075499,0.075614,0.062542,0.066823,548.0,4349682.0,2018-10-13 08:54:14 UTC,2018-10-13 08:54:14 UTC
