id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
867203,1544713200,FTX,fintrux-network,0.007983,0.007983,0.00636,0.006696,5820.0,569157.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867204,1544626800,FTX,fintrux-network,0.006844,0.008631,0.006623,0.008,1439.0,680014.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867205,1544540400,FTX,fintrux-network,0.006703,0.00693,0.006686,0.006841,922.0,581480.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867206,1544454000,FTX,fintrux-network,0.006891,0.006927,0.006644,0.006712,1519.0,570538.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867207,1544367600,FTX,fintrux-network,0.007217,0.007307,0.006797,0.006865,1650.0,583540.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867208,1544281200,FTX,fintrux-network,0.006978,0.007659,0.006974,0.007228,1780.0,614360.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867209,1544194800,FTX,fintrux-network,0.007153,0.007311,0.006729,0.006998,1706.0,594847.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867210,1544108400,FTX,fintrux-network,0.007462,0.007467,0.006784,0.007157,1614.0,608368.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867211,1544022000,FTX,fintrux-network,0.008688,0.008786,0.007475,0.007475,5254.0,635415.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867212,1543935600,FTX,fintrux-network,0.008635,0.008779,0.007924,0.008692,2432.0,738856.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867213,1543849200,FTX,fintrux-network,0.009065,0.009985,0.00855,0.00863,7621.0,733519.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867214,1543762800,FTX,fintrux-network,0.009747,0.009765,0.008906,0.009074,2089.0,771309.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867215,1543676400,FTX,fintrux-network,0.009766,0.010077,0.00959,0.009693,2215.0,823922.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867216,1543590000,FTX,fintrux-network,0.009394,0.010073,0.009269,0.009777,1501.0,831087.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867217,1543503600,FTX,fintrux-network,0.01004,0.010289,0.009238,0.009367,2969.0,796192.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867218,1543417200,FTX,fintrux-network,0.011111,0.011257,0.009766,0.010017,2986.0,851403.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867219,1543330800,FTX,fintrux-network,0.009621,0.012088,0.009621,0.011071,5379.0,941078.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867220,1543244400,FTX,fintrux-network,0.010522,0.010665,0.009125,0.009608,7392.0,816654.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867221,1543158000,FTX,fintrux-network,0.011103,0.011635,0.010205,0.010531,10179.0,895161.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867222,1543071600,FTX,fintrux-network,0.010931,0.011402,0.009677,0.011115,10053.0,944792.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867223,1542985200,FTX,fintrux-network,0.012814,0.013413,0.01076,0.01132,586.0,962209.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867224,1542898800,FTX,fintrux-network,0.012034,0.012899,0.011157,0.012821,672.0,1089828.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867225,1542812400,FTX,fintrux-network,0.013717,0.013818,0.011699,0.01211,1096.0,1029316.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867226,1542726000,FTX,fintrux-network,0.012334,0.013942,0.012172,0.013757,1760.0,1169320.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867227,1542639600,FTX,fintrux-network,0.013217,0.013597,0.011742,0.012321,3218.0,1047285.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867228,1542553200,FTX,fintrux-network,0.016382,0.016382,0.013148,0.013295,3687.0,1130050.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867229,1542466800,FTX,fintrux-network,0.016184,0.016475,0.016132,0.016375,3427.0,1391850.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867230,1542380400,FTX,fintrux-network,0.016429,0.016449,0.015964,0.016142,1623.0,1372062.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867231,1542294000,FTX,fintrux-network,0.015919,0.016631,0.015543,0.0164,2647.0,1394000.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867232,1542207600,FTX,fintrux-network,0.016872,0.016935,0.015085,0.015927,5687.0,1353821.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867233,1542121200,FTX,fintrux-network,0.020763,0.02083,0.015787,0.016797,7603.0,1427771.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867234,1542034800,FTX,fintrux-network,0.020179,0.021815,0.019466,0.020807,8911.0,1768629.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867235,1541948400,FTX,fintrux-network,0.020342,0.021365,0.019983,0.020253,7644.0,1721505.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867236,1541862000,FTX,fintrux-network,0.02282,0.022865,0.020047,0.020231,5918.0,1719678.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867237,1541775600,FTX,fintrux-network,0.023546,0.02441,0.022632,0.022837,8199.0,1941179.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867238,1541689200,FTX,fintrux-network,0.02244,0.024444,0.021882,0.023549,15953.0,2001648.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867239,1541602800,FTX,fintrux-network,0.020564,0.022744,0.020491,0.022491,13820.0,1911693.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
867240,1541516400,FTX,fintrux-network,0.019154,0.02078,0.018043,0.020574,3848.0,1748833.0,2018-12-15 10:48:16 UTC,2018-12-15 10:48:16 UTC
