id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
742666,1544713200,ACC,accelerator-network,0.109102,0.109733,0.107748,0.109285,0.0,69715.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742667,1544626800,ACC,accelerator-network,0.090753,0.113845,0.089409,0.10917,130.0,69506.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742668,1544540400,ACC,accelerator-network,0.048857,0.102846,0.048857,0.090707,118.0,57542.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742669,1544454000,ACC,accelerator-network,0.048956,0.048956,0.048857,0.048857,0.0,30955.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742670,1544367600,ACC,accelerator-network,0.050533,0.051074,0.048534,0.048996,1.0,31017.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742671,1544281200,ACC,accelerator-network,0.037281,0.051616,0.037281,0.0506,1.0,32023.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742672,1544194800,ACC,accelerator-network,0.037281,0.037281,0.037281,0.037281,0.0,23578.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742673,1544108400,ACC,accelerator-network,0.037281,0.037281,0.037281,0.037281,0.0,23534.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742674,1544022000,ACC,accelerator-network,0.037281,0.037281,0.037281,0.037281,0.0,23524.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742675,1543935600,ACC,accelerator-network,0.037281,0.037281,0.037281,0.037281,0.0,23488.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742676,1543849200,ACC,accelerator-network,0.037281,0.037281,0.037281,0.037281,0.0,23438.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742677,1543762800,ACC,accelerator-network,0.037281,0.037281,0.037281,0.037281,0.0,23434.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742678,1543676400,ACC,accelerator-network,0.037858,0.038586,0.03712,0.037281,0.0,23420.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742679,1543590000,ACC,accelerator-network,0.095275,0.095275,0.037892,0.038012,8.0,23828.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742680,1543503600,ACC,accelerator-network,0.095275,0.095275,0.095275,0.095275,0.0,59597.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742681,1543417200,ACC,accelerator-network,0.095275,0.095275,0.095275,0.095275,0.0,59538.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742682,1543330800,ACC,accelerator-network,0.095275,0.095275,0.095275,0.095275,0.0,59412.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742683,1543244400,ACC,accelerator-network,0.095275,0.095275,0.095275,0.095275,0.0,59265.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742684,1543158000,ACC,accelerator-network,0.10011,0.102899,0.090414,0.095275,0.0,59233.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742685,1543071600,ACC,accelerator-network,0.087203,0.103334,0.052097,0.100137,2.0,62225.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742686,1542985200,ACC,accelerator-network,0.087203,0.087203,0.087203,0.087203,0.0,54148.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742687,1542898800,ACC,accelerator-network,0.088356,0.088937,0.08429,0.087203,0.0,54108.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742688,1542812400,ACC,accelerator-network,0.097659,0.098247,0.088972,0.088972,25.0,55184.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742689,1542726000,ACC,accelerator-network,0.072034,0.097877,0.032647,0.097757,135.0,60566.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742690,1542639600,ACC,accelerator-network,0.074247,0.079868,0.069336,0.071728,26.0,44375.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742691,1542553200,ACC,accelerator-network,0.074247,0.074247,0.074247,0.074247,3.0,45919.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742692,1542466800,ACC,accelerator-network,0.074247,0.074247,0.074247,0.074247,0.0,45888.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742693,1542380400,ACC,accelerator-network,0.074944,0.074944,0.074017,0.074247,0.0,45793.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742694,1542294000,ACC,accelerator-network,0.184785,0.184785,0.073756,0.074789,5.0,46076.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742695,1542207600,ACC,accelerator-network,0.184785,0.184785,0.184785,0.184785,16.0,113703.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742696,1542121200,ACC,accelerator-network,0.184785,0.184785,0.184785,0.184785,5.0,113529.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742697,1542034800,ACC,accelerator-network,0.184785,0.184785,0.184785,0.184785,0.0,113059.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742698,1541948400,ACC,accelerator-network,0.18651,0.186936,0.184458,0.184785,0.0,112890.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742699,1541862000,ACC,accelerator-network,0.192127,0.192517,0.184128,0.185367,1.0,113116.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742700,1541775600,ACC,accelerator-network,0.191023,0.192972,0.190818,0.192273,4.0,117269.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742701,1541689200,ACC,accelerator-network,0.193957,0.193957,0.085164,0.19105,30.0,116354.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742702,1541602800,ACC,accelerator-network,0.195744,0.196114,0.193582,0.193957,0.0,117962.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742703,1541516400,ACC,accelerator-network,0.146768,0.19642,0.146139,0.195878,24.0,119052.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742704,1541430000,ACC,accelerator-network,0.14613,0.146773,0.145148,0.146773,243.0,88913.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742705,1541343600,ACC,accelerator-network,0.184718,0.184718,0.14502,0.145539,82.0,88355.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742706,1541257200,ACC,accelerator-network,0.184718,0.184718,0.184718,0.184718,23.0,111930.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742707,1541170800,ACC,accelerator-network,0.235456,0.235456,0.184718,0.184718,124.0,111743.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742708,1541084400,ACC,accelerator-network,0.235456,0.235456,0.235456,0.235456,455.0,142094.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742709,1540998000,ACC,accelerator-network,0.235456,0.235456,0.235456,0.235456,23.0,142017.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742710,1540911600,ACC,accelerator-network,0.235456,0.235456,0.235456,0.235456,0.0,141721.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742711,1540825200,ACC,accelerator-network,0.115859,0.236297,0.11539,0.235456,0.0,141586.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742712,1540738800,ACC,accelerator-network,0.24498,0.246092,0.114989,0.115834,543.0,69604.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742713,1540652400,ACC,accelerator-network,0.108792,0.246536,0.078346,0.246217,1375.0,147693.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742714,1540566000,ACC,accelerator-network,0.108406,0.10884,0.108406,0.108792,0.0,65219.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742715,1540479600,ACC,accelerator-network,0.107948,0.109355,0.107484,0.108315,427.0,64856.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742716,1540393200,ACC,accelerator-network,0.161997,0.162024,0.107621,0.107948,0.0,64606.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742717,1540306800,ACC,accelerator-network,0.056437,0.17788,0.056405,0.161945,945.0,96831.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742718,1540220400,ACC,accelerator-network,0.168388,0.168388,0.056348,0.056535,4241.0,33770.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742719,1540134000,ACC,accelerator-network,0.169239,0.169624,0.167789,0.168388,797.0,100418.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742720,1540047600,ACC,accelerator-network,0.168886,0.171109,0.168176,0.169324,11.0,100711.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742721,1539874800,ACC,accelerator-network,0.176317,0.176317,0.176317,0.176317,35.0,104707.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742722,1539788400,ACC,accelerator-network,0.176317,0.176317,0.176317,0.176317,676.0,104645.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742723,1539702000,ACC,accelerator-network,0.176317,0.176317,0.176317,0.176317,27.0,104402.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742724,1539615600,ACC,accelerator-network,0.176317,0.176317,0.176317,0.176317,88.0,104385.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742725,1539529200,ACC,accelerator-network,0.163083,0.176317,0.161951,0.176317,1308.0,104281.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742726,1539442800,ACC,accelerator-network,0.165131,0.166073,0.162266,0.162902,5.0,96231.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742727,1539356400,ACC,accelerator-network,0.415484,0.415484,0.164764,0.165089,557.0,97444.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742728,1539270000,ACC,accelerator-network,0.415484,0.415484,0.415484,0.415484,27.0,245059.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742729,1539183600,ACC,accelerator-network,0.416867,0.417194,0.415386,0.415484,413.0,244849.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
742730,1539097200,ACC,accelerator-network,0.175084,0.419047,0.174947,0.417156,160.0,245546.0,2018-12-15 10:26:24 UTC,2018-12-15 10:26:24 UTC
