id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
951616,1544713200,PHON,phonecoin,0.014576,0.020161,0.013278,0.014251,181.0,43281.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951617,1544626800,PHON,phonecoin,0.017842,0.024593,0.014555,0.014586,407.0,43668.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951618,1544540400,PHON,phonecoin,0.014332,0.020786,0.013765,0.017833,578.0,52613.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951619,1544454000,PHON,phonecoin,0.017934,0.017934,0.013557,0.014351,537.0,41718.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951620,1544367600,PHON,phonecoin,0.013505,0.018168,0.010802,0.017978,499.0,51483.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951621,1544281200,PHON,phonecoin,0.012801,0.017415,0.009228,0.013527,723.0,38155.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951622,1544194800,PHON,phonecoin,0.013716,0.013964,0.011504,0.012815,377.0,35592.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951623,1544108400,PHON,phonecoin,0.016855,0.018101,0.013574,0.013724,272.0,37522.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951624,1544022000,PHON,phonecoin,0.018125,0.024086,0.016883,0.016883,604.0,45430.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951625,1543935600,PHON,phonecoin,0.019826,0.022406,0.017333,0.018151,415.0,48057.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951626,1543849200,PHON,phonecoin,0.019143,0.022775,0.018245,0.021108,611.0,54973.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951627,1543762800,PHON,phonecoin,0.029269,0.03743,0.019157,0.019157,982.0,49065.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951628,1543676400,PHON,phonecoin,0.024389,0.045019,0.020287,0.029095,1037.0,73268.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951629,1543590000,PHON,phonecoin,0.025994,0.032306,0.023733,0.024439,786.0,60478.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951630,1543503600,PHON,phonecoin,0.034678,0.034925,0.025377,0.02593,646.0,63047.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951631,1543417200,PHON,phonecoin,0.034676,0.038128,0.0308,0.03459,675.0,82609.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951632,1543330800,PHON,phonecoin,0.035476,0.037296,0.030483,0.034563,804.0,81051.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951633,1543244400,PHON,phonecoin,0.032463,0.035828,0.029792,0.035442,623.0,81580.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951634,1543158000,PHON,phonecoin,0.040642,0.041057,0.029743,0.032483,931.0,73368.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951635,1543071600,PHON,phonecoin,0.034928,0.047194,0.034094,0.04022,759.0,89099.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951636,1542985200,PHON,phonecoin,0.037687,0.066754,0.032887,0.034914,2395.0,75829.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951637,1542898800,PHON,phonecoin,0.038558,0.047207,0.030797,0.037735,1044.0,80305.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951638,1542812400,PHON,phonecoin,0.044995,0.048675,0.03269,0.038916,681.0,81154.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951639,1542726000,PHON,phonecoin,0.055199,0.064395,0.043502,0.045025,1174.0,91984.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951640,1542639600,PHON,phonecoin,0.07156,0.074607,0.043179,0.055159,3049.0,110315.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951641,1542553200,PHON,phonecoin,0.071516,0.092007,0.049619,0.07179,2617.0,140473.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951642,1542466800,PHON,phonecoin,0.067553,0.086449,0.057209,0.071504,2339.0,136797.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951643,1542380400,PHON,phonecoin,0.066422,0.088808,0.049753,0.067314,2622.0,125913.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
951644,1542294000,PHON,phonecoin,0.071486,0.072805,0.052007,0.066238,668.0,121050.0,2018-12-15 12:07:53 UTC,2018-12-15 12:07:53 UTC
