id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1422369,1539270000,PWR,6.2e-05,6.3e-05,6.2e-05,6.2e-05,0.0,0.0,2018-10-13 08:10:37 UTC,2018-10-13 08:10:37 UTC
1422370,1539183600,PWR,6.6e-05,6.6e-05,6.2e-05,6.2e-05,0.0,0.0,2018-10-13 08:10:37 UTC,2018-10-13 08:10:37 UTC
1422371,1539097200,PWR,6.6e-05,6.6e-05,6.5e-05,6.6e-05,15.0,0.0,2018-10-13 08:10:37 UTC,2018-10-13 08:10:37 UTC
1422372,1539010800,PWR,6.6e-05,6.7e-05,6.6e-05,6.6e-05,11.0,0.0,2018-10-13 08:10:37 UTC,2018-10-13 08:10:37 UTC
1422373,1538924400,PWR,6.6e-05,6.7e-05,6.5e-05,6.6e-05,64.0,0.0,2018-10-13 08:10:37 UTC,2018-10-13 08:10:37 UTC
1422374,1538838000,PWR,6.6e-05,6.6e-05,6.5e-05,6.6e-05,469.0,0.0,2018-10-13 08:10:37 UTC,2018-10-13 08:10:37 UTC
1422375,1538751600,PWR,6.6e-05,6.6e-05,6.5e-05,6.6e-05,0.0,0.0,2018-10-13 08:10:37 UTC,2018-10-13 08:10:37 UTC
1422376,1538665200,PWR,6.6e-05,6.6e-05,6.5e-05,6.6e-05,142.0,0.0,2018-10-13 08:10:37 UTC,2018-10-13 08:10:37 UTC
1422377,1538578800,PWR,6.5e-05,6.6e-05,6.5e-05,6.5e-05,1.0,0.0,2018-10-13 08:10:37 UTC,2018-10-13 08:10:37 UTC
1422378,1538492400,PWR,6.5e-05,6.5e-05,6.4e-05,6.5e-05,485.0,0.0,2018-10-13 08:10:37 UTC,2018-10-13 08:10:37 UTC
1422379,1538406000,PWR,6.6e-05,0.000132,6.5e-05,6.5e-05,322.0,0.0,2018-10-13 08:10:37 UTC,2018-10-13 08:10:37 UTC
1422380,1538319600,PWR,6.6e-05,6.7e-05,6.5e-05,6.6e-05,17.0,0.0,2018-10-13 08:10:37 UTC,2018-10-13 08:10:37 UTC
1422381,1538233200,PWR,6.6e-05,6.6e-05,6.5e-05,6.6e-05,164.0,0.0,2018-10-13 08:10:37 UTC,2018-10-13 08:10:37 UTC
1422382,1538146800,PWR,6.6e-05,6.6e-05,6.5e-05,6.5e-05,6.0,0.0,2018-10-13 08:10:37 UTC,2018-10-13 08:10:37 UTC
1422383,1538060400,PWR,6.7e-05,6.8e-05,6.6e-05,6.6e-05,7.0,0.0,2018-10-13 08:10:37 UTC,2018-10-13 08:10:37 UTC
1422384,1537974000,PWR,0.00013,0.00013,6.4e-05,6.7e-05,116.0,0.0,2018-10-13 08:10:37 UTC,2018-10-13 08:10:37 UTC
1422385,1537542000,PWR,6.7e-05,6.8e-05,6.5e-05,6.7e-05,40.0,0.0,2018-10-13 08:10:37 UTC,2018-10-13 08:10:37 UTC
1422386,1537455600,PWR,6.5e-05,0.000131,6.5e-05,6.7e-05,41.0,0.0,2018-10-13 08:10:37 UTC,2018-10-13 08:10:37 UTC
1422387,1537369200,PWR,6.4e-05,6.5e-05,6.4e-05,6.5e-05,232.0,0.0,2018-10-13 08:10:37 UTC,2018-10-13 08:10:37 UTC
1422388,1537282800,PWR,0.000127,0.000127,6.2e-05,6.4e-05,181.0,0.0,2018-10-13 08:10:37 UTC,2018-10-13 08:10:37 UTC
1422389,1537196400,PWR,6.3e-05,0.000127,6.2e-05,0.000127,2.0,0.0,2018-10-13 08:10:37 UTC,2018-10-13 08:10:37 UTC
1422390,1537110000,PWR,6.5e-05,0.000131,6.2e-05,6.3e-05,571.0,0.0,2018-10-13 08:10:37 UTC,2018-10-13 08:10:37 UTC
