id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
934552,1540339200,ZEL,0.07087,0.07243,0.067784,0.068516,8149.0,2931651.0,2018-10-26 00:32:34 UTC,2018-10-26 00:32:34 UTC
933040,1540252800,ZEL,0.070685,0.080154,0.065715,0.071192,33773.0,2916393.0,2018-10-25 00:35:36 UTC,2018-10-25 00:35:36 UTC
931456,1540166400,ZEL,0.075029,0.075083,0.06621,0.070674,12296.0,3087619.0,2018-10-24 00:41:59 UTC,2018-10-24 00:41:59 UTC
929724,1540080000,ZEL,0.063515,0.075978,0.063492,0.073693,14683.0,2606947.0,2018-10-23 00:45:37 UTC,2018-10-23 00:45:37 UTC
926457,1539993600,ZEL,0.060608,0.06403,0.057983,0.063496,8481.0,2481198.0,2018-10-22 00:36:09 UTC,2018-10-22 00:36:09 UTC
924746,1539907200,ZEL,0.070184,0.071942,0.059683,0.061018,12298.0,2865546.0,2018-10-21 00:38:40 UTC,2018-10-21 00:38:40 UTC
906783,1539820800,ZEL,0.071224,0.073053,0.052916,0.070196,56773.0,2900469.0,2018-10-19 05:08:29 UTC,2018-10-19 05:08:29 UTC
906784,1539734400,ZEL,0.078443,0.085428,0.069525,0.070975,37968.0,3185955.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906785,1539648000,ZEL,0.080965,0.081528,0.066179,0.077579,31497.0,3279804.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906786,1539561600,ZEL,0.069694,0.086427,0.059572,0.081041,77281.0,2815621.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906787,1539475200,ZEL,0.047518,0.075435,0.047041,0.074807,48434.0,1914603.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906788,1539388800,ZEL,0.047766,0.050684,0.045515,0.047467,9739.0,1919405.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906789,1539302400,ZEL,0.040111,0.056455,0.040042,0.050492,22152.0,1607517.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906790,1539216000,ZEL,0.043831,0.044717,0.039337,0.040927,12529.0,1751922.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906791,1539129600,ZEL,0.040366,0.046894,0.039086,0.04398,28002.0,1609118.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906792,1539043200,ZEL,0.040086,0.041228,0.037714,0.040524,6760.0,1593601.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906793,1538956800,ZEL,0.039716,0.041694,0.037618,0.039955,7336.0,1574574.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906794,1538870400,ZEL,0.040697,0.040873,0.039221,0.039534,2735.0,1609185.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906795,1538784000,ZEL,0.040837,0.042251,0.03984,0.040547,3748.0,1610323.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906796,1538697600,ZEL,0.039987,0.042544,0.039271,0.040802,7970.0,1572505.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906797,1538611200,ZEL,0.03968,0.041552,0.039251,0.039883,4299.0,1556127.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906798,1538524800,ZEL,0.037212,0.041138,0.037141,0.039633,8659.0,1455364.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906799,1538438400,ZEL,0.037511,0.038992,0.036851,0.037194,1528.0,1463003.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906800,1538352000,ZEL,0.037352,0.039798,0.03677,0.037617,3120.0,1452845.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906801,1538265600,ZEL,0.039522,0.040988,0.037392,0.037464,2700.0,1532970.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906802,1538179200,ZEL,0.036992,0.040883,0.035513,0.039537,5823.0,1430845.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906803,1538092800,ZEL,0.039352,0.0408,0.036935,0.037018,1765.0,1517906.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906804,1538006400,ZEL,0.039781,0.040063,0.035853,0.039343,2228.0,1530202.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906805,1537920000,ZEL,0.039488,0.041182,0.03816,0.039733,3452.0,1514701.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906806,1537833600,ZEL,0.040181,0.041446,0.038432,0.039552,4431.0,1536957.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906807,1537747200,ZEL,0.039881,0.04328,0.039611,0.040225,6231.0,1521163.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906808,1537660800,ZEL,0.039741,0.041204,0.039415,0.039806,2040.0,1511569.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906809,1537574400,ZEL,0.040781,0.044083,0.037867,0.039721,2172.0,1546753.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906810,1537488000,ZEL,0.040838,0.04251,0.039429,0.040747,2920.0,1544499.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906811,1537401600,ZEL,0.03985,0.043573,0.039687,0.043471,7243.0,1502927.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906812,1537315200,ZEL,0.038431,0.044105,0.038299,0.039833,7522.0,1445295.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906813,1537228800,ZEL,0.037963,0.041202,0.036642,0.03841,4398.0,1423610.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906814,1537142400,ZEL,0.037484,0.042267,0.03624,0.03796,3648.0,1401599.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906815,1537056000,ZEL,0.040133,0.041897,0.037083,0.037446,1883.0,1496311.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906816,1536969600,ZEL,0.037456,0.043819,0.034909,0.040024,8006.0,1392501.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906817,1536883200,ZEL,0.033044,0.038332,0.030559,0.037506,6207.0,1224935.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906818,1536796800,ZEL,0.032571,0.03597,0.032571,0.033064,2662.0,1203886.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906819,1536710400,ZEL,0.035613,0.037762,0.032361,0.032543,2839.0,1312624.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906820,1536624000,ZEL,0.036221,0.038894,0.034401,0.035609,2856.0,1331140.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906821,1536537600,ZEL,0.03472,0.040718,0.034634,0.036171,2352.0,1272204.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906822,1536451200,ZEL,0.034109,0.043696,0.033013,0.034739,2261.0,1246131.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906823,1536364800,ZEL,0.037744,0.039397,0.033997,0.034126,1147.0,1374918.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906824,1536278400,ZEL,0.038025,0.044543,0.036262,0.037697,1140.0,1381049.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906825,1536192000,ZEL,0.039624,0.044419,0.031704,0.038066,4905.0,1434832.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906826,1536105600,ZEL,0.046599,0.049943,0.03586,0.039554,5619.0,1682466.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906827,1536019200,ZEL,0.045406,0.051506,0.045287,0.04656,5190.0,1634477.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906828,1535932800,ZEL,0.051455,0.052193,0.04525,0.045406,3224.0,1846772.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906829,1535846400,ZEL,0.049261,0.053661,0.048466,0.051467,3506.0,1762760.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906830,1535760000,ZEL,0.050536,0.053499,0.045795,0.049238,4886.0,1802932.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906831,1535673600,ZEL,0.05053,0.052248,0.048704,0.050597,2323.0,1797407.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906832,1535587200,ZEL,0.051868,0.053802,0.049838,0.050413,4243.0,1839368.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906833,1535500800,ZEL,0.052568,0.080649,0.049349,0.05184,7899.0,1858489.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906834,1535414400,ZEL,0.053831,0.05485,0.046124,0.052522,8061.0,1897343.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906835,1535328000,ZEL,0.048022,0.05487,0.045126,0.05487,7614.0,1687450.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906836,1535241600,ZEL,0.059949,0.059949,0.040947,0.048043,10445.0,2100124.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906837,1535155200,ZEL,0.045999,0.061559,0.045999,0.059822,11949.0,1606432.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906838,1535068800,ZEL,0.041642,0.047335,0.041285,0.046082,5856.0,1449803.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906839,1534982400,ZEL,0.038907,0.044852,0.037078,0.04161,5400.0,1350375.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906840,1534896000,ZEL,0.03851,0.043372,0.034239,0.038873,7221.0,1332556.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906841,1534809600,ZEL,0.037641,0.041678,0.037354,0.038503,4602.0,1298336.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906842,1534723200,ZEL,0.034925,0.038203,0.034639,0.037696,4125.0,1200935.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906843,1534636800,ZEL,0.031267,0.038958,0.031083,0.034982,3323.0,1071814.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906844,1534550400,ZEL,0.033766,0.035797,0.031092,0.031257,1257.0,1153812.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906845,1534464000,ZEL,0.036554,0.038013,0.029649,0.033689,5327.0,1245126.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906846,1534377600,ZEL,0.034057,0.037189,0.032302,0.03655,3525.0,1156455.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
906847,1534291200,ZEL,0.032159,0.034888,0.032158,0.032797,2173.0,1088528.0,2018-10-19 05:08:30 UTC,2018-10-19 05:08:30 UTC
