id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
842989,1544713200,DATX,datx,0.001383,0.0014,0.001254,0.001274,93147.0,1772767.0,2018-12-15 10:43:45 UTC,2018-12-15 10:43:45 UTC
842990,1544626800,DATX,datx,0.001501,0.001501,0.001343,0.001394,120654.0,1939162.0,2018-12-15 10:43:45 UTC,2018-12-15 10:43:45 UTC
842991,1544540400,DATX,datx,0.001449,0.00159,0.00134,0.001481,398254.0,2059874.0,2018-12-15 10:43:45 UTC,2018-12-15 10:43:45 UTC
842992,1544454000,DATX,datx,0.001658,0.001667,0.001423,0.001455,306128.0,2023688.0,2018-12-15 10:43:45 UTC,2018-12-15 10:43:45 UTC
842993,1544367600,DATX,datx,0.001566,0.001738,0.001472,0.001662,617616.0,2312012.0,2018-12-15 10:43:45 UTC,2018-12-15 10:43:45 UTC
842994,1544281200,DATX,datx,0.001303,0.001729,0.001284,0.001533,442668.0,2132361.0,2018-12-15 10:43:45 UTC,2018-12-15 10:43:45 UTC
842995,1544194800,DATX,datx,0.00133,0.001383,0.001248,0.001298,289382.0,1806137.0,2018-12-15 10:43:45 UTC,2018-12-15 10:43:45 UTC
842996,1544108400,DATX,datx,0.00141,0.001412,0.00122,0.001346,257346.0,1872218.0,2018-12-15 10:43:45 UTC,2018-12-15 10:43:45 UTC
842997,1544022000,DATX,datx,0.001479,0.001536,0.001385,0.001422,261422.0,1978417.0,2018-12-15 10:43:45 UTC,2018-12-15 10:43:45 UTC
842998,1543935600,DATX,datx,0.001618,0.001633,0.001462,0.001479,273742.0,2057189.0,2018-12-15 10:43:45 UTC,2018-12-15 10:43:45 UTC
842999,1543849200,DATX,datx,0.001701,0.001734,0.001606,0.001628,194849.0,2265248.0,2018-12-15 10:43:45 UTC,2018-12-15 10:43:45 UTC
843000,1543762800,DATX,datx,0.001946,0.002064,0.001655,0.001724,497225.0,2399160.0,2018-12-15 10:43:45 UTC,2018-12-15 10:43:45 UTC
