id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
959603,1544713200,ALT,alt-estate-token,0.000114,0.000144,0.000102,0.000139,3443.0,98208.0,2018-12-15 12:19:36 UTC,2018-12-15 12:19:36 UTC
959604,1544626800,ALT,alt-estate-token,0.000146,0.000149,0.000102,0.000111,3808.0,78570.0,2018-12-15 12:19:36 UTC,2018-12-15 12:19:36 UTC
959605,1544540400,ALT,alt-estate-token,0.000164,0.000174,0.000109,0.00014,4036.0,99073.0,2018-12-15 12:19:36 UTC,2018-12-15 12:19:36 UTC
959606,1544454000,ALT,alt-estate-token,0.000149,0.000167,0.000111,0.000167,3586.0,118299.0,2018-12-15 12:19:36 UTC,2018-12-15 12:19:36 UTC
959607,1544367600,ALT,alt-estate-token,0.000175,0.000184,0.0001,0.00015,4277.0,105910.0,2018-12-15 12:19:36 UTC,2018-12-15 12:19:36 UTC
959608,1544281200,ALT,alt-estate-token,0.000162,0.000185,0.000152,0.000175,5308.0,123910.0,2018-12-15 12:19:36 UTC,2018-12-15 12:19:36 UTC
959609,1544194800,ALT,alt-estate-token,0.000205,0.000219,0.000149,0.000166,5468.0,117465.0,2018-12-15 12:19:36 UTC,2018-12-15 12:19:36 UTC
959610,1544108400,ALT,alt-estate-token,0.000182,0.000233,0.000157,0.000206,5929.0,145668.0,2018-12-15 12:19:36 UTC,2018-12-15 12:19:36 UTC
959611,1544022000,ALT,alt-estate-token,0.000232,0.000269,0.000177,0.000183,6278.0,129197.0,2018-12-15 12:19:36 UTC,2018-12-15 12:19:36 UTC
959612,1543935600,ALT,alt-estate-token,0.000268,0.0003,0.000174,0.000232,7175.0,164140.0,2018-12-15 12:19:36 UTC,2018-12-15 12:19:36 UTC
959613,1543849200,ALT,alt-estate-token,0.000236,0.000316,0.000236,0.000265,6368.0,187139.0,2018-12-15 12:19:36 UTC,2018-12-15 12:19:36 UTC
959614,1543762800,ALT,alt-estate-token,0.000306,0.000325,0.000206,0.000238,1346.0,168085.0,2018-12-15 12:19:36 UTC,2018-12-15 12:19:36 UTC
959615,1543676400,ALT,alt-estate-token,0.000299,0.000327,0.000281,0.000307,651.0,217058.0,2018-12-15 12:19:36 UTC,2018-12-15 12:19:36 UTC
959616,1543590000,ALT,alt-estate-token,0.000286,0.000348,0.000281,0.0003,71.0,211785.0,2018-12-15 12:19:36 UTC,2018-12-15 12:19:36 UTC
959617,1543503600,ALT,alt-estate-token,0.000327,0.000343,0.000243,0.000285,2573.0,201077.0,2018-12-15 12:19:36 UTC,2018-12-15 12:19:36 UTC
959618,1543417200,ALT,alt-estate-token,0.000326,0.000392,0.000249,0.000332,3923.0,234639.0,2018-12-15 12:19:36 UTC,2018-12-15 12:19:36 UTC
959619,1543330800,ALT,alt-estate-token,0.000284,0.000421,0.000268,0.000324,3332.0,228875.0,2018-12-15 12:19:36 UTC,2018-12-15 12:19:36 UTC
959620,1543244400,ALT,alt-estate-token,0.000294,0.000357,0.000263,0.000284,3148.0,200311.0,2018-12-15 12:19:36 UTC,2018-12-15 12:19:36 UTC
959621,1543158000,ALT,alt-estate-token,0.000363,0.00039,0.000255,0.00029,2875.0,204609.0,2018-12-15 12:19:36 UTC,2018-12-15 12:19:36 UTC
959622,1543071600,ALT,alt-estate-token,0.000358,0.000389,0.000246,0.000362,3444.0,255242.0,2018-12-15 12:19:36 UTC,2018-12-15 12:19:36 UTC
959623,1542985200,ALT,alt-estate-token,0.000355,0.000456,0.000316,0.000355,4277.0,250769.0,2018-12-15 12:19:36 UTC,2018-12-15 12:19:36 UTC
959624,1542898800,ALT,alt-estate-token,0.000329,0.000474,0.000306,0.000354,6749.0,249727.0,2018-12-15 12:19:36 UTC,2018-12-15 12:19:36 UTC
959625,1542812400,ALT,alt-estate-token,0.000359,0.000498,0.000319,0.000329,6437.0,232558.0,2018-12-15 12:19:36 UTC,2018-12-15 12:19:36 UTC
959626,1542726000,ALT,alt-estate-token,0.000455,0.000463,0.000315,0.000361,6198.0,254467.0,2018-12-15 12:19:36 UTC,2018-12-15 12:19:36 UTC
959627,1542639600,ALT,alt-estate-token,0.000415,0.000488,0.000306,0.000311,5868.0,219698.0,2018-12-15 12:19:36 UTC,2018-12-15 12:19:36 UTC
959628,1542553200,ALT,alt-estate-token,0.000517,0.00063,0.000415,0.000422,7622.0,297611.0,2018-12-15 12:19:36 UTC,2018-12-15 12:19:36 UTC
