id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
758590,1544713200,HWC,hollywoodcoin,0.105192,0.126144,0.086942,0.120077,105200.0,1459311.0,2018-12-15 10:29:14 UTC,2018-12-15 10:29:14 UTC
758591,1544626800,HWC,hollywoodcoin,0.122411,0.122455,0.071366,0.105257,82841.0,1275012.0,2018-12-15 10:29:14 UTC,2018-12-15 10:29:14 UTC
758592,1544540400,HWC,hollywoodcoin,0.121173,0.130415,0.119627,0.122349,110708.0,1477162.0,2018-12-15 10:29:14 UTC,2018-12-15 10:29:14 UTC
758593,1544454000,HWC,hollywoodcoin,0.136538,0.139441,0.121211,0.121333,129942.0,1459658.0,2018-12-15 10:29:14 UTC,2018-12-15 10:29:14 UTC
758594,1544367600,HWC,hollywoodcoin,0.148633,0.153692,0.131802,0.140361,158179.0,1682594.0,2018-12-15 10:29:14 UTC,2018-12-15 10:29:14 UTC
758595,1544281200,HWC,hollywoodcoin,0.152681,0.158825,0.108528,0.148813,148395.0,1778820.0,2018-12-15 10:29:14 UTC,2018-12-15 10:29:14 UTC
758596,1544194800,HWC,hollywoodcoin,0.149423,0.159609,0.147326,0.153168,134557.0,1824407.0,2018-12-15 10:29:14 UTC,2018-12-15 10:29:14 UTC
758597,1544108400,HWC,hollywoodcoin,0.162328,0.162546,0.147012,0.149517,134538.0,1775769.0,2018-12-15 10:29:14 UTC,2018-12-15 10:29:14 UTC
758598,1544022000,HWC,hollywoodcoin,0.177346,0.183158,0.162608,0.162608,130474.0,1924229.0,2018-12-15 10:29:14 UTC,2018-12-15 10:29:14 UTC
758599,1543935600,HWC,hollywoodcoin,0.179443,0.18368,0.16418,0.17742,155875.0,2089788.0,2018-12-15 10:29:14 UTC,2018-12-15 10:29:14 UTC
758600,1543849200,HWC,hollywoodcoin,0.173289,0.201491,0.168335,0.179251,202133.0,2104594.0,2018-12-15 10:29:14 UTC,2018-12-15 10:29:14 UTC
758601,1543762800,HWC,hollywoodcoin,0.189439,0.189439,0.170911,0.173419,161891.0,2029312.0,2018-12-15 10:29:14 UTC,2018-12-15 10:29:14 UTC
758602,1543676400,HWC,hollywoodcoin,0.18437,0.190072,0.17516,0.188367,306789.0,2197752.0,2018-12-15 10:29:14 UTC,2018-12-15 10:29:14 UTC
758603,1543590000,HWC,hollywoodcoin,0.178208,0.189891,0.166785,0.184518,156132.0,2141439.0,2018-12-15 10:29:14 UTC,2018-12-15 10:29:14 UTC
758604,1543503600,HWC,hollywoodcoin,0.183135,0.196164,0.167707,0.176523,163513.0,2044046.0,2018-12-15 10:29:14 UTC,2018-12-15 10:29:14 UTC
758605,1543417200,HWC,hollywoodcoin,0.191994,0.196134,0.178139,0.182707,173364.0,2105955.0,2018-12-15 10:29:14 UTC,2018-12-15 10:29:14 UTC
758606,1543330800,HWC,hollywoodcoin,0.157856,0.208836,0.157664,0.191206,175896.0,2198571.0,2018-12-15 10:29:14 UTC,2018-12-15 10:29:14 UTC
758607,1543244400,HWC,hollywoodcoin,0.158243,0.164698,0.15149,0.157706,155427.0,1807249.0,2018-12-15 10:29:14 UTC,2018-12-15 10:29:14 UTC
