id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
560409,1544713200,XBY,xtrabytes,0.014621,0.014741,0.012463,0.012695,11291.0,5458808.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
560410,1544626800,XBY,xtrabytes,0.015221,0.015221,0.013792,0.01463,5237.0,6290791.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
560411,1544540400,XBY,xtrabytes,0.01368,0.015463,0.013644,0.015213,6165.0,6541513.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
560412,1544454000,XBY,xtrabytes,0.013892,0.014006,0.013153,0.013698,10718.0,5890058.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
560413,1544367600,XBY,xtrabytes,0.014516,0.014683,0.013843,0.013907,6573.0,5980022.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
560414,1544281200,XBY,xtrabytes,0.016239,0.01706,0.014159,0.01454,18674.0,6252048.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
560415,1544194800,XBY,xtrabytes,0.014594,0.01633,0.01417,0.016286,8221.0,7002931.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
560416,1544108400,XBY,xtrabytes,0.014813,0.014813,0.013672,0.014603,5876.0,6279503.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
560417,1544022000,XBY,xtrabytes,0.015757,0.016443,0.014839,0.014839,4554.0,6380782.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
560418,1543935600,XBY,xtrabytes,0.017017,0.017076,0.01547,0.015764,5976.0,6778518.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
560419,1543849200,XBY,xtrabytes,0.016156,0.018908,0.016126,0.017013,10277.0,7315615.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
560420,1543762800,XBY,xtrabytes,0.017358,0.017358,0.016011,0.016168,4460.0,6952250.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
560421,1543676400,XBY,xtrabytes,0.017732,0.018197,0.016187,0.017249,6611.0,7417202.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
560422,1543590000,XBY,xtrabytes,0.0169,0.017965,0.016734,0.017746,2085.0,7630802.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
560423,1543503600,XBY,xtrabytes,0.018051,0.018474,0.016151,0.016852,5454.0,7246255.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
560424,1543417200,XBY,xtrabytes,0.017279,0.01849,0.016738,0.01801,5147.0,7744098.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
560425,1543330800,XBY,xtrabytes,0.01625,0.017979,0.015512,0.017212,16542.0,7400988.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
560426,1543244400,XBY,xtrabytes,0.015523,0.016235,0.014982,0.016235,2695.0,6980921.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
560427,1543158000,XBY,xtrabytes,0.017053,0.01757,0.014733,0.015534,4981.0,6679405.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
560428,1543071600,XBY,xtrabytes,0.016368,0.017562,0.01514,0.017021,2562.0,7318815.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
560429,1542985200,XBY,xtrabytes,0.018288,0.018889,0.015776,0.016361,5145.0,7035402.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
560430,1542898800,XBY,xtrabytes,0.018644,0.019237,0.017845,0.018302,6521.0,7869688.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
560431,1542812400,XBY,xtrabytes,0.01916,0.02037,0.018741,0.018741,12717.0,8058458.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
560432,1542726000,XBY,xtrabytes,0.019458,0.019523,0.01782,0.019229,15245.0,8268470.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
560433,1542639600,XBY,xtrabytes,0.021672,0.021884,0.01819,0.019442,19720.0,8359931.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
560434,1542553200,XBY,xtrabytes,0.025601,0.025601,0.021297,0.021798,8056.0,9373269.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
560435,1542466800,XBY,xtrabytes,0.026734,0.026996,0.025187,0.025591,5184.0,11004087.0,2018-12-15 09:58:10 UTC,2018-12-15 09:58:10 UTC
