id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
844960,1544713200,BTCP,bitcoin-private,2.34,2.51,2.24,2.25,47903.0,46179286.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844961,1544626800,BTCP,bitcoin-private,2.82,2.82,2.28,2.33,96574.0,47892444.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844962,1544540400,BTCP,bitcoin-private,2.11,2.73,2.05,2.69,169947.0,55123402.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844963,1544454000,BTCP,bitcoin-private,2.04,2.17,1.96,2.11,37988.0,43331374.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844964,1544367600,BTCP,bitcoin-private,1.96,2.14,1.85,2.0,94006.0,40996489.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844965,1544281200,BTCP,bitcoin-private,1.86,2.17,1.75,1.97,86440.0,40348131.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844966,1544194800,BTCP,bitcoin-private,1.72,1.99,1.72,1.87,80533.0,38406238.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844967,1544108400,BTCP,bitcoin-private,1.78,1.86,1.68,1.72,126346.0,35295207.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844968,1544022000,BTCP,bitcoin-private,2.06,2.11,1.78,1.78,107932.0,36478719.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844969,1543935600,BTCP,bitcoin-private,2.25,2.3,2.05,2.05,116195.0,42155132.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844970,1543849200,BTCP,bitcoin-private,2.14,2.25,1.91,2.25,160825.0,46258148.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844971,1543762800,BTCP,bitcoin-private,2.25,2.29,2.1,2.13,126737.0,43790440.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844972,1543676400,BTCP,bitcoin-private,2.61,2.67,2.19,2.24,161387.0,46011142.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844973,1543590000,BTCP,bitcoin-private,2.47,2.73,2.41,2.6,186778.0,53450474.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844974,1543503600,BTCP,bitcoin-private,3.32,3.32,2.31,2.47,274716.0,50603632.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844975,1543417200,BTCP,bitcoin-private,2.27,3.33,2.26,3.25,428879.0,66738816.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844976,1543330800,BTCP,bitcoin-private,1.64,2.27,1.63,2.25,259859.0,46182360.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844977,1543244400,BTCP,bitcoin-private,1.46,1.63,1.29,1.63,177468.0,33371179.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844978,1543158000,BTCP,bitcoin-private,1.39,1.46,1.28,1.46,132272.0,29905414.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844979,1543071600,BTCP,bitcoin-private,1.35,1.42,1.21,1.39,122701.0,28578095.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844980,1542985200,BTCP,bitcoin-private,1.55,1.58,1.33,1.35,107551.0,27664960.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844981,1542898800,BTCP,bitcoin-private,1.6,1.64,1.43,1.55,134906.0,31874533.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844982,1542812400,BTCP,bitcoin-private,1.46,1.71,1.45,1.6,173451.0,32909173.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844983,1542726000,BTCP,bitcoin-private,1.4,1.53,1.35,1.47,134977.0,30139188.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844984,1542639600,BTCP,bitcoin-private,1.65,1.67,1.34,1.4,102864.0,28646236.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844985,1542553200,BTCP,bitcoin-private,1.78,1.78,1.64,1.65,113669.0,33911589.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844986,1542466800,BTCP,bitcoin-private,1.79,1.83,1.76,1.78,119289.0,36493570.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844987,1542380400,BTCP,bitcoin-private,1.72,1.8,1.68,1.79,120293.0,36713182.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844988,1542294000,BTCP,bitcoin-private,1.78,1.78,1.69,1.72,130200.0,35278725.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844989,1542207600,BTCP,bitcoin-private,1.79,1.8,1.7,1.78,122381.0,36432407.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844990,1542121200,BTCP,bitcoin-private,1.99,2.02,1.69,1.79,117251.0,36670080.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844991,1542034800,BTCP,bitcoin-private,2.02,2.14,1.95,1.99,105171.0,40894636.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844992,1541948400,BTCP,bitcoin-private,2.04,2.06,1.92,2.03,115721.0,41625513.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844993,1541862000,BTCP,bitcoin-private,2.02,2.05,1.96,2.03,127260.0,41711100.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844994,1541775600,BTCP,bitcoin-private,2.02,2.03,1.95,2.02,114833.0,41387224.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844995,1541689200,BTCP,bitcoin-private,2.0,2.03,1.96,2.02,100367.0,41397486.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844996,1541602800,BTCP,bitcoin-private,2.05,2.07,1.95,2.0,101126.0,40948205.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844997,1541516400,BTCP,bitcoin-private,2.03,2.08,2.02,2.06,111719.0,42226881.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844998,1541430000,BTCP,bitcoin-private,2.02,2.03,1.96,2.03,120875.0,41267566.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
844999,1541343600,BTCP,bitcoin-private,2.0,2.03,1.95,2.01,124472.0,41291990.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
845000,1541257200,BTCP,bitcoin-private,1.99,2.03,1.92,2.0,124703.0,41013883.0,2018-12-15 10:44:11 UTC,2018-12-15 10:44:11 UTC
845001,1541170800,BTCP,bitcoin-private,2.04,2.07,1.99,1.99,174156.0,40894020.0,2018-12-15 10:44:12 UTC,2018-12-15 10:44:12 UTC
845002,1541084400,BTCP,bitcoin-private,2.03,2.08,1.94,2.04,115140.0,41811876.0,2018-12-15 10:44:12 UTC,2018-12-15 10:44:12 UTC
845003,1540998000,BTCP,bitcoin-private,1.95,2.08,1.95,2.04,124662.0,41822138.0,2018-12-15 10:44:12 UTC,2018-12-15 10:44:12 UTC
845004,1540911600,BTCP,bitcoin-private,2.02,2.03,1.91,1.95,127123.0,40032813.0,2018-12-15 10:44:12 UTC,2018-12-15 10:44:12 UTC
845005,1540825200,BTCP,bitcoin-private,2.07,2.07,1.9,2.02,134138.0,41381066.0,2018-12-15 10:44:12 UTC,2018-12-15 10:44:12 UTC
845006,1540738800,BTCP,bitcoin-private,2.2,2.2,2.03,2.07,138846.0,42435615.0,2018-12-15 10:44:12 UTC,2018-12-15 10:44:12 UTC
845007,1540652400,BTCP,bitcoin-private,2.11,2.2,2.07,2.19,121492.0,45036273.0,2018-12-15 10:44:12 UTC,2018-12-15 10:44:12 UTC
845008,1540566000,BTCP,bitcoin-private,2.11,2.14,2.03,2.11,122793.0,43261110.0,2018-12-15 10:44:12 UTC,2018-12-15 10:44:12 UTC
845009,1540479600,BTCP,bitcoin-private,2.17,2.18,2.06,2.11,112984.0,43358191.0,2018-12-15 10:44:12 UTC,2018-12-15 10:44:12 UTC
845010,1540393200,BTCP,bitcoin-private,2.31,2.31,2.16,2.17,123618.0,44593149.0,2018-12-15 10:44:12 UTC,2018-12-15 10:44:12 UTC
845011,1540306800,BTCP,bitcoin-private,2.22,2.34,2.22,2.31,122826.0,47379759.0,2018-12-15 10:44:12 UTC,2018-12-15 10:44:12 UTC
845012,1540220400,BTCP,bitcoin-private,2.24,2.34,2.14,2.22,132082.0,45623684.0,2018-12-15 10:44:12 UTC,2018-12-15 10:44:12 UTC
845013,1540134000,BTCP,bitcoin-private,2.28,2.29,2.09,2.24,122913.0,45880240.0,2018-12-15 10:44:12 UTC,2018-12-15 10:44:12 UTC
845014,1540047600,BTCP,bitcoin-private,2.44,2.45,2.13,2.27,118357.0,46548517.0,2018-12-15 10:44:12 UTC,2018-12-15 10:44:12 UTC
