id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
897571,1544713200,DAG,constellation,0.001592,0.001667,0.001462,0.001462,40460.0,929436.0,2018-12-15 10:54:13 UTC,2018-12-15 10:54:13 UTC
897572,1544626800,DAG,constellation,0.001676,0.001928,0.001556,0.001589,54093.0,1009939.0,2018-12-15 10:54:13 UTC,2018-12-15 10:54:13 UTC
897573,1544540400,DAG,constellation,0.001689,0.001783,0.001612,0.001676,27604.0,1065293.0,2018-12-15 10:54:13 UTC,2018-12-15 10:54:13 UTC
897574,1544454000,DAG,constellation,0.001883,0.001906,0.001604,0.00169,52280.0,1074478.0,2018-12-15 10:54:13 UTC,2018-12-15 10:54:13 UTC
897575,1544367600,DAG,constellation,0.002012,0.002043,0.001855,0.001871,61159.0,1189750.0,2018-12-15 10:54:13 UTC,2018-12-15 10:54:13 UTC
897576,1544281200,DAG,constellation,0.001921,0.002074,0.001866,0.001998,60489.0,1269951.0,2018-12-15 10:54:13 UTC,2018-12-15 10:54:13 UTC
897577,1544194800,DAG,constellation,0.001885,0.001975,0.001799,0.001945,60268.0,1236248.0,2018-12-15 10:54:13 UTC,2018-12-15 10:54:13 UTC
897578,1544108400,DAG,constellation,0.002002,0.002002,0.00175,0.001922,63667.0,1221787.0,2018-12-15 10:54:13 UTC,2018-12-15 10:54:13 UTC
897579,1544022000,DAG,constellation,0.002027,0.002206,0.001968,0.001987,62602.0,1262891.0,2018-12-15 10:54:13 UTC,2018-12-15 10:54:13 UTC
897580,1543935600,DAG,constellation,0.002892,0.003169,0.001936,0.002132,55463.0,1355200.0,2018-12-15 10:54:13 UTC,2018-12-15 10:54:13 UTC
897581,1543849200,DAG,constellation,0.001898,0.002877,0.001897,0.001915,21027.0,1217478.0,2018-12-15 10:54:13 UTC,2018-12-15 10:54:13 UTC
