id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
98717,1544713200,NYAN,nyancoin,0.000232,0.000233,0.000198,0.000227,6.0,73174.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98718,1544626800,NYAN,nyancoin,0.000209,0.000238,0.000204,0.000232,0.0,74798.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98719,1544540400,NYAN,nyancoin,0.000205,0.000212,0.000205,0.000209,1.0,67571.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98720,1544454000,NYAN,nyancoin,0.00021,0.00024,0.000203,0.000205,4.0,66329.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98721,1544367600,NYAN,nyancoin,0.000217,0.000219,0.000208,0.00021,0.0,67704.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98722,1544281200,NYAN,nyancoin,0.000243,0.000332,0.000209,0.000217,48.0,70052.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98723,1544194800,NYAN,nyancoin,0.000205,0.000246,0.000205,0.000244,1.0,78642.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98724,1544108400,NYAN,nyancoin,0.000211,0.000211,0.000202,0.000205,1.0,66237.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98725,1544022000,NYAN,nyancoin,0.000262,0.000265,0.000211,0.000211,56.0,68142.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98726,1543935600,NYAN,nyancoin,0.000277,0.000278,0.000262,0.000262,8.0,84666.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98727,1543849200,NYAN,nyancoin,0.000271,0.00031,0.000268,0.000277,5.0,89337.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98728,1543762800,NYAN,nyancoin,0.000291,0.000322,0.000268,0.000271,20.0,87607.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98729,1543676400,NYAN,nyancoin,0.000293,0.000343,0.000287,0.00029,21.0,93548.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98730,1543590000,NYAN,nyancoin,0.000241,0.000342,0.000237,0.000294,38.0,94782.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98731,1543503600,NYAN,nyancoin,0.000257,0.000259,0.000236,0.000241,101.0,77711.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98732,1543417200,NYAN,nyancoin,0.000256,0.000298,0.000249,0.000257,4.0,82863.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98733,1543330800,NYAN,nyancoin,0.000115,0.000306,0.000115,0.000255,98.0,82333.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98734,1543244400,NYAN,nyancoin,0.000338,0.00034,0.000114,0.000115,54.0,36988.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98735,1543158000,NYAN,nyancoin,0.000313,0.00037,0.000313,0.000338,193.0,109261.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98736,1543071600,NYAN,nyancoin,0.000309,0.000344,0.00029,0.000313,12.0,100994.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98737,1542985200,NYAN,nyancoin,0.000343,0.000353,0.0003,0.000309,26.0,99834.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98738,1542898800,NYAN,nyancoin,0.000346,0.00035,0.000332,0.000344,24.0,110939.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98739,1542812400,NYAN,nyancoin,0.000356,0.000367,0.000313,0.000348,21.0,112345.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98740,1542726000,NYAN,nyancoin,0.000355,0.000371,0.000315,0.000357,16.0,115281.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98741,1542639600,NYAN,nyancoin,0.000422,0.000442,0.000315,0.000355,202.0,114664.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98742,1542553200,NYAN,nyancoin,0.000483,0.000483,0.000377,0.000424,229.0,136998.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98743,1542466800,NYAN,nyancoin,0.000222,0.000483,0.000167,0.000483,76.0,155971.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98744,1542380400,NYAN,nyancoin,0.000167,0.000223,0.000165,0.000222,4.0,71579.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
98745,1542294000,NYAN,nyancoin,0.000226,0.000337,0.000165,0.000167,19.0,53889.0,2018-12-15 08:49:48 UTC,2018-12-15 08:49:48 UTC
