id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
765414,1544713200,WAX,wax,0.042668,0.042668,0.037297,0.038795,1874233.0,36305503.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765415,1544626800,WAX,wax,0.049106,0.049106,0.042752,0.042775,1468347.0,40030676.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765416,1544540400,WAX,wax,0.053151,0.053151,0.046755,0.048988,3374589.0,45844539.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765417,1544454000,WAX,wax,0.058463,0.107259,0.051326,0.053937,31791903.0,50476537.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765418,1544367600,WAX,wax,0.060237,0.060667,0.056775,0.058473,210057.0,54720923.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765419,1544281200,WAX,wax,0.055958,0.061089,0.055879,0.060341,164413.0,56469020.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765420,1544194800,WAX,wax,0.054407,0.056969,0.053405,0.055719,106763.0,52143499.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765421,1544108400,WAX,wax,0.059562,0.059562,0.050314,0.05444,304478.0,50946737.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765422,1544022000,WAX,wax,0.063314,0.067217,0.059868,0.059868,348084.0,56026506.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765423,1543935600,WAX,wax,0.066934,0.067523,0.063126,0.063329,188996.0,59265919.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765424,1543849200,WAX,wax,0.061935,0.067089,0.061474,0.066851,256364.0,62561257.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765425,1543762800,WAX,wax,0.06708,0.067288,0.06066,0.061914,195673.0,57941364.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765426,1543676400,WAX,wax,0.067375,0.068967,0.066138,0.066811,151757.0,62524185.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765427,1543590000,WAX,wax,0.064802,0.068673,0.063612,0.067478,198798.0,63148296.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765428,1543503600,WAX,wax,0.06898,0.070774,0.062278,0.064639,200386.0,60491412.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765429,1543417200,WAX,wax,0.06894,0.072193,0.065508,0.068932,340549.0,64508838.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765430,1543330800,WAX,wax,0.056423,0.07122,0.055969,0.068689,382245.0,64281687.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765431,1543244400,WAX,wax,0.057853,0.058476,0.055006,0.056326,212119.0,52712202.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765432,1543158000,WAX,wax,0.059514,0.063803,0.055356,0.058183,275643.0,54449959.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765433,1543071600,WAX,wax,0.058178,0.060316,0.052004,0.059362,225310.0,55552938.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765434,1542985200,WAX,wax,0.063062,0.064356,0.056311,0.057924,190542.0,54207951.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765435,1542898800,WAX,wax,0.064661,0.066183,0.061692,0.063128,212473.0,59077585.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765436,1542812400,WAX,wax,0.070029,0.071027,0.064999,0.064999,214335.0,60828257.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765437,1542726000,WAX,wax,0.067187,0.071631,0.063022,0.070222,579922.0,65715952.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765438,1542639600,WAX,wax,0.078614,0.079913,0.064197,0.067097,562341.0,62791739.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765439,1542553200,WAX,wax,0.095137,0.095137,0.076276,0.079425,499023.0,74328657.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765440,1542466800,WAX,wax,0.093578,0.096409,0.089505,0.095034,297072.0,88936808.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765441,1542380400,WAX,wax,0.09984,0.101026,0.093297,0.093323,308859.0,87335496.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765442,1542294000,WAX,wax,0.094403,0.102889,0.094012,0.09949,936208.0,93106435.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765443,1542207600,WAX,wax,0.092476,0.09433,0.081658,0.09433,659952.0,88277697.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765444,1542121200,WAX,wax,0.106821,0.107531,0.083139,0.092002,1762530.0,86098599.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765445,1542034800,WAX,wax,0.117196,0.124212,0.107021,0.107021,913361.0,100154325.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765446,1541948400,WAX,wax,0.123463,0.127716,0.114288,0.117554,907232.0,110011507.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765447,1541862000,WAX,wax,0.113082,0.127022,0.112388,0.122672,2482690.0,114801126.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765448,1541775600,WAX,wax,0.113462,0.113462,0.106922,0.112635,581447.0,105408119.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765449,1541689200,WAX,wax,0.11061,0.120148,0.105909,0.113065,2407600.0,105810530.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765450,1541602800,WAX,wax,0.09819,0.111079,0.09819,0.110406,1608990.0,103208981.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765451,1541516400,WAX,wax,0.094944,0.099477,0.092061,0.098147,445212.0,91749564.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
765452,1541430000,WAX,wax,0.090948,0.095806,0.090032,0.095004,1099030.0,88551662.0,2018-12-15 10:30:23 UTC,2018-12-15 10:30:23 UTC
