id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1705936,1539270000,ONG,0.025562,0.02558,0.021684,0.022385,5089.0,934906.0,2018-10-13 08:37:19 UTC,2018-10-13 08:37:19 UTC
1705937,1539183600,ONG,0.025667,0.034404,0.023337,0.025514,7810.0,938756.0,2018-10-13 08:37:19 UTC,2018-10-13 08:37:19 UTC
1705938,1539097200,ONG,0.030152,0.032265,0.025472,0.025667,3807.0,1102759.0,2018-10-13 08:37:19 UTC,2018-10-13 08:37:19 UTC
1705939,1539010800,ONG,0.027459,0.030195,0.027459,0.030195,226.0,1004264.0,2018-10-13 08:37:19 UTC,2018-10-13 08:37:19 UTC
1705940,1538924400,ONG,0.027588,0.027636,0.027439,0.027459,1.0,1009010.0,2018-10-13 08:37:19 UTC,2018-10-13 08:37:19 UTC
1705941,1538838000,ONG,0.028449,0.030601,0.027192,0.02754,30.0,1040490.0,2018-10-13 08:37:19 UTC,2018-10-13 08:37:19 UTC
1705942,1538751600,ONG,0.030351,0.031433,0.0283,0.028461,360.0,1110041.0,2018-10-13 08:37:19 UTC,2018-10-13 08:37:19 UTC
1705943,1538665200,ONG,0.029566,0.03036,0.029537,0.030289,10.0,1081334.0,2018-10-13 08:37:19 UTC,2018-10-13 08:37:19 UTC
1705944,1538578800,ONG,0.030405,0.030827,0.029564,0.029574,381.0,1112024.0,2018-10-13 08:37:19 UTC,2018-10-13 08:37:19 UTC
1705945,1538492400,ONG,0.032405,0.03265,0.030213,0.030377,408.0,1185185.0,2018-10-13 08:37:19 UTC,2018-10-13 08:37:19 UTC
1705946,1538406000,ONG,0.036888,0.037339,0.031744,0.032546,2748.0,1349138.0,2018-10-13 08:37:19 UTC,2018-10-13 08:37:19 UTC
1705947,1538319600,ONG,0.033511,0.037137,0.033473,0.036889,10324.0,1225647.0,2018-10-13 08:37:19 UTC,2018-10-13 08:37:19 UTC
1705948,1538233200,ONG,0.034995,0.037052,0.030885,0.033503,976.0,1279919.0,2018-10-13 08:37:19 UTC,2018-10-13 08:37:19 UTC
1705949,1538146800,ONG,0.037872,0.041621,0.032201,0.034977,1438.0,1385112.0,2018-10-13 08:37:19 UTC,2018-10-13 08:37:19 UTC
1705950,1538060400,ONG,0.033636,0.038224,0.033381,0.03792,2917.0,1230185.0,2018-10-13 08:37:19 UTC,2018-10-13 08:37:19 UTC
1705951,1537974000,ONG,0.044843,0.045772,0.029954,0.033487,10637.0,1640075.0,2018-10-13 08:37:19 UTC,2018-10-13 08:37:19 UTC
1705952,1537887600,ONG,0.035168,0.046074,0.034033,0.044866,1801.0,1286235.0,2018-10-13 08:37:19 UTC,2018-10-13 08:37:19 UTC
1705953,1537801200,ONG,0.036555,0.036555,0.033844,0.035159,131.0,1336957.0,2018-10-13 08:37:19 UTC,2018-10-13 08:37:19 UTC
