id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
949143,1541894400,DIVI,0.009985,0.010271,0.008794,0.009672,52611.0,5312555.0,2018-11-12 00:25:15 UTC,2018-11-12 00:25:15 UTC
949144,1541808000,DIVI,0.009137,0.010504,0.008938,0.009493,72673.0,5214108.0,2018-11-12 00:25:15 UTC,2018-11-12 00:25:15 UTC
949145,1541721600,DIVI,0.009825,0.010559,0.009138,0.009138,45249.0,5018938.0,2018-11-12 00:25:15 UTC,2018-11-12 00:25:15 UTC
949146,1541635200,DIVI,0.010731,0.011663,0.009816,0.009816,24341.0,5391498.0,2018-11-12 00:25:15 UTC,2018-11-12 00:25:15 UTC
949147,1541548800,DIVI,0.011523,0.012011,0.009868,0.010754,80057.0,5906397.0,2018-11-12 00:25:15 UTC,2018-11-12 00:25:15 UTC
949148,1541462400,DIVI,0.011994,0.012159,0.010252,0.011546,28906.0,0.0,2018-11-12 00:25:15 UTC,2018-11-12 00:25:15 UTC
942704,1541376000,DIVI,0.013387,0.015223,0.010884,0.011201,60206.0,0.0,2018-11-06 00:24:04 UTC,2018-11-06 00:24:04 UTC
942705,1541289600,DIVI,0.013011,0.014687,0.01168,0.013387,74122.0,0.0,2018-11-06 00:24:04 UTC,2018-11-06 00:24:04 UTC
942706,1541203200,DIVI,0.015401,0.015401,0.010512,0.013011,65234.0,0.0,2018-11-06 00:24:04 UTC,2018-11-06 00:24:04 UTC
942707,1541116800,DIVI,0.009837,0.01587,0.009604,0.015377,104757.0,0.0,2018-11-06 00:24:04 UTC,2018-11-06 00:24:04 UTC
942708,1541030400,DIVI,0.009081,0.021925,0.009035,0.010162,104874.0,0.0,2018-11-06 00:24:04 UTC,2018-11-06 00:24:04 UTC
939975,1540944000,DIVI,0.009329,0.009361,0.008756,0.009081,47145.0,0.0,2018-11-01 00:24:45 UTC,2018-11-01 00:24:45 UTC
939976,1540857600,DIVI,0.008818,0.009334,0.008723,0.0093,67307.0,0.0,2018-11-01 00:24:45 UTC,2018-11-01 00:24:45 UTC
939977,1540771200,DIVI,0.009235,0.009598,0.00877,0.00884,100539.0,0.0,2018-11-01 00:24:45 UTC,2018-11-01 00:24:45 UTC
939978,1540684800,DIVI,0.009521,0.00962,0.009013,0.009301,17628.0,0.0,2018-11-01 00:24:45 UTC,2018-11-01 00:24:45 UTC
939979,1540598400,DIVI,0.009506,0.009674,0.0094,0.009534,43988.0,0.0,2018-11-01 00:24:45 UTC,2018-11-01 00:24:45 UTC
939980,1540512000,DIVI,0.009087,0.009597,0.008649,0.009506,51044.0,0.0,2018-11-01 00:24:45 UTC,2018-11-01 00:24:45 UTC
939981,1540425600,DIVI,0.009398,0.010282,0.009002,0.009105,72442.0,0.0,2018-11-01 00:24:45 UTC,2018-11-01 00:24:45 UTC
934908,1540339200,DIVI,0.008874,0.009546,0.008768,0.009393,61978.0,0.0,2018-10-26 00:36:48 UTC,2018-10-26 00:36:48 UTC
933396,1540252800,DIVI,0.008262,0.009524,0.008262,0.009198,74449.0,0.0,2018-10-25 00:39:42 UTC,2018-10-25 00:39:42 UTC
931811,1540166400,DIVI,0.009108,0.010414,0.00826,0.008263,86906.0,0.0,2018-10-24 00:46:25 UTC,2018-10-24 00:46:25 UTC
930080,1540080000,DIVI,0.009464,0.010516,0.009288,0.009356,45890.0,0.0,2018-10-23 00:49:36 UTC,2018-10-23 00:49:36 UTC
926812,1539993600,DIVI,0.010374,0.010458,0.008715,0.009474,56107.0,0.0,2018-10-22 00:40:12 UTC,2018-10-22 00:40:12 UTC
925108,1539907200,DIVI,0.009017,0.010642,0.008782,0.010373,137603.0,0.0,2018-10-21 00:43:20 UTC,2018-10-21 00:43:20 UTC
923423,1539820800,DIVI,0.008792,0.00903,0.008276,0.009019,8622.0,0.0,2018-10-19 05:14:48 UTC,2018-10-19 05:14:48 UTC
923424,1539734400,DIVI,0.009438,0.009438,0.008145,0.008758,8966.0,0.0,2018-10-19 05:14:48 UTC,2018-10-19 05:14:48 UTC
923425,1539648000,DIVI,0.008959,0.010159,0.008535,0.009406,15790.0,0.0,2018-10-19 05:14:48 UTC,2018-10-19 05:14:48 UTC
923426,1539561600,DIVI,0.010017,0.013295,0.008875,0.008967,28025.0,0.0,2018-10-19 05:14:48 UTC,2018-10-19 05:14:48 UTC
923427,1539475200,DIVI,0.008118,0.010401,0.007849,0.010128,12907.0,0.0,2018-10-19 05:14:48 UTC,2018-10-19 05:14:48 UTC
923428,1539388800,DIVI,0.007618,0.008927,0.007432,0.008116,10116.0,0.0,2018-10-19 05:14:48 UTC,2018-10-19 05:14:48 UTC
923429,1539302400,DIVI,0.009005,0.009005,0.007167,0.007618,11780.0,0.0,2018-10-19 05:14:48 UTC,2018-10-19 05:14:48 UTC
