id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
103985,1544713200,BLC,blakecoin,0.003948,0.004081,0.003894,0.003943,8.0,79840.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
103986,1544626800,BLC,blakecoin,0.004255,0.004257,0.003918,0.003951,3.0,79993.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
103987,1544540400,BLC,blakecoin,0.00453,0.004692,0.003957,0.004253,187.0,86123.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
103988,1544454000,BLC,blakecoin,0.003989,0.004656,0.003963,0.004536,15.0,91850.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
103989,1544367600,BLC,blakecoin,0.004658,0.00518,0.003965,0.003992,11.0,80829.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
103990,1544281200,BLC,blakecoin,0.004477,0.005424,0.004475,0.004666,100.0,94474.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
103991,1544194800,BLC,blakecoin,0.004374,0.004793,0.004318,0.00449,70.0,90907.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
103992,1544108400,BLC,blakecoin,0.004529,0.004529,0.004189,0.004376,50.0,88614.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
103993,1544022000,BLC,blakecoin,0.004343,0.005003,0.004343,0.004538,20.0,91897.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
103994,1543935600,BLC,blakecoin,0.005062,0.005073,0.004343,0.004343,0.0,87938.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
103995,1543849200,BLC,blakecoin,0.006024,0.006076,0.005,0.005057,99.0,102393.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
103996,1543762800,BLC,blakecoin,0.005228,0.00608,0.004928,0.006029,38.0,122078.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
103997,1543676400,BLC,blakecoin,0.005111,0.005258,0.004688,0.005203,136.0,105358.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
103998,1543590000,BLC,blakecoin,0.005138,0.005242,0.004336,0.005114,3.0,103541.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
103999,1543503600,BLC,blakecoin,0.005753,0.00581,0.005025,0.005123,15.0,103737.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
104000,1543417200,BLC,blakecoin,0.005441,0.005967,0.004976,0.00574,35.0,116228.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
104001,1543330800,BLC,blakecoin,0.00497,0.005547,0.00497,0.005423,14.0,109817.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
104002,1543244400,BLC,blakecoin,0.004756,0.005013,0.004029,0.004965,214.0,100486.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
104003,1543158000,BLC,blakecoin,0.005294,0.0054,0.004557,0.004759,69.0,96252.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
104004,1543071600,BLC,blakecoin,0.00554,0.005556,0.005019,0.005296,758.0,107064.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
104005,1542985200,BLC,blakecoin,0.005876,0.006162,0.005421,0.005532,61.0,111774.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
104006,1542898800,BLC,blakecoin,0.005809,0.005939,0.00561,0.005886,21.0,118863.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
104007,1542812400,BLC,blakecoin,0.006022,0.006374,0.005764,0.006141,170.0,123937.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
104008,1542726000,BLC,blakecoin,0.005953,0.006237,0.005776,0.006039,15.0,121820.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
104009,1542639600,BLC,blakecoin,0.006381,0.006559,0.005475,0.005948,52.0,119930.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
104010,1542553200,BLC,blakecoin,0.006602,0.007408,0.006392,0.006418,103.0,129319.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
104011,1542466800,BLC,blakecoin,0.007367,0.007435,0.006591,0.0066,0.0,132919.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
104012,1542380400,BLC,blakecoin,0.007483,0.007884,0.00733,0.007343,14.0,147812.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
104013,1542294000,BLC,blakecoin,0.007441,0.007675,0.006795,0.007467,151.0,150223.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
104014,1542207600,BLC,blakecoin,0.007908,0.00794,0.007041,0.007443,174.0,149648.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
104015,1542121200,BLC,blakecoin,0.010342,0.010419,0.007592,0.007868,25.0,158123.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
104016,1542034800,BLC,blakecoin,0.008946,0.010419,0.008522,0.010372,103.0,208326.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
104017,1541948400,BLC,blakecoin,0.009697,0.009723,0.008896,0.008977,57.0,180209.0,2018-12-15 08:50:32 UTC,2018-12-15 08:50:32 UTC
