id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1539853,1539270000,HMQ,0.027267,0.030565,0.027093,0.02784,83265.0,5052229.0,2018-10-13 08:20:42 UTC,2018-10-13 08:20:42 UTC
1539854,1539183600,HMQ,0.029786,0.030122,0.027211,0.027334,84908.0,5518994.0,2018-10-13 08:20:42 UTC,2018-10-13 08:20:42 UTC
1539855,1539097200,HMQ,0.030264,0.030606,0.029115,0.030149,102342.0,5607479.0,2018-10-13 08:20:42 UTC,2018-10-13 08:20:42 UTC
1539856,1539010800,HMQ,0.031467,0.03172,0.029793,0.030299,87048.0,5830441.0,2018-10-13 08:20:42 UTC,2018-10-13 08:20:42 UTC
1539857,1538924400,HMQ,0.029621,0.031626,0.029158,0.031626,129453.0,5488434.0,2018-10-13 08:20:42 UTC,2018-10-13 08:20:42 UTC
1539858,1538838000,HMQ,0.029875,0.030117,0.028937,0.02941,78363.0,5535463.0,2018-10-13 08:20:42 UTC,2018-10-13 08:20:42 UTC
1539859,1538751600,HMQ,0.030784,0.031113,0.029107,0.029767,74956.0,5703816.0,2018-10-13 08:20:42 UTC,2018-10-13 08:20:42 UTC
1539860,1538665200,HMQ,0.030311,0.031297,0.029393,0.030769,118010.0,5616178.0,2018-10-13 08:20:42 UTC,2018-10-13 08:20:42 UTC
1539861,1538578800,HMQ,0.029471,0.030433,0.029218,0.030311,78854.0,5460485.0,2018-10-13 08:20:42 UTC,2018-10-13 08:20:42 UTC
1539862,1538492400,HMQ,0.030478,0.030714,0.028583,0.029358,77031.0,5647102.0,2018-10-13 08:20:42 UTC,2018-10-13 08:20:42 UTC
1539863,1538406000,HMQ,0.030868,0.031634,0.030087,0.030429,86906.0,5719394.0,2018-10-13 08:20:42 UTC,2018-10-13 08:20:42 UTC
1539864,1538319600,HMQ,0.031745,0.033925,0.030677,0.031005,107428.0,5881877.0,2018-10-13 08:20:42 UTC,2018-10-13 08:20:42 UTC
1539865,1538233200,HMQ,0.030191,0.031864,0.029212,0.031829,97393.0,5594053.0,2018-10-13 08:20:42 UTC,2018-10-13 08:20:42 UTC
1539866,1538146800,HMQ,0.030418,0.031655,0.02904,0.030177,79749.0,5635967.0,2018-10-13 08:20:42 UTC,2018-10-13 08:20:42 UTC
1539867,1538060400,HMQ,0.032201,0.032328,0.030255,0.030542,91577.0,5966436.0,2018-10-13 08:20:42 UTC,2018-10-13 08:20:42 UTC
1539868,1537974000,HMQ,0.030873,0.032558,0.030466,0.031722,81178.0,5720309.0,2018-10-13 08:20:42 UTC,2018-10-13 08:20:42 UTC
1539869,1537887600,HMQ,0.031804,0.031913,0.030318,0.031046,85600.0,5892918.0,2018-10-13 08:20:42 UTC,2018-10-13 08:20:42 UTC
1539870,1537801200,HMQ,0.03305,0.033655,0.030505,0.031215,93666.0,6123765.0,2018-10-13 08:20:42 UTC,2018-10-13 08:20:42 UTC
1539871,1537714800,HMQ,0.034495,0.035027,0.032345,0.032834,110313.0,6391406.0,2018-10-13 08:20:42 UTC,2018-10-13 08:20:42 UTC
1539872,1537628400,HMQ,0.032468,0.03495,0.032347,0.034436,124584.0,6015990.0,2018-10-13 08:20:42 UTC,2018-10-13 08:20:42 UTC
1539873,1537542000,HMQ,0.034453,0.035206,0.032225,0.032651,102252.0,6383625.0,2018-10-13 08:20:42 UTC,2018-10-13 08:20:42 UTC
1539874,1537455600,HMQ,0.035085,0.03616,0.03302,0.034336,117878.0,6500841.0,2018-10-13 08:20:42 UTC,2018-10-13 08:20:42 UTC
1539875,1537369200,HMQ,0.031483,0.035667,0.030645,0.03535,140467.0,5833322.0,2018-10-13 08:20:42 UTC,2018-10-13 08:20:42 UTC
