id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1824890,1539270000,NIM,0.001038,0.001074,0.001036,0.001052,208474.0,2243945.0,2018-10-13 08:52:03 UTC,2018-10-13 08:52:03 UTC
1824891,1539183600,NIM,0.001156,0.001162,0.001038,0.001044,228232.0,2498628.0,2018-10-13 08:52:03 UTC,2018-10-13 08:52:03 UTC
1824892,1539097200,NIM,0.001198,0.001212,0.001152,0.001159,139286.0,2590412.0,2018-10-13 08:52:03 UTC,2018-10-13 08:52:03 UTC
1824893,1539010800,NIM,0.001204,0.001288,0.001153,0.001203,100698.0,2603481.0,2018-10-13 08:52:03 UTC,2018-10-13 08:52:03 UTC
1824894,1538924400,NIM,0.001168,0.001222,0.001137,0.0012,103134.0,2524166.0,2018-10-13 08:52:03 UTC,2018-10-13 08:52:03 UTC
1824895,1538838000,NIM,0.001187,0.001264,0.001144,0.001169,152917.0,2566331.0,2018-10-13 08:52:03 UTC,2018-10-13 08:52:03 UTC
1824896,1538751600,NIM,0.001208,0.001294,0.001141,0.001188,222510.0,2611080.0,2018-10-13 08:52:03 UTC,2018-10-13 08:52:03 UTC
1824897,1538665200,NIM,0.001158,0.001253,0.001132,0.001206,206493.0,2503997.0,2018-10-13 08:52:03 UTC,2018-10-13 08:52:03 UTC
1824898,1538578800,NIM,0.001209,0.001267,0.001143,0.00116,312263.0,2613719.0,2018-10-13 08:52:03 UTC,2018-10-13 08:52:03 UTC
1824899,1538492400,NIM,0.001341,0.001341,0.001039,0.00122,170454.0,2899709.0,2018-10-13 08:52:03 UTC,2018-10-13 08:52:03 UTC
1824900,1538406000,NIM,0.00132,0.001359,0.001212,0.001341,265763.0,2852716.0,2018-10-13 08:52:03 UTC,2018-10-13 08:52:03 UTC
1824901,1538319600,NIM,0.001289,0.001332,0.001231,0.00125,196297.0,2786546.0,2018-10-13 08:52:03 UTC,2018-10-13 08:52:03 UTC
1824902,1538233200,NIM,0.001306,0.00131,0.001267,0.001293,158954.0,2822737.0,2018-10-13 08:52:03 UTC,2018-10-13 08:52:03 UTC
1824903,1538146800,NIM,0.001388,0.001388,0.001238,0.001311,173223.0,2999705.0,2018-10-13 08:52:03 UTC,2018-10-13 08:52:03 UTC
1824904,1538060400,NIM,0.001378,0.00141,0.001294,0.00139,351354.0,2979381.0,2018-10-13 08:52:03 UTC,2018-10-13 08:52:03 UTC
