id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1763218,1539270000,OC,0.00063,0.000693,0.000603,0.000672,107453.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763219,1539183600,OC,0.00064,0.000704,0.000595,0.000647,77325.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763220,1539097200,OC,0.000617,0.000712,0.000612,0.000704,90464.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763221,1539010800,OC,0.000663,0.00069,0.000606,0.000622,97729.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763222,1538924400,OC,0.000668,0.000694,0.000642,0.000667,87852.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763223,1538838000,OC,0.000646,0.000687,0.000639,0.00067,97801.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763224,1538751600,OC,0.000693,0.000698,0.000641,0.000649,70269.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763225,1538665200,OC,0.000727,0.000733,0.000642,0.000673,100424.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763226,1538578800,OC,0.000654,0.000776,0.000634,0.000683,111703.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763227,1538492400,OC,0.000693,0.00075,0.000631,0.000645,93323.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763228,1538406000,OC,0.000669,0.000766,0.00063,0.000697,96842.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763229,1538319600,OC,0.000737,0.000766,0.000619,0.000673,106140.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763230,1538233200,OC,0.000714,0.000766,0.000543,0.000661,144555.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763231,1538146800,OC,0.000781,0.000783,0.000656,0.000696,114399.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763232,1538060400,OC,0.000702,0.000792,0.000653,0.000767,121069.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763233,1537974000,OC,0.000918,0.000951,0.000661,0.000719,128454.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763234,1537887600,OC,0.000888,0.000956,0.000846,0.000936,161510.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763235,1537801200,OC,0.000923,0.000952,0.000841,0.000865,136288.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763236,1537714800,OC,0.000949,0.000993,0.00087,0.000888,165030.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763237,1537628400,OC,0.00095,0.001017,0.000889,0.000967,174469.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763238,1537542000,OC,0.000973,0.001019,0.000879,0.000942,171706.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763239,1537455600,OC,0.000943,0.001034,0.000857,0.000963,138521.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763240,1537369200,OC,0.000861,0.001028,0.000825,0.000887,87358.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763241,1537282800,OC,0.000837,0.000947,0.000815,0.000855,99070.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763242,1537196400,OC,0.000857,0.000894,0.000804,0.000848,84130.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763243,1537110000,OC,0.000943,0.000951,0.0008,0.000873,86148.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763244,1537023600,OC,0.000918,0.000993,0.000892,0.000929,121507.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763245,1536937200,OC,0.000851,0.000941,0.000792,0.000908,98672.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763246,1536850800,OC,0.000816,0.000919,0.000799,0.000883,98743.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763247,1536764400,OC,0.000877,0.000901,0.000764,0.000843,87829.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763248,1536678000,OC,0.00094,0.000949,0.000754,0.000784,67055.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763249,1536591600,OC,0.001056,0.001067,0.000811,0.000907,88338.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763250,1536505200,OC,0.001027,0.001139,0.001027,0.001054,92233.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763251,1536418800,OC,0.001018,0.001088,0.001012,0.001039,83978.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763252,1536332400,OC,0.001096,0.001108,0.001011,0.001023,93173.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
1763253,1536246000,OC,0.001112,0.001174,0.001068,0.001092,98307.0,0.0,2018-10-13 08:43:53 UTC,2018-10-13 08:43:53 UTC
