id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1511149,1537628400,LVPS,6.6e-05,6.8e-05,6.6e-05,6.7e-05,7.0,136.0,2018-10-13 08:18:13 UTC,2018-10-13 08:18:13 UTC
1511150,1537542000,LVPS,1.5e-05,6.6e-05,1.4e-05,6.6e-05,7.0,30.0,2018-10-13 08:18:13 UTC,2018-10-13 08:18:13 UTC
1511151,1537455600,LVPS,1.6e-05,8.4e-05,1.4e-05,1.5e-05,2.0,32.0,2018-10-13 08:18:13 UTC,2018-10-13 08:18:13 UTC
1511152,1537369200,LVPS,1.9e-05,1.9e-05,1.9e-05,1.9e-05,0.0,39.0,2018-10-13 08:18:13 UTC,2018-10-13 08:18:13 UTC
1511153,1537282800,LVPS,1.9e-05,1.9e-05,1.8e-05,1.9e-05,0.0,38.0,2018-10-13 08:18:13 UTC,2018-10-13 08:18:13 UTC
1511154,1537196400,LVPS,2.4e-05,2.4e-05,2.4e-05,2.4e-05,3.0,49.0,2018-10-13 08:18:13 UTC,2018-10-13 08:18:13 UTC
1511155,1537110000,LVPS,5.7e-05,6.5e-05,2.3e-05,2.4e-05,3.0,116.0,2018-10-13 08:18:13 UTC,2018-10-13 08:18:13 UTC
1511156,1537023600,LVPS,6.5e-05,6.5e-05,5.6e-05,5.7e-05,7.0,134.0,2018-10-13 08:18:13 UTC,2018-10-13 08:18:13 UTC
1511157,1536937200,LVPS,3.0e-05,6.5e-05,2.8e-05,6.5e-05,29.0,61.0,2018-10-13 08:18:13 UTC,2018-10-13 08:18:13 UTC
1511158,1536850800,LVPS,3.0e-05,3.1e-05,2.9e-05,3.0e-05,0.0,61.0,2018-10-13 08:18:13 UTC,2018-10-13 08:18:13 UTC
1511159,1536764400,LVPS,7.3e-05,8.2e-05,2.9e-05,3.0e-05,3.0,151.0,2018-10-13 08:18:13 UTC,2018-10-13 08:18:13 UTC
1511160,1536678000,LVPS,0.000125,0.000125,6.9e-05,7.3e-05,0.0,257.0,2018-10-13 08:18:13 UTC,2018-10-13 08:18:13 UTC
1511161,1536591600,LVPS,0.000282,0.000283,0.000108,0.000125,43.0,578.0,2018-10-13 08:18:13 UTC,2018-10-13 08:18:13 UTC
1511162,1536505200,LVPS,6.3e-05,0.000282,6.3e-05,0.000281,56.0,128.0,2018-10-13 08:18:13 UTC,2018-10-13 08:18:13 UTC
1511163,1536418800,LVPS,0.000169,0.00018,6.1e-05,6.3e-05,381.0,346.0,2018-10-13 08:18:13 UTC,2018-10-13 08:18:13 UTC
