id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
396926,1544713200,1337,1337coin,4.5e-05,4.6e-05,4.1e-05,4.5e-05,1588.0,1187442.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396927,1544626800,1337,1337coin,5.1e-05,5.3e-05,4.4e-05,4.5e-05,2535.0,1173480.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396928,1544540400,1337,1337coin,4.6e-05,5.5e-05,4.3e-05,5.1e-05,6121.0,1332310.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396929,1544454000,1337,1337coin,4.2e-05,5.6e-05,3.7e-05,4.6e-05,4107.0,1217324.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396930,1544367600,1337,1337coin,4.6e-05,4.6e-05,4.1e-05,4.2e-05,320.0,1110455.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396931,1544281200,1337,1337coin,4.9e-05,5.7e-05,4.5e-05,4.6e-05,1923.0,1201307.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396932,1544194800,1337,1337coin,3.7e-05,5.9e-05,3.7e-05,5.0e-05,7967.0,1304656.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396933,1544108400,1337,1337coin,3.7e-05,3.8e-05,3.5e-05,3.7e-05,862.0,965583.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396934,1544022000,1337,1337coin,3.8e-05,4.2e-05,3.7e-05,3.7e-05,154.0,962519.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396935,1543935600,1337,1337coin,4.1e-05,4.2e-05,3.8e-05,3.9e-05,339.0,1013757.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396936,1543849200,1337,1337coin,4.3e-05,4.6e-05,3.9e-05,4.1e-05,316.0,1068943.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396937,1543762800,1337,1337coin,3.0e-05,4.8e-05,2.7e-05,4.4e-05,11344.0,1147331.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396938,1543676400,1337,1337coin,2.9e-05,3.1e-05,2.9e-05,3.0e-05,146.0,790059.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396939,1543590000,1337,1337coin,3.1e-05,3.1e-05,2.7e-05,2.9e-05,730.0,769108.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396940,1543503600,1337,1337coin,4.1e-05,4.1e-05,2.8e-05,3.1e-05,186.0,809595.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396941,1543417200,1337,1337coin,3.1e-05,4.1e-05,3.0e-05,4.0e-05,1060.0,1064650.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396942,1543330800,1337,1337coin,2.6e-05,5.4e-05,2.6e-05,3.1e-05,1285.0,817914.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396943,1543244400,1337,1337coin,2.7e-05,0.000241,2.3e-05,2.6e-05,266.0,693199.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396944,1543158000,1337,1337coin,2.6e-05,2.8e-05,2.6e-05,2.7e-05,196.0,715938.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396945,1543071600,1337,1337coin,2.7e-05,2.7e-05,2.4e-05,2.6e-05,157.0,695634.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396946,1542985200,1337,1337coin,2.9e-05,3.0e-05,2.6e-05,2.7e-05,130.0,704583.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396947,1542898800,1337,1337coin,2.7e-05,3.0e-05,2.6e-05,2.9e-05,506.0,766933.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396948,1542812400,1337,1337coin,3.0e-05,3.1e-05,2.7e-05,2.7e-05,132.0,709254.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396949,1542726000,1337,1337coin,2.8e-05,3.0e-05,2.8e-05,3.0e-05,605.0,781264.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396950,1542639600,1337,1337coin,3.0e-05,3.0e-05,2.7e-05,2.8e-05,498.0,732475.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396951,1542553200,1337,1337coin,3.3e-05,3.4e-05,2.9e-05,3.0e-05,749.0,779700.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396952,1542466800,1337,1337coin,3.2e-05,3.4e-05,3.2e-05,3.3e-05,539.0,878646.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396953,1542380400,1337,1337coin,3.4e-05,3.6e-05,3.2e-05,3.2e-05,458.0,844875.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396954,1542294000,1337,1337coin,3.4e-05,3.6e-05,3.2e-05,3.4e-05,272.0,902122.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396955,1542207600,1337,1337coin,3.5e-05,3.7e-05,3.1e-05,3.4e-05,882.0,887340.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396956,1542121200,1337,1337coin,3.8e-05,3.9e-05,3.5e-05,3.5e-05,1163.0,928596.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396957,1542034800,1337,1337coin,4.0e-05,4.1e-05,3.7e-05,3.9e-05,1093.0,1018863.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396958,1541948400,1337,1337coin,4.4e-05,4.4e-05,4.0e-05,4.0e-05,1122.0,1061411.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396959,1541862000,1337,1337coin,4.4e-05,4.5e-05,4.2e-05,4.4e-05,143.0,1147820.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396960,1541775600,1337,1337coin,4.5e-05,4.7e-05,4.3e-05,4.4e-05,151.0,1159228.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396961,1541689200,1337,1337coin,4.4e-05,4.6e-05,4.3e-05,4.5e-05,983.0,1172819.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396962,1541602800,1337,1337coin,4.9e-05,5.1e-05,4.3e-05,4.4e-05,2212.0,1161793.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396963,1541516400,1337,1337coin,5.3e-05,5.3e-05,4.9e-05,4.9e-05,314.0,1299471.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396964,1541430000,1337,1337coin,5.2e-05,5.3e-05,4.8e-05,5.3e-05,938.0,1389600.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396965,1541343600,1337,1337coin,5.4e-05,5.4e-05,4.8e-05,5.1e-05,280.0,1341894.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396966,1541257200,1337,1337coin,5.2e-05,5.4e-05,4.7e-05,5.4e-05,1650.0,1411466.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396967,1541170800,1337,1337coin,5.3e-05,5.6e-05,5.2e-05,5.2e-05,284.0,1370559.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396968,1541084400,1337,1337coin,5.1e-05,5.4e-05,5.0e-05,5.3e-05,822.0,1405773.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396969,1540998000,1337,1337coin,5.1e-05,5.3e-05,5.0e-05,5.1e-05,184.0,1328236.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396970,1540911600,1337,1337coin,5.1e-05,5.3e-05,4.8e-05,5.1e-05,592.0,1335320.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396971,1540825200,1337,1337coin,5.2e-05,5.5e-05,4.9e-05,5.1e-05,4356.0,1334262.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396972,1540738800,1337,1337coin,5.4e-05,5.5e-05,5.0e-05,5.2e-05,297.0,1372367.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
396973,1540652400,1337,1337coin,5.6e-05,6.6e-05,5.3e-05,5.4e-05,326.0,1410439.0,2018-12-15 09:33:49 UTC,2018-12-15 09:33:49 UTC
