id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1772072,1539270000,TIG,0.091655,0.101624,0.082305,0.084274,302.0,1505363.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772073,1539183600,TIG,0.096448,0.096522,0.060316,0.091744,1703.0,1584089.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772074,1539097200,TIG,0.098148,0.098239,0.088112,0.096518,5858.0,1612011.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772075,1539010800,TIG,0.092577,0.09859,0.07405,0.098328,1796.0,1520513.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772076,1538924400,TIG,0.095097,0.101848,0.09251,0.09251,2325.0,1561890.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772077,1538838000,TIG,0.107744,0.117458,0.093953,0.094884,1447.0,1769614.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772078,1538751600,TIG,0.121179,0.122693,0.101902,0.107351,1698.0,1990270.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772079,1538665200,TIG,0.066218,0.1211,0.057642,0.1211,99112.0,1087580.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772080,1538578800,TIG,0.059616,0.067013,0.057958,0.066229,347.0,967815.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772081,1538492400,TIG,0.056485,0.059644,0.053649,0.059588,2418.0,916992.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772082,1538406000,TIG,0.057484,0.057758,0.052717,0.056459,1625.0,929479.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772083,1538319600,TIG,0.057222,0.057918,0.052564,0.057635,38.0,925239.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772084,1538233200,TIG,0.057467,0.058299,0.050341,0.057373,4.0,929208.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772085,1538146800,TIG,0.053179,0.057839,0.051968,0.057508,751.0,859859.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772086,1538060400,TIG,0.0549,0.058322,0.052459,0.05324,4524.0,887699.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772087,1537974000,TIG,0.057264,0.057633,0.046895,0.054863,1632.0,925921.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772088,1537887600,TIG,0.041903,0.057596,0.037648,0.057196,61671.0,677545.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772089,1537801200,TIG,0.039806,0.041844,0.037147,0.041844,559.0,643636.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772090,1537714800,TIG,0.033227,0.045827,0.030435,0.039804,632.0,537114.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772091,1537628400,TIG,0.0385,0.056914,0.034121,0.034121,4135.0,622345.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772092,1537542000,TIG,0.027363,0.039334,0.021652,0.038479,57990.0,442320.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772093,1537455600,TIG,0.020791,0.039792,0.020631,0.027276,54656.0,336078.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772094,1537369200,TIG,0.021232,0.021365,0.019849,0.02079,16.0,343209.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772095,1537282800,TIG,0.023271,0.028263,0.020441,0.021236,420.0,376172.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772096,1537196400,TIG,0.023921,0.025899,0.022946,0.023309,249.0,386678.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772097,1537110000,TIG,0.023015,0.02526,0.020587,0.023924,935.0,372037.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772098,1537023600,TIG,0.020215,0.02304,0.019858,0.02304,11.0,326775.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772099,1536937200,TIG,0.01992,0.020292,0.019723,0.020159,2.0,321999.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772100,1536850800,TIG,0.021024,0.024639,0.019282,0.01995,343.0,339853.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772101,1536764400,TIG,0.027311,0.027835,0.016989,0.021057,136.0,441480.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772102,1536678000,TIG,0.015385,0.02732,0.013007,0.027287,1039.0,248701.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772103,1536591600,TIG,0.017706,0.017823,0.015385,0.015385,86.0,286215.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772104,1536505200,TIG,0.013942,0.019239,0.013942,0.017681,300.0,225364.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772105,1536418800,TIG,0.013814,0.016067,0.013086,0.013934,123.0,223303.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772106,1536332400,TIG,0.015494,0.018173,0.013716,0.013856,79.0,250449.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772107,1536246000,TIG,0.019611,0.019732,0.013465,0.015485,8413.0,305551.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772108,1536159600,TIG,0.020199,0.020199,0.018868,0.019626,270.0,314718.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772109,1536073200,TIG,0.024047,0.024256,0.020251,0.020251,2.0,374664.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772110,1535986800,TIG,0.022344,0.026165,0.022239,0.024046,54.0,347455.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772111,1535900400,TIG,0.027546,0.027622,0.019201,0.022341,4552.0,422838.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772112,1535814000,TIG,0.029651,0.030617,0.027428,0.027525,24.0,455156.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772113,1535727600,TIG,0.027314,0.030108,0.027314,0.029644,39.0,419285.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772114,1535641200,TIG,0.026406,0.027559,0.025659,0.02732,42.0,405350.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772115,1535554800,TIG,0.025373,0.031517,0.024092,0.026393,259.0,389489.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772116,1535468400,TIG,0.02656,0.026589,0.024993,0.025065,66.0,407707.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772117,1535382000,TIG,0.02103,0.030198,0.020984,0.02656,3495.0,322816.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772118,1535295600,TIG,0.027075,0.027472,0.020627,0.021057,16.0,415610.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772119,1535209200,TIG,0.034342,0.034342,0.017525,0.027027,958.0,527163.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772120,1535122800,TIG,0.030043,0.033992,0.029672,0.033841,32.0,461178.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772121,1535036400,TIG,0.024794,0.032636,0.024583,0.029731,465.0,380606.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772122,1534950000,TIG,0.03164,0.032095,0.024718,0.024782,5235.0,476194.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772123,1534863600,TIG,0.032224,0.033897,0.031099,0.031603,370.0,484990.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772124,1534777200,TIG,0.030564,0.032286,0.030008,0.032226,1443.0,459996.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772125,1534690800,TIG,0.032156,0.032462,0.030539,0.030635,3313.0,483958.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772126,1534604400,TIG,0.036691,0.038869,0.031605,0.032175,441.0,552218.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772127,1534518000,TIG,0.037039,0.038692,0.035953,0.03667,1458.0,557447.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772128,1534431600,TIG,0.060187,0.062129,0.02888,0.036896,452.0,905847.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772129,1534345200,TIG,0.03318,0.062747,0.02797,0.060152,53205.0,499369.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772130,1534258800,TIG,0.034332,0.038267,0.028556,0.03315,3283.0,516710.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772131,1534172400,TIG,0.030714,0.034418,0.026975,0.034221,2831.0,462267.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772132,1534086000,TIG,0.031884,0.043914,0.022872,0.040808,127.0,479873.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772133,1533999600,TIG,0.039499,0.039853,0.03107,0.03181,1674.0,594487.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772134,1533913200,TIG,0.0382,0.040556,0.031311,0.039632,105.0,574924.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772135,1533826800,TIG,0.033793,0.041343,0.029946,0.03821,11.0,508601.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772136,1533740400,TIG,0.04022,0.042073,0.033828,0.033828,795.0,605337.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772137,1533654000,TIG,0.025819,0.043499,0.016016,0.039799,7171.0,386269.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772138,1533567600,TIG,0.052499,0.053184,0.025803,0.025803,4392.0,785409.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772139,1533481200,TIG,0.036022,0.052617,0.02588,0.052518,12612.0,538912.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
1772140,1533394800,TIG,0.035641,0.036187,0.035187,0.035979,144.0,533211.0,2018-10-13 08:44:51 UTC,2018-10-13 08:44:51 UTC
