id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1793595,1539270000,FDZ,0.004294,0.005081,0.003902,0.003952,247666.0,2177024.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
1793596,1539183600,FDZ,0.005669,0.005697,0.004209,0.004315,251603.0,2873538.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
1793597,1539097200,FDZ,0.005367,0.005782,0.005283,0.005673,88651.0,2720380.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
1793598,1539010800,FDZ,0.005453,0.005869,0.005273,0.005372,196962.0,2764246.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
1793599,1538924400,FDZ,0.00578,0.005882,0.005384,0.005702,393517.0,2930448.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
1793600,1538838000,FDZ,0.005731,0.00578,0.005551,0.00577,504932.0,2902617.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
1793601,1538751600,FDZ,0.005592,0.00578,0.005522,0.005728,531871.0,2834182.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
1793602,1538665200,FDZ,0.005291,0.005618,0.00493,0.00559,473154.0,2680701.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
1793603,1538578800,FDZ,0.005307,0.005639,0.004368,0.005292,581001.0,2668599.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
1793604,1538492400,FDZ,0.004248,0.005545,0.004021,0.005306,605950.0,2137424.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
1793605,1538406000,FDZ,0.004289,0.00445,0.004133,0.004297,463776.0,2157742.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
1793606,1538319600,FDZ,0.004511,0.004591,0.003926,0.004293,508686.0,2271786.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
1793607,1538233200,FDZ,0.004321,0.004611,0.003938,0.004273,509277.0,2176212.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
1793608,1538146800,FDZ,0.004238,0.004604,0.003842,0.004326,515816.0,2134512.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
1793609,1538060400,FDZ,0.004508,0.004585,0.004046,0.004325,573526.0,2270104.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
1793610,1537974000,FDZ,0.004301,0.004539,0.004011,0.004235,504932.0,2167644.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
1793611,1537887600,FDZ,0.004234,0.005353,0.003866,0.004303,568001.0,2134050.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
1793612,1537801200,FDZ,0.00439,0.004496,0.003873,0.004282,585363.0,2211160.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
1793613,1537714800,FDZ,0.004489,0.004777,0.004192,0.004342,587004.0,2260521.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
1793614,1537628400,FDZ,0.00476,0.005019,0.004403,0.004481,573859.0,2396897.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
1793615,1537542000,FDZ,0.004903,0.005103,0.004656,0.004757,548483.0,2469055.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
1793616,1537455600,FDZ,0.004383,0.005051,0.004286,0.004887,595302.0,2207023.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
1793617,1537369200,FDZ,0.004068,0.004848,0.003931,0.004384,563814.0,2048191.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
1793618,1537282800,FDZ,0.004366,0.004963,0.00404,0.004069,567054.0,2197643.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
1793619,1537196400,FDZ,0.003684,0.004414,0.00365,0.00437,460071.0,1854959.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
1793620,1537110000,FDZ,0.003954,0.004136,0.003641,0.003685,616063.0,1990712.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
1793621,1537023600,FDZ,0.004162,0.004162,0.003863,0.003971,679469.0,2096188.0,2018-10-13 08:47:28 UTC,2018-10-13 08:47:28 UTC
