id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1780967,1539270000,LEDU,0.009799,0.009884,0.009467,0.009675,365934.0,2134024.0,2018-10-13 08:45:59 UTC,2018-10-13 08:45:59 UTC
1780968,1539183600,LEDU,0.010576,0.010576,0.009391,0.009796,285307.0,2303359.0,2018-10-13 08:45:59 UTC,2018-10-13 08:45:59 UTC
1780969,1539097200,LEDU,0.010444,0.010643,0.010058,0.010434,427232.0,2274599.0,2018-10-13 08:46:00 UTC,2018-10-13 08:46:00 UTC
1780970,1539010800,LEDU,0.010851,0.010897,0.010185,0.010456,222118.0,2363264.0,2018-10-13 08:46:00 UTC,2018-10-13 08:46:00 UTC
1780971,1538924400,LEDU,0.011307,0.011388,0.010689,0.010844,482581.0,2462657.0,2018-10-13 08:46:00 UTC,2018-10-13 08:46:00 UTC
1780972,1538838000,LEDU,0.011024,0.011301,0.010762,0.011282,476633.0,2401029.0,2018-10-13 08:46:00 UTC,2018-10-13 08:46:00 UTC
1780973,1538751600,LEDU,0.010442,0.011035,0.010215,0.010995,668093.0,2274085.0,2018-10-13 08:46:00 UTC,2018-10-13 08:46:00 UTC
1780974,1538665200,LEDU,0.010161,0.01066,0.007479,0.010618,541028.0,2213017.0,2018-10-13 08:46:00 UTC,2018-10-13 08:46:00 UTC
1780975,1538578800,LEDU,0.009947,0.010302,0.009467,0.010157,437863.0,2166277.0,2018-10-13 08:46:00 UTC,2018-10-13 08:46:00 UTC
1780976,1538492400,LEDU,0.010104,0.010334,0.009557,0.00996,406759.0,2200542.0,2018-10-13 08:46:00 UTC,2018-10-13 08:46:00 UTC
1780977,1538406000,LEDU,0.009267,0.010271,0.009038,0.0101,256631.0,2018309.0,2018-10-13 08:46:00 UTC,2018-10-13 08:46:00 UTC
1780978,1538319600,LEDU,0.009296,0.009461,0.009089,0.009283,478362.0,2024602.0,2018-10-13 08:46:00 UTC,2018-10-13 08:46:00 UTC
1780979,1538233200,LEDU,0.009616,0.009675,0.00861,0.009307,380803.0,2094359.0,2018-10-13 08:46:00 UTC,2018-10-13 08:46:00 UTC
1780980,1538146800,LEDU,0.010605,0.010605,0.009525,0.009655,717041.0,2309751.0,2018-10-13 08:46:00 UTC,2018-10-13 08:46:00 UTC
