id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
837251,1544713200,REM,remme,0.003137,0.003743,0.002999,0.003131,162558.0,1923144.0,2018-12-15 10:42:48 UTC,2018-12-15 10:42:48 UTC
837252,1544626800,REM,remme,0.003197,0.003293,0.003064,0.003126,160212.0,1920282.0,2018-12-15 10:42:48 UTC,2018-12-15 10:42:48 UTC
837253,1544540400,REM,remme,0.003139,0.00407,0.003057,0.003199,139176.0,1965076.0,2018-12-15 10:42:48 UTC,2018-12-15 10:42:48 UTC
837254,1544454000,REM,remme,0.003233,0.004551,0.003029,0.003134,123636.0,1925095.0,2018-12-15 10:42:48 UTC,2018-12-15 10:42:48 UTC
837255,1544367600,REM,remme,0.003563,0.003593,0.003232,0.003232,71073.0,1985348.0,2018-12-15 10:42:48 UTC,2018-12-15 10:42:48 UTC
837256,1544281200,REM,remme,0.003493,0.003606,0.003357,0.003564,87225.0,2189582.0,2018-12-15 10:42:48 UTC,2018-12-15 10:42:48 UTC
837257,1544194800,REM,remme,0.003437,0.003539,0.003293,0.003509,83498.0,2155656.0,2018-12-15 10:42:48 UTC,2018-12-15 10:42:48 UTC
837258,1544108400,REM,remme,0.003397,0.00351,0.003115,0.003448,92610.0,2118013.0,2018-12-15 10:42:48 UTC,2018-12-15 10:42:48 UTC
837259,1544022000,REM,remme,0.003834,0.003856,0.003374,0.003379,103094.0,2075981.0,2018-12-15 10:42:48 UTC,2018-12-15 10:42:48 UTC
837260,1543935600,REM,remme,0.003972,0.00408,0.003841,0.003841,87960.0,2309629.0,2018-12-15 10:42:48 UTC,2018-12-15 10:42:48 UTC
837261,1543849200,REM,remme,0.003854,0.004188,0.003822,0.003963,91807.0,2383265.0,2018-12-15 10:42:48 UTC,2018-12-15 10:42:48 UTC
837262,1543762800,REM,remme,0.004046,0.004054,0.003663,0.003838,81542.0,2307930.0,2018-12-15 10:42:48 UTC,2018-12-15 10:42:48 UTC
837263,1543676400,REM,remme,0.004259,0.004346,0.003862,0.004063,131350.0,2442994.0,2018-12-15 10:42:48 UTC,2018-12-15 10:42:48 UTC
837264,1543590000,REM,remme,0.004116,0.005479,0.004031,0.004262,146486.0,2562516.0,2018-12-15 10:42:48 UTC,2018-12-15 10:42:48 UTC
837265,1543503600,REM,remme,0.004246,0.00441,0.003979,0.004075,145034.0,2450550.0,2018-12-15 10:42:48 UTC,2018-12-15 10:42:48 UTC
