id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
946920,1541635200,CRM,0.003595,0.003788,0.000727,0.003731,20.0,168296.0,2018-11-09 00:34:19 UTC,2018-11-09 00:34:19 UTC
946921,1541548800,CRM,0.003563,0.003605,0.003548,0.003595,0.0,162186.0,2018-11-09 00:34:19 UTC,2018-11-09 00:34:19 UTC
946922,1541462400,CRM,0.003596,0.003608,0.0035,0.003563,19.0,160354.0,2018-11-09 00:34:19 UTC,2018-11-09 00:34:19 UTC
946923,1541376000,CRM,0.003938,0.004118,0.003576,0.003583,9.0,161615.0,2018-11-09 00:34:19 UTC,2018-11-09 00:34:19 UTC
946924,1541289600,CRM,0.003109,0.003939,0.003088,0.003938,50.0,177625.0,2018-11-09 00:34:19 UTC,2018-11-09 00:34:19 UTC
946925,1541203200,CRM,0.003953,0.004017,0.002911,0.003109,40.0,140263.0,2018-11-09 00:34:19 UTC,2018-11-09 00:34:19 UTC
946926,1541116800,CRM,0.003859,0.003972,0.003859,0.003953,11.0,178326.0,2018-11-09 00:34:19 UTC,2018-11-09 00:34:19 UTC
946927,1541030400,CRM,0.003772,0.003859,0.003772,0.003859,5.0,174055.0,2018-11-09 00:34:19 UTC,2018-11-09 00:34:19 UTC
946928,1540944000,CRM,0.002331,0.003772,0.002325,0.003772,44.0,170166.0,2018-11-09 00:34:19 UTC,2018-11-09 00:34:19 UTC
946929,1540857600,CRM,0.003618,0.003636,0.002329,0.002329,10.0,105047.0,2018-11-09 00:34:19 UTC,2018-11-09 00:34:19 UTC
946930,1540771200,CRM,0.003851,0.004111,0.003618,0.003618,145.0,163221.0,2018-11-09 00:34:19 UTC,2018-11-09 00:34:19 UTC
946931,1540684800,CRM,0.004123,0.004123,0.003704,0.003869,19.0,174505.0,2018-11-09 00:34:19 UTC,2018-11-09 00:34:19 UTC
946932,1540598400,CRM,0.003675,0.004173,0.003674,0.004108,90.0,185304.0,2018-11-09 00:34:19 UTC,2018-11-09 00:34:19 UTC
946933,1540512000,CRM,0.00431,0.004347,0.003356,0.003689,774.0,166424.0,2018-11-09 00:34:19 UTC,2018-11-09 00:34:19 UTC
946934,1540425600,CRM,0.00417,0.004459,0.003899,0.004317,221.0,194740.0,2018-11-09 00:34:19 UTC,2018-11-09 00:34:19 UTC
933641,1540339200,CRM,0.004116,0.004173,0.00379,0.004168,80.0,185665.0,2018-10-26 00:14:01 UTC,2018-10-26 00:14:01 UTC
932129,1540252800,CRM,0.003808,0.004146,0.003789,0.004135,31.0,171781.0,2018-10-25 00:16:56 UTC,2018-10-25 00:16:56 UTC
930475,1540166400,CRM,0.003958,0.004195,0.003808,0.003808,830.0,178535.0,2018-10-24 00:22:04 UTC,2018-10-24 00:22:04 UTC
928792,1540080000,CRM,0.004013,0.004063,0.003987,0.004044,21.0,181009.0,2018-10-23 00:27:25 UTC,2018-10-23 00:27:25 UTC
925557,1539993600,CRM,0.003923,0.004012,0.003915,0.004012,70.0,176955.0,2018-10-22 00:17:48 UTC,2018-10-22 00:17:48 UTC
923804,1539907200,CRM,0.003756,0.003947,0.003725,0.003923,3.0,169446.0,2018-10-21 00:18:15 UTC,2018-10-21 00:18:15 UTC
670460,1539820800,CRM,0.004059,0.004074,0.003728,0.003757,8.0,183116.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670461,1539734400,CRM,0.003957,0.004065,0.003775,0.004044,92.0,178508.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670462,1539648000,CRM,0.003799,0.003963,0.003771,0.003944,1.0,171367.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670463,1539561600,CRM,0.003559,0.004047,0.003536,0.003802,33.0,160535.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670464,1539475200,CRM,0.003614,0.00367,0.003537,0.003555,24.0,163031.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670465,1539388800,CRM,0.003861,0.00389,0.003608,0.003613,2.0,174169.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670466,1539302400,CRM,0.003599,0.003951,0.003593,0.003861,259.0,162352.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670467,1539216000,CRM,0.003627,0.003753,0.003457,0.003604,292.0,163625.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670468,1539129600,CRM,0.004026,0.004039,0.003508,0.00364,413.0,181588.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670469,1539043200,CRM,0.00399,0.004044,0.003735,0.004041,37.0,179980.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670470,1538956800,CRM,0.004081,0.004135,0.003443,0.003976,8.0,184078.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670471,1538870400,CRM,0.003554,0.004088,0.00354,0.004062,153.0,160305.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670472,1538784000,CRM,0.003576,0.003849,0.003528,0.003541,281.0,161291.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670473,1538697600,CRM,0.00394,0.004083,0.003532,0.003568,10.0,177725.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670474,1538611200,CRM,0.00375,0.003952,0.003467,0.00393,261.0,169145.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670475,1538524800,CRM,0.00372,0.004297,0.003672,0.003745,12.0,167784.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670476,1538438400,CRM,0.004285,0.004341,0.003718,0.003718,22.0,193305.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670477,1538352000,CRM,0.004316,0.004325,0.003443,0.004325,739.0,194697.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670478,1538265600,CRM,0.003363,0.003526,0.002827,0.00352,154.0,151721.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670479,1538179200,CRM,0.003373,0.003376,0.003135,0.003365,819.0,152149.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670480,1538092800,CRM,0.003539,0.003559,0.003254,0.003375,173.0,159643.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670481,1538006400,CRM,0.003431,0.004053,0.003094,0.003538,1110.0,154769.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670482,1537920000,CRM,0.00454,0.004547,0.003425,0.003427,346.0,204807.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670483,1537833600,CRM,0.003667,0.004548,0.002998,0.004548,700.0,165415.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670484,1537747200,CRM,0.003765,0.004591,0.003005,0.003671,863.0,169812.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670485,1537660800,CRM,0.003763,0.003862,0.003626,0.003764,21.0,169754.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670486,1537574400,CRM,0.004385,0.004416,0.002877,0.003761,491.0,197786.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670487,1537488000,CRM,0.003257,0.004393,0.00313,0.004381,581.0,146898.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670488,1537401600,CRM,0.003219,0.004114,0.003164,0.003256,2.0,145223.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670489,1537315200,CRM,0.003621,0.003624,0.002981,0.003218,203.0,163336.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670490,1537228800,CRM,0.003554,0.003695,0.003421,0.003619,41.0,160315.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670491,1537142400,CRM,0.003457,0.003578,0.002893,0.003554,268.0,155920.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670492,1537056000,CRM,0.004514,0.004514,0.0026,0.003448,1761.0,203625.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670493,1536969600,CRM,0.003773,0.004513,0.003765,0.004501,2.0,170178.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670494,1536883200,CRM,0.004724,0.00478,0.003411,0.003778,135.0,213086.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670495,1536796800,CRM,0.004095,0.004739,0.003867,0.004727,213.0,184739.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670496,1536710400,CRM,0.004092,0.004099,0.003959,0.004092,11.0,184575.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670497,1536624000,CRM,0.003843,0.004107,0.003381,0.004091,137.0,173369.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670498,1536537600,CRM,0.003443,0.003966,0.003443,0.003837,89.0,155318.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670499,1536451200,CRM,0.003407,0.003554,0.00337,0.003445,2.0,153670.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670500,1536364800,CRM,0.004486,0.004511,0.003404,0.003408,83.0,202370.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670501,1536278400,CRM,0.004102,0.004511,0.00409,0.004481,486.0,185051.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670502,1536192000,CRM,0.004577,0.004577,0.00317,0.004107,587.0,206443.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670503,1536105600,CRM,0.005832,0.00606,0.004568,0.004568,37.0,263062.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670504,1536019200,CRM,0.00444,0.005949,0.004428,0.005827,1239.0,200269.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670505,1535932800,CRM,0.005206,0.005855,0.004293,0.00444,94.0,234828.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670506,1535846400,CRM,0.00513,0.008305,0.004411,0.005207,937.0,231405.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670507,1535760000,CRM,0.0044,0.005202,0.004208,0.005128,445.0,198488.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670508,1535673600,CRM,0.004278,0.004418,0.003836,0.004406,153.0,192980.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670509,1535587200,CRM,0.003712,0.004375,0.00359,0.004274,347.0,167424.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670510,1535500800,CRM,0.003915,0.00393,0.003631,0.00371,48.0,176620.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670511,1535414400,CRM,0.003641,0.004528,0.00364,0.003909,60.0,164252.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670512,1535328000,CRM,0.003976,0.004031,0.003416,0.003648,163.0,179344.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670513,1535241600,CRM,0.003921,0.004814,0.003906,0.003978,15.0,176853.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670514,1535155200,CRM,0.003886,0.00416,0.003745,0.003912,239.0,175289.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670515,1535068800,CRM,0.003728,0.003904,0.003582,0.003893,1167.0,168186.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670516,1534982400,CRM,0.003685,0.003802,0.003384,0.003725,4399.0,166209.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670517,1534896000,CRM,0.003802,0.003986,0.003384,0.003684,3692.0,171520.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670518,1534809600,CRM,0.003138,0.003808,0.003137,0.003582,2552.0,141532.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
670519,1534723200,CRM,0.003761,0.003787,0.003138,0.003142,5857.0,169649.0,2018-10-19 04:23:35 UTC,2018-10-19 04:23:35 UTC
